settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-12,1,2025-11-12T00:00:00Z,2025-11-11T11:47:00Z,21700,23222
2025-11-12,2,2025-11-12T00:30:00Z,2025-11-11T11:47:00Z,21800,23323
2025-11-12,3,2025-11-12T01:00:00Z,2025-11-11T11:47:00Z,21479,23096
2025-11-12,4,2025-11-12T01:30:00Z,2025-11-11T11:47:00Z,20856,22478
2025-11-12,5,2025-11-12T02:00:00Z,2025-11-11T11:47:00Z,20644,22259
2025-11-12,6,2025-11-12T02:30:00Z,2025-11-11T11:47:00Z,20665,22285
2025-11-12,7,2025-11-12T03:00:00Z,2025-11-11T11:47:00Z,20205,21826
2025-11-12,8,2025-11-12T03:30:00Z,2025-11-11T11:47:00Z,20028,21645
2025-11-12,9,2025-11-12T04:00:00Z,2025-11-11T11:47:00Z,19800,21445
2025-11-12,10,2025-11-12T04:30:00Z,2025-11-11T11:47:00Z,20130,21776
2025-11-12,11,2025-11-12T05:00:00Z,2025-11-11T11:47:00Z,20611,22009
2025-11-12,12,2025-11-12T05:30:00Z,2025-11-11T11:47:00Z,21652,23056
2025-11-12,13,2025-11-12T06:00:00Z,2025-11-11T11:47:00Z,24216,25039
2025-11-12,14,2025-11-12T06:30:00Z,2025-11-11T11:47:00Z,26636,27463
2025-11-12,15,2025-11-12T07:00:00Z,2025-11-11T11:47:00Z,29398,30008
2025-11-12,16,2025-11-12T07:30:00Z,2025-11-11T11:47:00Z,30790,31400
2025-11-12,17,2025-11-12T08:00:00Z,2025-11-11T11:47:00Z,32402,33002
2025-11-12,18,2025-11-12T08:30:00Z,2025-11-11T11:47:00Z,32735,33335
2025-11-12,19,2025-11-12T09:00:00Z,2025-11-11T11:47:00Z,33530,34130
2025-11-12,20,2025-11-12T09:30:00Z,2025-11-11T11:47:00Z,33609,34209
2025-11-12,21,2025-11-12T10:00:00Z,2025-11-11T11:47:00Z,33630,34230
2025-11-12,22,2025-11-12T10:30:00Z,2025-11-11T11:47:00Z,33691,34291
2025-11-12,23,2025-11-12T11:00:00Z,2025-11-11T11:47:00Z,33893,34493
2025-11-12,24,2025-11-12T11:30:00Z,2025-11-11T11:47:00Z,34060,34660
2025-11-12,25,2025-11-12T12:00:00Z,2025-11-11T11:47:00Z,33690,34290
2025-11-12,26,2025-11-12T12:30:00Z,2025-11-11T11:47:00Z,33492,34092
2025-11-12,27,2025-11-12T13:00:00Z,2025-11-11T11:47:00Z,33621,34221
2025-11-12,28,2025-11-12T13:30:00Z,2025-11-11T11:47:00Z,33662,34262
2025-11-12,29,2025-11-12T14:00:00Z,2025-11-11T11:47:00Z,33390,33990
2025-11-12,30,2025-11-12T14:30:00Z,2025-11-11T11:47:00Z,33897,34497
2025-11-12,31,2025-11-12T15:00:00Z,2025-11-11T11:47:00Z,34471,35071
2025-11-12,32,2025-11-12T15:30:00Z,2025-11-11T11:47:00Z,34988,35588
2025-11-12,33,2025-11-12T16:00:00Z,2025-11-11T11:47:00Z,36420,37020
2025-11-12,34,2025-11-12T16:30:00Z,2025-11-11T11:47:00Z,37565,38165
2025-11-12,35,2025-11-12T17:00:00Z,2025-11-11T11:47:00Z,37637,38237
2025-11-12,36,2025-11-12T17:30:00Z,2025-11-11T11:47:00Z,37970,38570
2025-11-12,37,2025-11-12T18:00:00Z,2025-11-11T11:47:00Z,37773,38373
2025-11-12,38,2025-11-12T18:30:00Z,2025-11-11T11:47:00Z,36772,37372
2025-11-12,39,2025-11-12T19:00:00Z,2025-11-11T11:47:00Z,36159,36759
2025-11-12,40,2025-11-12T19:30:00Z,2025-11-11T11:47:00Z,34793,35393
2025-11-12,41,2025-11-12T20:00:00Z,2025-11-11T11:47:00Z,33695,34295
2025-11-12,42,2025-11-12T20:30:00Z,2025-11-11T11:47:00Z,32740,33340
2025-11-12,43,2025-11-12T21:00:00Z,2025-11-11T11:47:00Z,30859,31459
2025-11-12,44,2025-11-12T21:30:00Z,2025-11-11T11:47:00Z,29274,29874
2025-11-12,45,2025-11-12T22:00:00Z,2025-11-11T11:47:00Z,27767,28367
2025-11-12,46,2025-11-12T22:30:00Z,2025-11-11T11:47:00Z,26279,26879
2025-11-12,47,2025-11-12T23:00:00Z,2025-11-11T11:47:00Z,24651,25415
2025-11-12,48,2025-11-12T23:30:00Z,2025-11-11T11:47:00Z,23750,24514
2025-11-13,1,2025-11-13T00:00:00Z,2025-11-11T11:47:00Z,23330,24094
2025-11-13,2,2025-11-13T00:30:00Z,2025-11-11T11:47:00Z,23420,24183
2025-11-13,3,2025-11-13T01:00:00Z,2025-11-11T11:47:00Z,22713,23476
2025-11-13,4,2025-11-13T01:30:00Z,2025-11-11T11:47:00Z,22417,23180
2025-11-13,5,2025-11-13T02:00:00Z,2025-11-11T11:47:00Z,22071,22834
2025-11-13,6,2025-11-13T02:30:00Z,2025-11-11T11:47:00Z,21596,22359
2025-11-13,7,2025-11-13T03:00:00Z,2025-11-11T11:47:00Z,21026,21789
2025-11-13,8,2025-11-13T03:30:00Z,2025-11-11T11:47:00Z,20479,21242
2025-11-13,9,2025-11-13T04:00:00Z,2025-11-11T11:47:00Z,20135,20898
2025-11-13,10,2025-11-13T04:30:00Z,2025-11-11T11:47:00Z,20070,20832
