settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-11-20,1,2024-11-20T00:00:00Z,2024-11-21T00:44:26Z,115.0,115.0,False,P,0.0,201.05926886363636,0.0,0.0,,,1386.5448799747476,-1010.9648552777778,-300.0,125.783,1385.5448799747476,-1010.9648552777778,-300.0,125.783
2024-11-20,2,2024-11-20T00:30:00Z,2024-11-21T01:14:23Z,115.0,115.0,False,P,0.0,14.142240734126984,0.0,0.0,,,1380.0487222503307,-1207.8430178874955,-300.0,141.85,1379.0487222503307,-1207.8430178874955,-300.0,141.85
2024-11-20,3,2024-11-20T01:00:00Z,2024-11-21T01:44:28Z,68.85,68.85,False,N,0.0,-143.45916666666668,0.0,0.0,,,1268.0,-1228.9675,-300.0,117.5,1268.0,-1228.9675,-299.0,117.5
2024-11-20,4,2024-11-20T01:30:00Z,2024-11-21T02:15:10Z,115.0,115.0,False,P,0.0,54.15473448773449,0.0,0.0,,,1441.3335678210678,-1266.6791666666666,-300.0,179.417,1440.3335678210678,-1266.6791666666666,-300.0,179.417
2024-11-20,5,2024-11-20T02:00:00Z,2024-11-21T02:44:24Z,115.0,115.0,False,P,0.0,122.6268117063492,0.0,0.0,,,1524.5111450396826,-1219.167889563492,-300.0,117.5,1523.5111450396826,-1219.167889563492,-300.0,117.5
2024-11-20,6,2024-11-20T02:30:00Z,2024-11-21T03:14:29Z,120.0,120.0,False,P,0.0,493.94426805555554,0.0,0.0,,,1812.9152680555555,-1195.7152658333334,-300.0,176.799,1811.9152680555555,-1195.7152658333334,-300.0,176.799
2024-11-20,7,2024-11-20T03:00:00Z,2024-11-21T03:44:26Z,115.0,115.0,False,P,0.0,342.11833030031164,0.0,0.0,,,1685.7096578641429,-1214.366799676826,-300.0,170.734,1684.7096578641429,-1214.366799676826,-300.0,170.734
2024-11-20,8,2024-11-20T03:30:00Z,2024-11-21T04:14:24Z,61.46,61.46,False,N,0.0,-124.99090551948052,0.0,0.0,,,1344.325761147186,-1286.8167514069264,-300.0,117.5,1344.325761147186,-1286.8167514069264,-299.0,117.5
2024-11-20,9,2024-11-20T04:00:00Z,2024-11-21T04:44:29Z,68.4,68.4,False,N,0.0,-411.9045712756665,0.0,0.0,68.4,1.0,1206.6857065021113,-1336.2042970598732,-400.0,117.5,1206.6857065021113,-1335.6421558640923,-399.5621411957809,117.5
2024-11-20,10,2024-11-20T04:30:00Z,2024-11-21T05:14:18Z,65.0,65.0,False,N,0.0,-506.3269945968835,0.0,0.0,65.0,1.0,1083.6912351851852,-1320.8884945968834,-400.0,130.899,1083.6912351851852,-1319.8884945968834,-400.0,130.899
2024-11-20,11,2024-11-20T05:00:00Z,2024-11-21T05:44:25Z,81.13,81.13,False,N,0.0,-347.21130555555555,0.0,0.0,,,1062.5625,-1185.9918055555556,-400.0,176.218,1062.5625,-1185.9918055555556,-399.0,176.218
2024-11-20,12,2024-11-20T05:30:00Z,2024-11-21T06:14:30Z,-11.58,-11.58,False,N,0.0,-510.2933562962963,0.0,0.0,,,1031.0818802778765,-1259.2788482208994,-400.0,117.5,1031.0818802778765,-1258.2788482208994,-400.0,117.5
2024-11-20,13,2024-11-20T06:00:00Z,2024-11-21T06:44:22Z,110.0,110.0,False,P,0.0,11.190587007389162,0.0,0.0,,,1172.94796795977,-1280.0256232895456,0.0,117.5,1171.94796795977,-1280.0256232895456,,117.5
2024-11-20,14,2024-11-20T06:30:00Z,2024-11-21T07:14:19Z,44.16,44.16,False,N,0.0,-73.00753367003367,0.0,0.0,,,1144.0990912878788,-1217.1577360690235,0.0,0.0,1144.0990912878788,-1216.1577360690235,,
2024-11-20,15,2024-11-20T07:00:00Z,2024-11-21T07:44:28Z,80.11,80.11,False,N,0.0,-68.05304312704217,0.0,0.0,,,1195.9492261827222,-1351.7815927819865,0.0,87.658,1195.9492261827222,-1350.7815927819865,,87.658
2024-11-20,16,2024-11-20T07:30:00Z,2024-11-21T08:14:22Z,120.0,120.0,False,P,0.0,275.96384615079364,0.0,0.0,,,1488.953622063492,-1230.0050536904762,0.0,16.925,1487.953622063492,-1230.0050536904762,,16.925
2024-11-20,17,2024-11-20T08:00:00Z,2024-11-21T08:44:26Z,120.0,120.0,False,P,0.0,51.01647619047619,0.0,0.0,,,1357.8280234848485,-1377.442130712031,0.0,70.641,1356.8280234848485,-1377.442130712031,,70.641
2024-11-20,18,2024-11-20T08:30:00Z,2024-11-21T09:14:22Z,128.0,128.0,False,P,0.0,613.5248169047619,0.0,0.0,,,1549.784067447691,-1026.7929101262625,0.0,90.5,1548.784067447691,-1026.7929101262625,,90.5
2024-11-20,19,2024-11-20T09:00:00Z,2024-11-21T09:44:21Z,128.0,128.0,False,P,0.0,585.0237901388889,0.0,0.0,,,1596.1249845833333,-1018.8474761111111,0.0,7.792,1595.1249845833333,-1018.8474761111111,,7.792
2024-11-20,20,2024-11-20T09:30:00Z,2024-11-21T10:14:19Z,128.0,128.0,False,P,0.0,480.95009979260936,0.0,0.0,,,1453.0661381259426,-982.4732180115636,0.0,10.308,1452.0661381259426,-982.4732180115636,,10.308
2024-11-20,21,2024-11-20T10:00:00Z,2024-11-21T10:44:27Z,120.0,120.0,False,P,0.0,351.89732986111113,0.0,0.0,,,1334.2376615491453,-1099.6609934241453,0.0,117.385,1333.2376615491453,-1099.6609934241453,,117.385
2024-11-20,22,2024-11-20T10:30:00Z,2024-11-21T11:14:18Z,120.0,120.0,False,P,0.0,193.06886355311354,0.0,0.0,,,1202.0333333333333,-1074.8698031135532,0.0,65.807,1201.0333333333333,-1074.8698031135532,,65.807
2024-11-20,23,2024-11-20T11:00:00Z,2024-11-21T11:44:26Z,50.1,50.1,False,N,0.0,-182.86278398425023,0.0,0.0,,,1055.3209348549508,-1238.4593771337848,0.0,0.0,1055.3209348549508,-1237.4593771337848,,
2024-11-20,24,2024-11-20T11:30:00Z,2024-11-21T12:14:19Z,80.1,80.1,False,N,0.0,-66.50861229166667,0.0,0.0,,,1171.5938515972223,-1238.1941305555556,0.0,0.0,1171.5938515972223,-1237.1941305555556,,
2024-11-20,25,2024-11-20T12:00:00Z,2024-11-21T12:44:25Z,80.1,80.1,False,N,0.0,-208.04146416666666,0.0,0.0,,,1143.3411811111112,-1351.3747975,0.0,0.0,1143.3411811111112,-1350.3747975,,
2024-11-20,26,2024-11-20T12:30:00Z,2024-11-21T13:14:26Z,118.5,118.5,False,P,0.0,59.525000694444444,0.0,0.0,,,1325.0791666666667,-1265.6374993055556,0.0,0.0,1324.0791666666667,-1265.6374993055556,,
2024-11-20,27,2024-11-20T13:00:00Z,2024-11-21T13:44:18Z,79.5,79.5,False,N,0.0,-134.41666666666666,0.0,0.0,79.5,1.0,1017.1555555555556,-1151.5333333333333,0.0,0.0,1017.1555555555556,-1150.5333333333333,,
2024-11-20,28,2024-11-20T13:30:00Z,2024-11-21T14:14:37Z,76.85,76.85,False,N,0.0,-447.59925794444445,0.0,0.0,,,1014.2459605305181,-1461.9833847962964,0.0,0.0,1014.2459605305181,-1460.9833847962964,,
2024-11-20,29,2024-11-20T14:00:00Z,2024-11-21T14:44:43Z,80.12,80.12,False,N,0.0,-410.3400066137566,0.0,0.0,,,1068.3965277777777,-1478.8407010582011,0.0,0.0,1068.3965277777777,-1477.8407010582011,,
2024-11-20,30,2024-11-20T14:30:00Z,2024-11-21T15:14:22Z,80.14,80.14,False,N,0.0,-487.81166666666667,0.0,0.0,80.14,1.0,755.2063888888889,-1243.0849537037036,0.0,0.0,755.2063888888889,-1242.0849537037036,,
2024-11-20,31,2024-11-20T15:00:00Z,2024-11-21T15:44:25Z,106.78,106.78,False,N,0.0,-360.60392866666666,0.0,0.0,106.78,0.0,860.512401232417,-1221.0615680666015,0.0,0.0,860.512401232417,-1220.0615680666015,,
2024-11-20,32,2024-11-20T15:30:00Z,2024-11-21T16:14:21Z,113.28,113.28,False,N,0.0,-1.8252923015873015,0.0,0.0,113.28,0.0,1168.0405096428572,-1205.722653888889,0.0,36.259,1168.0405096428572,-1204.722653888889,,36.259
2024-11-20,33,2024-11-20T16:00:00Z,2024-11-21T16:44:20Z,143.8,143.8,False,P,0.0012,446.9733624470899,0.0,0.0,,,1550.4001758730158,-1243.3540067592592,0.0,139.96,1549.4001758730158,-1243.3540067592592,,139.96
2024-11-20,34,2024-11-20T16:30:00Z,2024-11-21T17:14:23Z,143.9,143.9,False,P,0.0066,520.038358766835,0.0,0.0,,,1801.1935476094277,-1325.273967691799,0.0,44.059,1800.1935476094277,-1325.273967691799,,44.059
2024-11-20,35,2024-11-20T17:00:00Z,2024-11-21T17:44:20Z,136.0,136.0,False,P,0.0006,32.14215657729253,0.0,0.0,,,1339.6968029851207,-1307.3701010508496,0.0,0.0,1338.6968029851207,-1307.3701010508496,,
2024-11-20,36,2024-11-20T17:30:00Z,2024-11-21T18:14:18Z,80.12,80.12,False,N,0.0036,-36.322718253968254,0.0,0.0,,,1113.5909722222223,-1149.820634920635,0.0,0.0,1113.5909722222223,-1148.820634920635,,
2024-11-20,37,2024-11-20T18:00:00Z,2024-11-21T18:44:19Z,136.0,136.0,False,P,0.0018,332.79442870059137,0.0,0.0,,,1256.0583397222222,-1030.3773274568161,0.0,107.084,1255.0583397222222,-1030.3773274568161,,107.084
2024-11-20,38,2024-11-20T18:30:00Z,2024-11-21T19:14:19Z,136.0,136.0,False,P,0.0012,314.096568627451,0.0,0.0,,,972.6875,-658.3367647058824,0.0,0.0,971.6875,-658.3367647058824,,
2024-11-20,39,2024-11-20T19:00:00Z,2024-11-21T19:44:27Z,136.0,136.0,False,P,0.0006,58.5490675,0.0,0.0,,,731.1022421031746,-672.4726786111111,0.0,0.0,730.1022421031746,-672.4726786111111,,
2024-11-20,40,2024-11-20T19:30:00Z,2024-11-21T20:14:25Z,80.1,80.1,False,N,0.0,-349.37170555555554,0.0,0.0,,,594.2926961904761,-943.5467055555556,0.0,0.0,594.2926961904761,-942.5467055555556,,
2024-11-20,41,2024-11-20T20:00:00Z,2024-11-21T20:44:20Z,80.1,80.1,False,N,0.0,-385.33865130050503,0.0,0.0,80.1,1.0,608.1123373611111,-993.2850635227272,0.0,0.0,608.1123373611111,-992.2850635227272,,
2024-11-20,42,2024-11-20T20:30:00Z,2024-11-21T21:14:23Z,80.0,80.0,False,N,0.0,-64.1993158539372,0.0,0.0,,,792.5412728489582,-857.0663507594245,0.0,0.0,792.5412728489582,-856.0663507594245,,
2024-11-20,43,2024-11-20T21:00:00Z,2024-11-21T21:44:19Z,120.0,120.0,False,P,0.0,89.675,0.0,0.0,,,895.1635912698413,-805.1909722222222,0.0,0.0,894.1635912698413,-805.1909722222222,,
2024-11-20,44,2024-11-20T21:30:00Z,2024-11-21T22:14:23Z,120.0,120.0,False,P,0.0,158.46174872398706,0.0,0.0,,,953.5108806684315,-794.7707160032172,0.0,0.0,952.5108806684315,-794.7707160032172,,
2024-11-20,45,2024-11-20T22:00:00Z,2024-11-21T22:44:21Z,119.5,119.5,False,P,0.0,23.252373197309225,0.0,0.0,,,959.0196804195315,-935.5756373148148,0.0,0.0,958.0196804195315,-935.5756373148148,,
2024-11-20,46,2024-11-20T22:30:00Z,2024-11-21T23:14:27Z,80.25,80.25,False,N,0.0,-14.13731563194846,0.0,0.0,,,901.265904758772,-927.6545362606034,0.0,12.375,901.265904758772,-926.6545362606034,,12.375
2024-11-20,47,2024-11-20T23:00:00Z,2024-11-21T23:44:25Z,22.13,22.13,False,N,0.0,-247.41352695054945,0.0,0.0,,,957.2434523809524,-1207.0898365537241,0.0,2.475,957.2434523809524,-1206.0898365537241,,2.475
2024-11-20,48,2024-11-20T23:30:00Z,2024-11-22T00:14:21Z,115.0,115.0,False,P,0.0,24.138766017911827,0.0,0.0,,,1226.3122223142082,-1202.3092808796296,0.0,0.0,1225.3122223142082,-1202.3092808796296,,
