settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-08,1,2026-06-07T23:00:00Z,2026-06-07T11:48:00Z,19690,21024
2026-06-08,2,2026-06-07T23:30:00Z,2026-06-07T11:48:00Z,18940,19940
2026-06-08,3,2026-06-08T00:00:00Z,2026-06-07T11:48:00Z,18977,20493
2026-06-08,4,2026-06-08T00:30:00Z,2026-06-07T11:48:00Z,18990,20506
2026-06-08,5,2026-06-08T01:00:00Z,2026-06-07T11:48:00Z,18974,20449
2026-06-08,6,2026-06-08T01:30:00Z,2026-06-07T11:48:00Z,18523,19998
2026-06-08,7,2026-06-08T02:00:00Z,2026-06-07T11:48:00Z,18591,20068
2026-06-08,8,2026-06-08T02:30:00Z,2026-06-07T11:48:00Z,18362,19839
2026-06-08,9,2026-06-08T03:00:00Z,2026-06-07T11:48:00Z,18103,19841
2026-06-08,10,2026-06-08T03:30:00Z,2026-06-07T11:48:00Z,17690,19428
2026-06-08,11,2026-06-08T04:00:00Z,2026-06-07T11:48:00Z,18551,20751
2026-06-08,12,2026-06-08T04:30:00Z,2026-06-07T11:48:00Z,18952,21152
2026-06-08,13,2026-06-08T05:00:00Z,2026-06-07T11:48:00Z,20813,22180
2026-06-08,14,2026-06-08T05:30:00Z,2026-06-07T11:48:00Z,22695,24062
2026-06-08,15,2026-06-08T06:00:00Z,2026-06-07T11:48:00Z,25496,25996
2026-06-08,16,2026-06-08T06:30:00Z,2026-06-07T11:48:00Z,26360,26860
2026-06-08,17,2026-06-08T07:00:00Z,2026-06-07T11:48:00Z,26354,26854
2026-06-08,18,2026-06-08T07:30:00Z,2026-06-07T11:48:00Z,26277,26777
2026-06-08,19,2026-06-08T08:00:00Z,2026-06-07T11:48:00Z,26177,26677
2026-06-08,20,2026-06-08T08:30:00Z,2026-06-07T11:48:00Z,25777,26277
2026-06-08,21,2026-06-08T09:00:00Z,2026-06-07T11:48:00Z,26117,26617
2026-06-08,22,2026-06-08T09:30:00Z,2026-06-07T11:48:00Z,26600,27100
2026-06-08,23,2026-06-08T10:00:00Z,2026-06-07T11:48:00Z,25928,26428
2026-06-08,24,2026-06-08T10:30:00Z,2026-06-07T11:48:00Z,25235,25735
2026-06-08,25,2026-06-08T11:00:00Z,2026-06-07T11:48:00Z,24630,25130
2026-06-08,26,2026-06-08T11:30:00Z,2026-06-07T11:48:00Z,24566,25066
2026-06-08,27,2026-06-08T12:00:00Z,2026-06-07T11:48:00Z,24044,24544
2026-06-08,28,2026-06-08T12:30:00Z,2026-06-07T11:48:00Z,22764,23264
2026-06-08,29,2026-06-08T13:00:00Z,2026-06-07T11:48:00Z,22138,22638
2026-06-08,30,2026-06-08T13:30:00Z,2026-06-07T11:48:00Z,21720,22220
2026-06-08,31,2026-06-08T14:00:00Z,2026-06-07T11:48:00Z,21791,22291
2026-06-08,32,2026-06-08T14:30:00Z,2026-06-07T11:48:00Z,22430,22930
2026-06-08,33,2026-06-08T15:00:00Z,2026-06-07T11:48:00Z,23186,24112
2026-06-08,34,2026-06-08T15:30:00Z,2026-06-07T11:48:00Z,24206,25132
2026-06-08,35,2026-06-08T16:00:00Z,2026-06-07T11:48:00Z,24717,27212
2026-06-08,36,2026-06-08T16:30:00Z,2026-06-07T11:48:00Z,25692,28187
2026-06-08,37,2026-06-08T17:00:00Z,2026-06-07T11:48:00Z,25452,28033
2026-06-08,38,2026-06-08T17:30:00Z,2026-06-07T11:48:00Z,25839,28420
2026-06-08,39,2026-06-08T18:00:00Z,2026-06-07T11:48:00Z,26564,29162
2026-06-08,40,2026-06-08T18:30:00Z,2026-06-07T11:48:00Z,26620,29218
2026-06-08,41,2026-06-08T19:00:00Z,2026-06-07T11:48:00Z,26560,29133
2026-06-08,42,2026-06-08T19:30:00Z,2026-06-07T11:48:00Z,26730,29303
2026-06-08,43,2026-06-08T20:00:00Z,2026-06-07T11:48:00Z,26563,27575
2026-06-08,44,2026-06-08T20:30:00Z,2026-06-07T11:48:00Z,25607,26619
2026-06-08,45,2026-06-08T21:00:00Z,2026-06-07T11:48:00Z,24547,25207
2026-06-08,46,2026-06-08T21:30:00Z,2026-06-07T11:48:00Z,23299,23959
2026-06-08,47,2026-06-08T22:00:00Z,2026-06-07T11:48:00Z,22037,22537
2026-06-08,48,2026-06-08T22:30:00Z,2026-06-07T11:48:00Z,21680,22180
2026-06-09,1,2026-06-08T23:00:00Z,2026-06-07T11:48:00Z,21460,21960
2026-06-09,2,2026-06-08T23:30:00Z,2026-06-07T11:48:00Z,20966,21466
2026-06-09,3,2026-06-09T00:00:00Z,2026-06-07T11:48:00Z,20460,20960
2026-06-09,4,2026-06-09T00:30:00Z,2026-06-07T11:48:00Z,20540,21040
2026-06-09,5,2026-06-09T01:00:00Z,2026-06-07T11:48:00Z,20247,20747
2026-06-09,6,2026-06-09T01:30:00Z,2026-06-07T11:48:00Z,19381,19881
2026-06-09,7,2026-06-09T02:00:00Z,2026-06-07T11:48:00Z,18959,19459
2026-06-09,8,2026-06-09T02:30:00Z,2026-06-07T11:48:00Z,18857,19357
2026-06-09,9,2026-06-09T03:00:00Z,2026-06-07T11:48:00Z,18885,19385
2026-06-09,10,2026-06-09T03:30:00Z,2026-06-07T11:48:00Z,18661,19161
