settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-10,1,0.0,3158.558,2609.066,5767.624,5767.624
2024-08-10,2,0.0,3158.558,2609.066,5767.624,5767.624
2024-08-10,3,0.0,7437.718,6973.675,14411.393,14411.393
2024-08-10,4,0.0,7437.718,6973.675,14411.393,14411.393
2024-08-10,5,0.0,7483.908,6899.778,14383.686000000002,14383.686000000002
2024-08-10,6,0.0,7483.908,6899.778,14383.686000000002,14383.686000000002
2024-08-10,7,0.0,7176.37,6765.172,13941.542,13941.542
2024-08-10,8,0.0,7176.37,6765.172,13941.542,13941.542
2024-08-10,9,0.0,6852.53,6551.315,13403.845,13403.845
2024-08-10,10,0.0,6852.53,6551.315,13403.845,13403.845
2024-08-10,11,0.0,6244.059,6341.012,12585.071,12585.071
2024-08-10,12,36.0,6244.059,6341.012,12585.071,12621.071
2024-08-10,13,177.0,5864.577,6042.373,11906.95,12083.95
2024-08-10,14,449.0,5864.577,6042.373,11906.95,12355.95
2024-08-10,15,864.0,5601.64,5793.15,11394.79,12258.79
2024-08-10,16,1369.0,5601.64,5793.15,11394.79,12763.79
2024-08-10,17,1904.0,5468.092,5892.064,11360.155999999999,13264.155999999999
2024-08-10,18,2452.0,5468.092,5892.064,11360.155999999999,13812.155999999999
2024-08-10,19,2992.0,5578.279,6437.379,12015.658,15007.658
2024-08-10,20,3444.0,5578.279,6437.379,12015.658,15459.658
2024-08-10,21,3750.0,5825.37,6979.737,12805.107,16555.107
2024-08-10,22,4012.0,5825.37,6979.737,12805.107,16817.107
2024-08-10,23,4335.0,6147.007,7354.069,13501.076000000001,17836.076
2024-08-10,24,4673.0,6147.007,7354.069,13501.076000000001,18174.076
2024-08-10,25,4957.0,6558.692,7652.987,14211.679,19168.679
2024-08-10,26,5157.0,6558.692,7652.987,14211.679,19368.679
2024-08-10,27,5264.0,6698.439,7835.278,14533.717,19797.717
2024-08-10,28,5294.0,6698.439,7835.278,14533.717,19827.717
2024-08-10,29,5264.0,6820.686,7878.697,14699.383,19963.383
2024-08-10,30,5143.0,6820.686,7878.697,14699.383,19842.383
2024-08-10,31,4903.0,6751.091,7822.412,14573.503,19476.503
2024-08-10,32,4583.0,6751.091,7822.412,14573.503,19156.503
2024-08-10,33,4219.0,6348.629,7694.539,14043.168,18262.167999999998
2024-08-10,34,3778.0,6348.629,7694.539,14043.168,17821.167999999998
2024-08-10,35,3230.0,5750.19,7262.949,13013.139,16243.139
2024-08-10,36,2635.0,5750.19,7262.949,13013.139,15648.139
2024-08-10,37,2051.0,5371.569,6599.226,11970.795,14021.795
2024-08-10,38,1471.0,5371.569,6599.226,11970.795,13441.795
2024-08-10,39,890.0,4769.386,5494.583,10263.969000000001,11153.969000000001
2024-08-10,40,411.0,4769.386,5494.583,10263.969000000001,10674.969000000001
2024-08-10,41,124.0,4177.587,4230.819,8408.406,8532.406
2024-08-10,42,0.0,4177.587,4230.819,8408.406,8408.406
2024-08-10,43,0.0,3813.22,3584.771,7397.991,7397.991
2024-08-10,44,0.0,3813.22,3584.771,7397.991,7397.991
2024-08-10,45,0.0,3639.701,3196.096,6835.7970000000005,6835.7970000000005
2024-08-10,46,0.0,3639.701,3196.096,6835.7970000000005,6835.7970000000005
2024-08-10,47,0.0,3433.653,2902.895,6336.548,6336.548
2024-08-10,48,0.0,3433.653,2902.895,6336.548,6336.548
