settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-16,1,2025-11-16T00:00:00Z,2025-11-15T11:47:00Z,23600,24210
2025-11-16,2,2025-11-16T00:30:00Z,2025-11-15T11:47:00Z,24400,25010
2025-11-16,3,2025-11-16T01:00:00Z,2025-11-15T11:47:00Z,23743,24353
2025-11-16,4,2025-11-16T01:30:00Z,2025-11-15T11:47:00Z,23099,23709
2025-11-16,5,2025-11-16T02:00:00Z,2025-11-15T11:47:00Z,22727,23337
2025-11-16,6,2025-11-16T02:30:00Z,2025-11-15T11:47:00Z,22216,22988
2025-11-16,7,2025-11-16T03:00:00Z,2025-11-15T11:47:00Z,21689,23091
2025-11-16,8,2025-11-16T03:30:00Z,2025-11-15T11:47:00Z,21295,22697
2025-11-16,9,2025-11-16T04:00:00Z,2025-11-15T11:47:00Z,20919,22320
2025-11-16,10,2025-11-16T04:30:00Z,2025-11-15T11:47:00Z,20800,22201
2025-11-16,11,2025-11-16T05:00:00Z,2025-11-15T11:47:00Z,21089,22489
2025-11-16,12,2025-11-16T05:30:00Z,2025-11-15T11:47:00Z,20904,22304
2025-11-16,13,2025-11-16T06:00:00Z,2025-11-15T11:47:00Z,21399,22798
2025-11-16,14,2025-11-16T06:30:00Z,2025-11-15T11:47:00Z,21824,23219
2025-11-16,15,2025-11-16T07:00:00Z,2025-11-15T11:47:00Z,22952,24056
2025-11-16,16,2025-11-16T07:30:00Z,2025-11-15T11:47:00Z,23490,24594
2025-11-16,17,2025-11-16T08:00:00Z,2025-11-15T11:47:00Z,25316,25916
2025-11-16,18,2025-11-16T08:30:00Z,2025-11-15T11:47:00Z,26648,27248
2025-11-16,19,2025-11-16T09:00:00Z,2025-11-15T11:47:00Z,27649,28249
2025-11-16,20,2025-11-16T09:30:00Z,2025-11-15T11:47:00Z,27930,28530
2025-11-16,21,2025-11-16T10:00:00Z,2025-11-15T11:47:00Z,28425,29025
2025-11-16,22,2025-11-16T10:30:00Z,2025-11-15T11:47:00Z,28361,28961
2025-11-16,23,2025-11-16T11:00:00Z,2025-11-15T11:47:00Z,28877,29477
2025-11-16,24,2025-11-16T11:30:00Z,2025-11-15T11:47:00Z,29320,29920
2025-11-16,25,2025-11-16T12:00:00Z,2025-11-15T11:47:00Z,30031,30631
2025-11-16,26,2025-11-16T12:30:00Z,2025-11-15T11:47:00Z,30740,31340
2025-11-16,27,2025-11-16T13:00:00Z,2025-11-15T11:47:00Z,30780,31380
2025-11-16,28,2025-11-16T13:30:00Z,2025-11-15T11:47:00Z,31050,31650
2025-11-16,29,2025-11-16T14:00:00Z,2025-11-15T11:47:00Z,31714,32314
2025-11-16,30,2025-11-16T14:30:00Z,2025-11-15T11:47:00Z,32346,32946
2025-11-16,31,2025-11-16T15:00:00Z,2025-11-15T11:47:00Z,33140,34107
2025-11-16,32,2025-11-16T15:30:00Z,2025-11-15T11:47:00Z,33900,34867
2025-11-16,33,2025-11-16T16:00:00Z,2025-11-15T11:47:00Z,35483,36450
2025-11-16,34,2025-11-16T16:30:00Z,2025-11-15T11:47:00Z,36950,37917
2025-11-16,35,2025-11-16T17:00:00Z,2025-11-15T11:47:00Z,37600,38602
2025-11-16,36,2025-11-16T17:30:00Z,2025-11-15T11:47:00Z,37368,38370
2025-11-16,37,2025-11-16T18:00:00Z,2025-11-15T11:47:00Z,36369,37371
2025-11-16,38,2025-11-16T18:30:00Z,2025-11-15T11:47:00Z,36041,37043
2025-11-16,39,2025-11-16T19:00:00Z,2025-11-15T11:47:00Z,35107,35717
2025-11-16,40,2025-11-16T19:30:00Z,2025-11-15T11:47:00Z,33776,34386
2025-11-16,41,2025-11-16T20:00:00Z,2025-11-15T11:47:00Z,32768,33378
2025-11-16,42,2025-11-16T20:30:00Z,2025-11-15T11:47:00Z,31680,32290
2025-11-16,43,2025-11-16T21:00:00Z,2025-11-15T11:47:00Z,30198,30808
2025-11-16,44,2025-11-16T21:30:00Z,2025-11-15T11:47:00Z,29002,29612
2025-11-16,45,2025-11-16T22:00:00Z,2025-11-15T11:47:00Z,27849,28459
2025-11-16,46,2025-11-16T22:30:00Z,2025-11-15T11:47:00Z,26717,27327
2025-11-16,47,2025-11-16T23:00:00Z,2025-11-15T11:47:00Z,25194,25957
2025-11-16,48,2025-11-16T23:30:00Z,2025-11-15T11:47:00Z,23830,24593
2025-11-17,1,2025-11-17T00:00:00Z,2025-11-15T11:47:00Z,24110,24917
2025-11-17,2,2025-11-17T00:30:00Z,2025-11-15T11:47:00Z,24550,25357
2025-11-17,3,2025-11-17T01:00:00Z,2025-11-15T11:47:00Z,24168,24975
2025-11-17,4,2025-11-17T01:30:00Z,2025-11-15T11:47:00Z,23548,24354
2025-11-17,5,2025-11-17T02:00:00Z,2025-11-15T11:47:00Z,23140,23946
2025-11-17,6,2025-11-17T02:30:00Z,2025-11-15T11:47:00Z,22674,23480
2025-11-17,7,2025-11-17T03:00:00Z,2025-11-15T11:47:00Z,22438,23252
2025-11-17,8,2025-11-17T03:30:00Z,2025-11-15T11:47:00Z,22264,23078
2025-11-17,9,2025-11-17T04:00:00Z,2025-11-15T11:47:00Z,22020,22834
2025-11-17,10,2025-11-17T04:30:00Z,2025-11-15T11:47:00Z,22148,22962
