settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-26,1,2024-08-25T23:00:00Z,2024-08-25T11:47:00Z,17420,18676
2024-08-26,2,2024-08-25T23:30:00Z,2024-08-25T11:47:00Z,17089,18136
2024-08-26,3,2024-08-26T00:00:00Z,2024-08-25T11:47:00Z,16882,18136
2024-08-26,4,2024-08-26T00:30:00Z,2024-08-25T11:47:00Z,16540,17931
2024-08-26,5,2024-08-26T01:00:00Z,2024-08-25T11:47:00Z,16268,17966
2024-08-26,6,2024-08-26T01:30:00Z,2024-08-25T11:47:00Z,16073,17769
2024-08-26,7,2024-08-26T02:00:00Z,2024-08-25T11:47:00Z,15858,17604
2024-08-26,8,2024-08-26T02:30:00Z,2024-08-25T11:47:00Z,15985,17730
2024-08-26,9,2024-08-26T03:00:00Z,2024-08-25T11:47:00Z,16010,17663
2024-08-26,10,2024-08-26T03:30:00Z,2024-08-25T11:47:00Z,16119,17721
2024-08-26,11,2024-08-26T04:00:00Z,2024-08-25T11:47:00Z,16311,17312
2024-08-26,12,2024-08-26T04:30:00Z,2024-08-25T11:47:00Z,16491,17488
2024-08-26,13,2024-08-26T05:00:00Z,2024-08-25T11:47:00Z,17376,18373
2024-08-26,14,2024-08-26T05:30:00Z,2024-08-25T11:47:00Z,18161,19158
2024-08-26,15,2024-08-26T06:00:00Z,2024-08-25T11:47:00Z,19057,19952
2024-08-26,16,2024-08-26T06:30:00Z,2024-08-25T11:47:00Z,19130,20025
2024-08-26,17,2024-08-26T07:00:00Z,2024-08-25T11:47:00Z,19653,20532
2024-08-26,18,2024-08-26T07:30:00Z,2024-08-25T11:47:00Z,19541,20420
2024-08-26,19,2024-08-26T08:00:00Z,2024-08-25T11:47:00Z,20020,20789
2024-08-26,20,2024-08-26T08:30:00Z,2024-08-25T11:47:00Z,19954,20723
2024-08-26,21,2024-08-26T09:00:00Z,2024-08-25T11:47:00Z,19714,20372
2024-08-26,22,2024-08-26T09:30:00Z,2024-08-25T11:47:00Z,19460,20118
2024-08-26,23,2024-08-26T10:00:00Z,2024-08-25T11:47:00Z,19286,19863
2024-08-26,24,2024-08-26T10:30:00Z,2024-08-25T11:47:00Z,18955,19532
2024-08-26,25,2024-08-26T11:00:00Z,2024-08-25T11:47:00Z,18860,19422
2024-08-26,26,2024-08-26T11:30:00Z,2024-08-25T11:47:00Z,18794,19356
2024-08-26,27,2024-08-26T12:00:00Z,2024-08-25T11:47:00Z,18778,19390
2024-08-26,28,2024-08-26T12:30:00Z,2024-08-25T11:47:00Z,18702,19314
2024-08-26,29,2024-08-26T13:00:00Z,2024-08-25T11:47:00Z,18510,19188
2024-08-26,30,2024-08-26T13:30:00Z,2024-08-25T11:47:00Z,18840,19518
2024-08-26,31,2024-08-26T14:00:00Z,2024-08-25T11:47:00Z,19429,20161
2024-08-26,32,2024-08-26T14:30:00Z,2024-08-25T11:47:00Z,20102,20834
2024-08-26,33,2024-08-26T15:00:00Z,2024-08-25T11:47:00Z,20978,21776
2024-08-26,34,2024-08-26T15:30:00Z,2024-08-25T11:47:00Z,22654,23452
2024-08-26,35,2024-08-26T16:00:00Z,2024-08-25T11:47:00Z,23825,25410
2024-08-26,36,2024-08-26T16:30:00Z,2024-08-25T11:47:00Z,25028,26613
2024-08-26,37,2024-08-26T17:00:00Z,2024-08-25T11:47:00Z,25699,27539
2024-08-26,38,2024-08-26T17:30:00Z,2024-08-25T11:47:00Z,26090,27930
2024-08-26,39,2024-08-26T18:00:00Z,2024-08-25T11:47:00Z,26850,28790
2024-08-26,40,2024-08-26T18:30:00Z,2024-08-25T11:47:00Z,26186,28126
2024-08-26,41,2024-08-26T19:00:00Z,2024-08-25T11:47:00Z,26011,27933
2024-08-26,42,2024-08-26T19:30:00Z,2024-08-25T11:47:00Z,25505,27427
2024-08-26,43,2024-08-26T20:00:00Z,2024-08-25T11:47:00Z,24546,26383
2024-08-26,44,2024-08-26T20:30:00Z,2024-08-25T11:47:00Z,23565,25402
2024-08-26,45,2024-08-26T21:00:00Z,2024-08-25T11:47:00Z,22278,24095
2024-08-26,46,2024-08-26T21:30:00Z,2024-08-25T11:47:00Z,21040,22857
2024-08-26,47,2024-08-26T22:00:00Z,2024-08-25T11:47:00Z,19622,20122
2024-08-26,48,2024-08-26T22:30:00Z,2024-08-25T11:47:00Z,18600,19100
2024-08-27,1,2024-08-26T23:00:00Z,2024-08-25T11:47:00Z,18430,19040
2024-08-27,2,2024-08-26T23:30:00Z,2024-08-25T11:47:00Z,17699,18309
2024-08-27,3,2024-08-27T00:00:00Z,2024-08-25T11:47:00Z,17168,17778
2024-08-27,4,2024-08-27T00:30:00Z,2024-08-25T11:47:00Z,16780,17390
2024-08-27,5,2024-08-27T01:00:00Z,2024-08-25T11:47:00Z,16399,17009
2024-08-27,6,2024-08-27T01:30:00Z,2024-08-25T11:47:00Z,16019,16629
2024-08-27,7,2024-08-27T02:00:00Z,2024-08-25T11:47:00Z,15845,16455
2024-08-27,8,2024-08-27T02:30:00Z,2024-08-25T11:47:00Z,15744,16354
2024-08-27,9,2024-08-27T03:00:00Z,2024-08-25T11:47:00Z,15590,16200
2024-08-27,10,2024-08-27T03:30:00Z,2024-08-25T11:47:00Z,15658,16268
