settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-11-23,1,2024-11-23T00:00:00Z,2024-11-24T00:44:32Z,83.01,83.01,False,N,0.0,-46.40637254901961,0.0,0.0,,,120.0,-166.6063725490196,0.0,0.0,120.0,-165.6063725490196,,
2024-11-23,2,2024-11-23T00:30:00Z,2024-11-24T01:14:31Z,97.9,97.9,False,P,0.0,7.501415284062343,0.0,0.0,97.9,0.0,120.0,-112.54025138260432,0.0,0.0,119.0,-112.54025138260432,,
2024-11-23,3,2024-11-23T01:00:00Z,2024-11-24T01:44:32Z,94.16,94.16,False,P,0.0,42.397498203703705,0.0,0.0,94.16,0.0,189.6961093148148,-147.40196382331524,0.0,0.0,188.6961093148148,-147.40196382331524,,
2024-11-23,4,2024-11-23T01:30:00Z,2024-11-24T02:14:55Z,93.0,93.0,False,P,0.0,87.0513888888889,0.0,0.0,93.0,0.0,434.3833333333333,-347.33194444444445,0.0,0.0,433.3833333333333,-347.33194444444445,,
2024-11-23,5,2024-11-23T02:00:00Z,2024-11-24T02:44:40Z,92.79,92.79,False,P,0.0,90.4887962962963,0.0,0.0,92.79,0.0,435.0,-344.5437037037037,0.0,0.0,434.0,-344.5437037037037,,
2024-11-23,6,2024-11-23T02:30:00Z,2024-11-24T03:14:37Z,81.0,81.0,False,N,0.0,-224.73098283781033,0.0,0.0,,,479.3254386111111,-704.4514790512607,0.0,0.0,479.3254386111111,-703.4514790512607,,
2024-11-23,7,2024-11-23T03:00:00Z,2024-11-24T03:44:39Z,25.0,25.0,False,N,0.0,-672.2305414412153,0.0,0.0,,,592.6056124965345,-1264.9560994097783,0.0,0.0,592.6056124965345,-1263.9560994097783,,
2024-11-23,8,2024-11-23T03:30:00Z,2024-11-24T04:14:41Z,-4.77,-4.77,False,N,0.0,-817.1026554166667,0.0,0.0,,,504.0006411111111,-1438.7193220833333,0.0,117.5,504.0006411111111,-1437.7193220833333,,117.5
2024-11-23,9,2024-11-23T04:00:00Z,2024-11-24T04:44:37Z,-4.77,-4.77,False,N,0.0,-759.8022642507734,0.0,0.0,-4.77,1.0,458.90000091899276,-1336.3064309174401,0.0,117.5,458.90000091899276,-1335.3064309174401,,117.5
2024-11-23,10,2024-11-23T04:30:00Z,2024-11-24T05:14:43Z,-4.77,-4.77,False,N,0.0,-720.325,0.0,0.0,-4.77,1.0,459.65,-1297.525,0.0,117.5,459.65,-1296.525,,117.5
