settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-02,1,2025-08-01T23:00:00Z,2025-08-01T11:47:00Z,20410,21283
2025-08-02,2,2025-08-01T23:30:00Z,2025-08-01T11:47:00Z,19966,20505
2025-08-02,3,2025-08-02T00:00:00Z,2025-08-01T11:47:00Z,19629,20134
2025-08-02,4,2025-08-02T00:30:00Z,2025-08-01T11:47:00Z,19480,19985
2025-08-02,5,2025-08-02T01:00:00Z,2025-08-01T11:47:00Z,18855,19360
2025-08-02,6,2025-08-02T01:30:00Z,2025-08-01T11:47:00Z,18265,18770
2025-08-02,7,2025-08-02T02:00:00Z,2025-08-01T11:47:00Z,17880,18385
2025-08-02,8,2025-08-02T02:30:00Z,2025-08-01T11:47:00Z,17833,18338
2025-08-02,9,2025-08-02T03:00:00Z,2025-08-01T11:47:00Z,17586,18091
2025-08-02,10,2025-08-02T03:30:00Z,2025-08-01T11:47:00Z,17396,17901
2025-08-02,11,2025-08-02T04:00:00Z,2025-08-01T11:47:00Z,17384,17889
2025-08-02,12,2025-08-02T04:30:00Z,2025-08-01T11:47:00Z,17380,17885
2025-08-02,13,2025-08-02T05:00:00Z,2025-08-01T11:47:00Z,18034,18534
2025-08-02,14,2025-08-02T05:30:00Z,2025-08-01T11:47:00Z,18336,18836
2025-08-02,15,2025-08-02T06:00:00Z,2025-08-01T11:47:00Z,19061,19561
2025-08-02,16,2025-08-02T06:30:00Z,2025-08-01T11:47:00Z,19370,19870
2025-08-02,17,2025-08-02T07:00:00Z,2025-08-01T11:47:00Z,19940,20440
2025-08-02,18,2025-08-02T07:30:00Z,2025-08-01T11:47:00Z,19848,20348
2025-08-02,19,2025-08-02T08:00:00Z,2025-08-01T11:47:00Z,19924,20424
2025-08-02,20,2025-08-02T08:30:00Z,2025-08-01T11:47:00Z,19755,20255
2025-08-02,21,2025-08-02T09:00:00Z,2025-08-01T11:47:00Z,19287,19787
2025-08-02,22,2025-08-02T09:30:00Z,2025-08-01T11:47:00Z,19012,19512
2025-08-02,23,2025-08-02T10:00:00Z,2025-08-01T11:47:00Z,18614,19114
2025-08-02,24,2025-08-02T10:30:00Z,2025-08-01T11:47:00Z,18530,19030
2025-08-02,25,2025-08-02T11:00:00Z,2025-08-01T11:47:00Z,18197,18697
2025-08-02,26,2025-08-02T11:30:00Z,2025-08-01T11:47:00Z,18330,18830
2025-08-02,27,2025-08-02T12:00:00Z,2025-08-01T11:47:00Z,17901,18401
2025-08-02,28,2025-08-02T12:30:00Z,2025-08-01T11:47:00Z,17730,18230
2025-08-02,29,2025-08-02T13:00:00Z,2025-08-01T11:47:00Z,17782,18282
2025-08-02,30,2025-08-02T13:30:00Z,2025-08-01T11:47:00Z,17769,18269
2025-08-02,31,2025-08-02T14:00:00Z,2025-08-01T11:47:00Z,17764,18264
2025-08-02,32,2025-08-02T14:30:00Z,2025-08-01T11:47:00Z,17910,18410
2025-08-02,33,2025-08-02T15:00:00Z,2025-08-01T11:47:00Z,18669,19169
2025-08-02,34,2025-08-02T15:30:00Z,2025-08-01T11:47:00Z,19717,20217
2025-08-02,35,2025-08-02T16:00:00Z,2025-08-01T11:47:00Z,20864,21364
2025-08-02,36,2025-08-02T16:30:00Z,2025-08-01T11:47:00Z,22075,22575
2025-08-02,37,2025-08-02T17:00:00Z,2025-08-01T11:47:00Z,22832,23332
2025-08-02,38,2025-08-02T17:30:00Z,2025-08-01T11:47:00Z,23277,23777
2025-08-02,39,2025-08-02T18:00:00Z,2025-08-01T11:47:00Z,23450,23950
2025-08-02,40,2025-08-02T18:30:00Z,2025-08-01T11:47:00Z,24240,24740
2025-08-02,41,2025-08-02T19:00:00Z,2025-08-01T11:47:00Z,24118,24618
2025-08-02,42,2025-08-02T19:30:00Z,2025-08-01T11:47:00Z,24270,24770
2025-08-02,43,2025-08-02T20:00:00Z,2025-08-01T11:47:00Z,24250,24750
2025-08-02,44,2025-08-02T20:30:00Z,2025-08-01T11:47:00Z,23478,23978
2025-08-02,45,2025-08-02T21:00:00Z,2025-08-01T11:47:00Z,22820,23320
2025-08-02,46,2025-08-02T21:30:00Z,2025-08-01T11:47:00Z,21841,22341
2025-08-02,47,2025-08-02T22:00:00Z,2025-08-01T11:47:00Z,20936,21436
2025-08-02,48,2025-08-02T22:30:00Z,2025-08-01T11:47:00Z,20130,20630
2025-08-03,1,2025-08-02T23:00:00Z,2025-08-01T11:47:00Z,19520,20020
2025-08-03,2,2025-08-02T23:30:00Z,2025-08-01T11:47:00Z,19046,19546
2025-08-03,3,2025-08-03T00:00:00Z,2025-08-01T11:47:00Z,18581,19081
2025-08-03,4,2025-08-03T00:30:00Z,2025-08-01T11:47:00Z,18200,18700
2025-08-03,5,2025-08-03T01:00:00Z,2025-08-01T11:47:00Z,17643,18143
2025-08-03,6,2025-08-03T01:30:00Z,2025-08-01T11:47:00Z,17114,17614
2025-08-03,7,2025-08-03T02:00:00Z,2025-08-01T11:47:00Z,16586,17086
2025-08-03,8,2025-08-03T02:30:00Z,2025-08-01T11:47:00Z,16259,16759
2025-08-03,9,2025-08-03T03:00:00Z,2025-08-01T11:47:00Z,16062,16562
2025-08-03,10,2025-08-03T03:30:00Z,2025-08-01T11:47:00Z,15876,16376
