settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-19,1,2026-08-18T23:00:00Z,2026-08-19T23:44:33Z,193.0,193.0,False,P,0.0,166.3529626388889,0.0,0.0,193.0,1.0,355.68333416666667,-188.90001791666666,0.0,0.0,354.68333416666667,-188.90001791666666,,
2026-08-19,2,2026-08-18T23:30:00Z,2026-08-20T00:14:35Z,190.0,190.0,False,P,0.0,197.04999846360317,0.0,0.0,190.0,1.0,242.78333333333333,-163.9166682030635,0.0,117.5,241.78333333333333,-163.9166682030635,,117.5
2026-08-19,3,2026-08-19T00:00:00Z,2026-08-20T00:44:37Z,158.68,158.68,False,P,0.0,232.75833333333333,0.0,0.0,158.68,0.0,238.0,-123.56833333333333,0.0,117.5,237.0,-123.56833333333333,,117.5
2026-08-19,4,2026-08-19T00:30:00Z,2026-08-20T01:14:42Z,180.85033213127556,180.85033213127556,False,P,0.0,41.35666666666667,0.0,0.0,180.30002550207203,0.8169270833333333,123.70859375,-200.11026041666668,0.0,117.5,122.70859375,-200.11026041666668,,117.5
2026-08-19,5,2026-08-19T01:00:00Z,2026-08-20T01:44:34Z,133.37,133.37,False,N,0.0,-21.13333375,0.0,0.0,,,27.016666666666666,-165.97500041666666,0.0,117.5,27.016666666666666,-164.97500041666666,,117.5
2026-08-19,6,2026-08-19T01:30:00Z,2026-08-20T02:19:13Z,112.0,112.0,False,N,0.0,-138.83500083333334,0.0,0.0,,,0.002083333333333333,-257.07875083333334,0.0,117.5,0.002083333333333333,-256.07875083333334,,117.5
2026-08-19,7,2026-08-19T02:00:00Z,2026-08-20T02:45:11Z,134.69,134.69,False,N,0.0,-47.05722222222222,0.0,0.0,,,0.0,-165.47555555555556,0.0,117.5,0.0,-164.47555555555556,,117.5
2026-08-19,8,2026-08-19T02:30:00Z,2026-08-20T03:14:37Z,134.69,134.69,False,N,0.0,-116.63610833333334,0.0,0.0,,,0.575,-234.99444166666666,0.0,117.5,0.575,-233.99444166666666,,117.5
2026-08-19,9,2026-08-19T03:00:00Z,2026-08-20T03:44:36Z,144.98,144.98,False,N,0.0,-28.45,0.0,0.0,,,0.0,-146.51666666666668,0.0,117.5,0.0,-145.51666666666668,,117.5
2026-08-19,10,2026-08-19T03:30:00Z,2026-08-20T04:14:37Z,152.11080020481722,152.11080020481722,False,N,0.0,-38.88333291666667,0.0,0.0,,,0.0,-156.54999958333335,0.0,117.5,0.0,-155.54999958333335,,117.5
2026-08-19,11,2026-08-19T04:00:00Z,2026-08-20T04:44:38Z,177.28,177.28,False,P,0.0,175.08095238095237,0.0,0.0,177.28,0.0,0.0,-93.15238095238095,0.0,267.5,0.0,-93.15238095238095,,266.5
2026-08-19,12,2026-08-19T04:30:00Z,2026-08-20T05:14:44Z,179.22,179.22,False,P,0.0,181.73333333333332,0.0,0.0,179.22,0.0,0.0,-85.96666666666667,0.0,267.5,0.0,-85.96666666666667,,266.5
2026-08-19,13,2026-08-19T05:00:00Z,2026-08-20T05:44:38Z,182.08,182.08,False,P,0.0,134.78560555555555,0.0,0.0,,,0.48333333333333334,-483.33333444444446,0.0,617.5,0.48333333333333334,-483.33333444444446,,616.5
2026-08-19,14,2026-08-19T05:30:00Z,2026-08-20T06:14:39Z,180.65,180.65,False,P,0.0,44.33867233974359,0.0,0.0,,,40.0,-613.6354304594017,0.0,617.5,40.0,-613.6354304594017,,616.5
2026-08-19,15,2026-08-19T06:00:00Z,2026-08-20T06:44:37Z,138.6,138.6,False,N,0.0,-25.8328694510582,0.0,0.0,,,140.34854416666667,-164.878764728836,-1.5,0.0,140.34854416666667,-163.878764728836,-1.5,
