startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-21T23:00:00Z,APXMIDP,2024-10-22,1,65.55,1615.75
2024-10-21T23:30:00Z,APXMIDP,2024-10-22,2,53.52,1553.3
2024-10-22T00:00:00Z,APXMIDP,2024-10-22,3,57.48,1793.25
2024-10-22T00:30:00Z,APXMIDP,2024-10-22,4,57.25,1964.8
2024-10-22T01:00:00Z,APXMIDP,2024-10-22,5,57.94,2037.75
2024-10-22T01:30:00Z,APXMIDP,2024-10-22,6,66.13,2007.25
2024-10-22T02:00:00Z,APXMIDP,2024-10-22,7,55.66,1709.45
2024-10-22T02:30:00Z,APXMIDP,2024-10-22,8,48.02,1723.8
2024-10-22T03:00:00Z,APXMIDP,2024-10-22,9,56.17,1961.6
2024-10-22T03:30:00Z,APXMIDP,2024-10-22,10,59.11,2063.3
2024-10-22T04:00:00Z,APXMIDP,2024-10-22,11,63.0,2352.6
2024-10-22T04:30:00Z,APXMIDP,2024-10-22,12,52.0,2420.95
2024-10-22T05:00:00Z,APXMIDP,2024-10-22,13,69.93,2753.8
2024-10-22T05:30:00Z,APXMIDP,2024-10-22,14,80.74,2577.65
2024-10-22T06:00:00Z,APXMIDP,2024-10-22,15,88.42,2699.55
2024-10-22T06:30:00Z,APXMIDP,2024-10-22,16,101.97,2818.3
2024-10-22T07:00:00Z,APXMIDP,2024-10-22,17,78.95,1951.5
2024-10-22T07:30:00Z,APXMIDP,2024-10-22,18,84.71,2222.25
2024-10-22T08:00:00Z,APXMIDP,2024-10-22,19,84.48,2226.55
2024-10-22T08:30:00Z,APXMIDP,2024-10-22,20,78.14,1890.9
2024-10-22T09:00:00Z,APXMIDP,2024-10-22,21,72.76,2198.3
2024-10-22T09:30:00Z,APXMIDP,2024-10-22,22,78.56,2884.1
2024-10-22T10:00:00Z,APXMIDP,2024-10-22,23,73.43,2424.15
2024-10-22T10:30:00Z,APXMIDP,2024-10-22,24,71.67,2207.55
2024-10-22T11:00:00Z,APXMIDP,2024-10-22,25,73.11,2206.3
2024-10-22T11:30:00Z,APXMIDP,2024-10-22,26,71.66,2221.95
2024-10-22T12:00:00Z,APXMIDP,2024-10-22,27,72.2,2579.8
2024-10-22T12:30:00Z,APXMIDP,2024-10-22,28,72.61,2397.1
2024-10-22T13:00:00Z,APXMIDP,2024-10-22,29,73.37,2815.9
2024-10-22T13:30:00Z,APXMIDP,2024-10-22,30,72.51,2678.1
2024-10-22T14:00:00Z,APXMIDP,2024-10-22,31,79.66,3147.1
2024-10-22T14:30:00Z,APXMIDP,2024-10-22,32,79.26,2840.35
2024-10-22T15:00:00Z,APXMIDP,2024-10-22,33,82.53,2767.35
2024-10-22T15:30:00Z,APXMIDP,2024-10-22,34,85.22,3041.5
2024-10-22T16:00:00Z,APXMIDP,2024-10-22,35,93.48,3324.05
2024-10-22T16:30:00Z,APXMIDP,2024-10-22,36,97.31,3255.05
2024-10-22T17:00:00Z,APXMIDP,2024-10-22,37,106.56,3627.95
2024-10-22T17:30:00Z,APXMIDP,2024-10-22,38,114.05,2972.3
2024-10-22T18:00:00Z,APXMIDP,2024-10-22,39,110.24,1949.0
2024-10-22T18:30:00Z,APXMIDP,2024-10-22,40,102.4,2038.1
2024-10-22T19:00:00Z,APXMIDP,2024-10-22,41,101.26,1614.0
2024-10-22T19:30:00Z,APXMIDP,2024-10-22,42,91.19,1855.9
2024-10-22T20:00:00Z,APXMIDP,2024-10-22,43,80.62,1598.4
2024-10-22T20:30:00Z,APXMIDP,2024-10-22,44,88.18,1357.2
2024-10-22T21:00:00Z,APXMIDP,2024-10-22,45,88.35,1440.6
2024-10-22T21:30:00Z,APXMIDP,2024-10-22,46,83.13,1439.1
2024-10-22T22:00:00Z,APXMIDP,2024-10-22,47,78.66,885.3
2024-10-22T22:30:00Z,APXMIDP,2024-10-22,48,83.51,858.5
