settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-27,1,0.0,12635.694,7610.06,20245.754,20245.754
2026-02-27,2,0.0,12635.694,7610.06,20245.754,20245.754
2026-02-27,3,0.0,12303.169,7291.39,19594.559,19594.559
2026-02-27,4,0.0,12303.169,7291.39,19594.559,19594.559
2026-02-27,5,0.0,11878.895,6893.11,18772.005,18772.005
2026-02-27,6,0.0,11878.895,6893.11,18772.005,18772.005
2026-02-27,7,0.0,11356.857,6456.357,17813.214,17813.214
2026-02-27,8,0.0,11356.857,6456.357,17813.214,17813.214
2026-02-27,9,0.0,10799.298,5983.954,16783.252,16783.252
2026-02-27,10,0.0,10799.298,5983.954,16783.252,16783.252
2026-02-27,11,0.0,10223.292,5442.08,15665.372,15665.372
2026-02-27,12,0.0,10223.292,5442.08,15665.372,15665.372
2026-02-27,13,0.0,9698.697,4910.556,14609.253,14609.253
2026-02-27,14,0.0,9698.697,4910.556,14609.253,14609.253
2026-02-27,15,33.0,9229.722,4434.659,13664.381,13697.381
2026-02-27,16,155.0,9229.722,4434.659,13664.381,13819.381
2026-02-27,17,428.0,8824.328,3992.562,12816.89,13244.89
2026-02-27,18,829.0,8824.328,3992.562,12816.89,13645.89
2026-02-27,19,1304.0,8439.741,3522.645,11962.386,13266.386
2026-02-27,20,1743.0,8439.741,3522.645,11962.386,13705.386
2026-02-27,21,2065.0,7977.236,3172.196,11149.432,13214.432
2026-02-27,22,2362.0,7977.236,3172.196,11149.432,13511.432
2026-02-27,23,2735.0,7506.31,3072.161,10578.471000000001,13313.471000000001
2026-02-27,24,3151.0,7506.31,3072.161,10578.471000000001,13729.471000000001
2026-02-27,25,3534.0,7063.555,3029.995,10093.55,13627.55
2026-02-27,26,3779.0,7063.555,3029.995,10093.55,13872.55
2026-02-27,27,3791.0,6681.595,2968.716,9650.311,13441.311
2026-02-27,28,3566.0,6681.595,2968.716,9650.311,13216.311
2026-02-27,29,3144.0,6404.14,2912.944,9317.084,12461.084
2026-02-27,30,2674.0,6404.14,2912.944,9317.084,11991.084
2026-02-27,31,2270.0,6243.268,2777.891,9021.159,11291.159
2026-02-27,32,1787.0,6243.268,2777.891,9021.159,10808.159
2026-02-27,33,1105.0,6220.377,2595.402,8815.779,9920.779
2026-02-27,34,464.0,6220.377,2595.402,8815.779,9279.779
2026-02-27,35,117.0,6325.967,2417.239,8743.206,8860.206
2026-02-27,36,0.0,6325.967,2417.239,8743.206,8743.206
2026-02-27,37,0.0,6560.654,2424.01,8984.664,8984.664
2026-02-27,38,0.0,6560.654,2424.01,8984.664,8984.664
2026-02-27,39,0.0,6755.524,2592.798,9348.322,9348.322
2026-02-27,40,0.0,6755.524,2592.798,9348.322,9348.322
2026-02-27,41,0.0,6815.003,2702.503,9517.506,9517.506
2026-02-27,42,0.0,6815.003,2702.503,9517.506,9517.506
2026-02-27,43,0.0,6763.864,2734.36,9498.224,9498.224
2026-02-27,44,0.0,6763.864,2734.36,9498.224,9498.224
2026-02-27,45,0.0,6708.091,2704.519,9412.61,9412.61
2026-02-27,46,0.0,6708.091,2704.519,9412.61,9412.61
2026-02-27,47,0.0,6664.743,2631.855,9296.598,9296.598
2026-02-27,48,0.0,6664.743,2631.855,9296.598,9296.598
