settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-13,1,2025-04-12T23:00:00Z,2025-04-12T11:47:00Z,20500,21000
2025-04-13,2,2025-04-12T23:30:00Z,2025-04-12T11:47:00Z,20168,20668
2025-04-13,3,2025-04-13T00:00:00Z,2025-04-12T11:47:00Z,20030,20530
2025-04-13,4,2025-04-13T00:30:00Z,2025-04-12T11:47:00Z,20050,20550
2025-04-13,5,2025-04-13T01:00:00Z,2025-04-12T11:47:00Z,19634,20134
2025-04-13,6,2025-04-13T01:30:00Z,2025-04-12T11:47:00Z,19003,19503
2025-04-13,7,2025-04-13T02:00:00Z,2025-04-12T11:47:00Z,18102,18839
2025-04-13,8,2025-04-13T02:30:00Z,2025-04-12T11:47:00Z,17798,18539
2025-04-13,9,2025-04-13T03:00:00Z,2025-04-12T11:47:00Z,17675,18416
2025-04-13,10,2025-04-13T03:30:00Z,2025-04-12T11:47:00Z,17410,18151
2025-04-13,11,2025-04-13T04:00:00Z,2025-04-12T11:47:00Z,17601,18342
2025-04-13,12,2025-04-13T04:30:00Z,2025-04-12T11:47:00Z,17483,18224
2025-04-13,13,2025-04-13T05:00:00Z,2025-04-12T11:47:00Z,17832,18573
2025-04-13,14,2025-04-13T05:30:00Z,2025-04-12T11:47:00Z,18092,18833
2025-04-13,15,2025-04-13T06:00:00Z,2025-04-12T11:47:00Z,18935,19439
2025-04-13,16,2025-04-13T06:30:00Z,2025-04-12T11:47:00Z,18960,19460
2025-04-13,17,2025-04-13T07:00:00Z,2025-04-12T11:47:00Z,19890,20390
2025-04-13,18,2025-04-13T07:30:00Z,2025-04-12T11:47:00Z,19873,20373
2025-04-13,19,2025-04-13T08:00:00Z,2025-04-12T11:47:00Z,19847,20347
2025-04-13,20,2025-04-13T08:30:00Z,2025-04-12T11:47:00Z,19565,20065
2025-04-13,21,2025-04-13T09:00:00Z,2025-04-12T11:47:00Z,19109,19609
2025-04-13,22,2025-04-13T09:30:00Z,2025-04-12T11:47:00Z,18729,19229
2025-04-13,23,2025-04-13T10:00:00Z,2025-04-12T11:47:00Z,18768,19268
2025-04-13,24,2025-04-13T10:30:00Z,2025-04-12T11:47:00Z,18756,19256
2025-04-13,25,2025-04-13T11:00:00Z,2025-04-12T11:47:00Z,18910,19445
2025-04-13,26,2025-04-13T11:30:00Z,2025-04-12T11:47:00Z,18883,19456
2025-04-13,27,2025-04-13T12:00:00Z,2025-04-12T11:47:00Z,18998,19571
2025-04-13,28,2025-04-13T12:30:00Z,2025-04-12T11:47:00Z,18730,19303
2025-04-13,29,2025-04-13T13:00:00Z,2025-04-12T11:47:00Z,18939,19512
2025-04-13,30,2025-04-13T13:30:00Z,2025-04-12T11:47:00Z,19012,19585
2025-04-13,31,2025-04-13T14:00:00Z,2025-04-12T11:47:00Z,19561,20134
2025-04-13,32,2025-04-13T14:30:00Z,2025-04-12T11:47:00Z,20475,21048
2025-04-13,33,2025-04-13T15:00:00Z,2025-04-12T11:47:00Z,21971,22472
2025-04-13,34,2025-04-13T15:30:00Z,2025-04-12T11:47:00Z,23471,23971
2025-04-13,35,2025-04-13T16:00:00Z,2025-04-12T11:47:00Z,25540,26040
2025-04-13,36,2025-04-13T16:30:00Z,2025-04-12T11:47:00Z,27040,27540
2025-04-13,37,2025-04-13T17:00:00Z,2025-04-12T11:47:00Z,27262,27762
2025-04-13,38,2025-04-13T17:30:00Z,2025-04-12T11:47:00Z,27693,28193
2025-04-13,39,2025-04-13T18:00:00Z,2025-04-12T11:47:00Z,27800,28300
2025-04-13,40,2025-04-13T18:30:00Z,2025-04-12T11:47:00Z,28407,28907
2025-04-13,41,2025-04-13T19:00:00Z,2025-04-12T11:47:00Z,28480,28980
2025-04-13,42,2025-04-13T19:30:00Z,2025-04-12T11:47:00Z,28364,28864
2025-04-13,43,2025-04-13T20:00:00Z,2025-04-12T11:47:00Z,27122,27622
2025-04-13,44,2025-04-13T20:30:00Z,2025-04-12T11:47:00Z,26036,26536
2025-04-13,45,2025-04-13T21:00:00Z,2025-04-12T11:47:00Z,24540,25040
2025-04-13,46,2025-04-13T21:30:00Z,2025-04-12T11:47:00Z,23145,23645
2025-04-13,47,2025-04-13T22:00:00Z,2025-04-12T11:47:00Z,21565,22065
2025-04-13,48,2025-04-13T22:30:00Z,2025-04-12T11:47:00Z,20880,21380
2025-04-14,1,2025-04-13T23:00:00Z,2025-04-12T11:47:00Z,20710,21210
2025-04-14,2,2025-04-13T23:30:00Z,2025-04-12T11:47:00Z,19987,20487
2025-04-14,3,2025-04-14T00:00:00Z,2025-04-12T11:47:00Z,19900,20400
2025-04-14,4,2025-04-14T00:30:00Z,2025-04-12T11:47:00Z,19960,20460
2025-04-14,5,2025-04-14T01:00:00Z,2025-04-12T11:47:00Z,19723,20223
2025-04-14,6,2025-04-14T01:30:00Z,2025-04-12T11:47:00Z,19238,19738
2025-04-14,7,2025-04-14T02:00:00Z,2025-04-12T11:47:00Z,18827,19327
2025-04-14,8,2025-04-14T02:30:00Z,2025-04-12T11:47:00Z,18507,19007
2025-04-14,9,2025-04-14T03:00:00Z,2025-04-12T11:47:00Z,18215,18715
2025-04-14,10,2025-04-14T03:30:00Z,2025-04-12T11:47:00Z,18000,18500
