settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-10,1,2025-07-09T23:00:00Z,2025-07-09T11:47:00Z,22790,24013
2025-07-10,2,2025-07-09T23:30:00Z,2025-07-09T11:47:00Z,22439,23403
2025-07-10,3,2025-07-10T00:00:00Z,2025-07-09T11:47:00Z,21923,22932
2025-07-10,4,2025-07-10T00:30:00Z,2025-07-09T11:47:00Z,21500,22509
2025-07-10,5,2025-07-10T01:00:00Z,2025-07-09T11:47:00Z,21232,22420
2025-07-10,6,2025-07-10T01:30:00Z,2025-07-09T11:47:00Z,20909,22097
2025-07-10,7,2025-07-10T02:00:00Z,2025-07-09T11:47:00Z,20399,21971
2025-07-10,8,2025-07-10T02:30:00Z,2025-07-09T11:47:00Z,20092,21666
2025-07-10,9,2025-07-10T03:00:00Z,2025-07-09T11:47:00Z,19860,21552
2025-07-10,10,2025-07-10T03:30:00Z,2025-07-09T11:47:00Z,19624,21316
2025-07-10,11,2025-07-10T04:00:00Z,2025-07-09T11:47:00Z,19620,21187
2025-07-10,12,2025-07-10T04:30:00Z,2025-07-09T11:47:00Z,19897,21462
2025-07-10,13,2025-07-10T05:00:00Z,2025-07-09T11:47:00Z,21876,23184
2025-07-10,14,2025-07-10T05:30:00Z,2025-07-09T11:47:00Z,22707,24015
2025-07-10,15,2025-07-10T06:00:00Z,2025-07-09T11:47:00Z,24240,24745
2025-07-10,16,2025-07-10T06:30:00Z,2025-07-09T11:47:00Z,24480,24985
2025-07-10,17,2025-07-10T07:00:00Z,2025-07-09T11:47:00Z,24600,25100
2025-07-10,18,2025-07-10T07:30:00Z,2025-07-09T11:47:00Z,24274,24774
2025-07-10,19,2025-07-10T08:00:00Z,2025-07-09T11:47:00Z,23943,24443
2025-07-10,20,2025-07-10T08:30:00Z,2025-07-09T11:47:00Z,23557,24057
2025-07-10,21,2025-07-10T09:00:00Z,2025-07-09T11:47:00Z,23007,23507
2025-07-10,22,2025-07-10T09:30:00Z,2025-07-09T11:47:00Z,22316,22816
2025-07-10,23,2025-07-10T10:00:00Z,2025-07-09T11:47:00Z,22100,22726
2025-07-10,24,2025-07-10T10:30:00Z,2025-07-09T11:47:00Z,21702,22330
2025-07-10,25,2025-07-10T11:00:00Z,2025-07-09T11:47:00Z,21660,22288
2025-07-10,26,2025-07-10T11:30:00Z,2025-07-09T11:47:00Z,21254,21882
2025-07-10,27,2025-07-10T12:00:00Z,2025-07-09T11:47:00Z,21067,21695
2025-07-10,28,2025-07-10T12:30:00Z,2025-07-09T11:47:00Z,20879,21507
2025-07-10,29,2025-07-10T13:00:00Z,2025-07-09T11:47:00Z,20759,21387
2025-07-10,30,2025-07-10T13:30:00Z,2025-07-09T11:47:00Z,20720,21348
2025-07-10,31,2025-07-10T14:00:00Z,2025-07-09T11:47:00Z,20928,21556
2025-07-10,32,2025-07-10T14:30:00Z,2025-07-09T11:47:00Z,21625,22253
2025-07-10,33,2025-07-10T15:00:00Z,2025-07-09T11:47:00Z,22752,23254
2025-07-10,34,2025-07-10T15:30:00Z,2025-07-09T11:47:00Z,24198,24698
2025-07-10,35,2025-07-10T16:00:00Z,2025-07-09T11:47:00Z,25450,25955
2025-07-10,36,2025-07-10T16:30:00Z,2025-07-09T11:47:00Z,26784,27289
2025-07-10,37,2025-07-10T17:00:00Z,2025-07-09T11:47:00Z,27554,28224
2025-07-10,38,2025-07-10T17:30:00Z,2025-07-09T11:47:00Z,28363,29033
2025-07-10,39,2025-07-10T18:00:00Z,2025-07-09T11:47:00Z,28895,30338
2025-07-10,40,2025-07-10T18:30:00Z,2025-07-09T11:47:00Z,29250,30693
2025-07-10,41,2025-07-10T19:00:00Z,2025-07-09T11:47:00Z,29030,30401
2025-07-10,42,2025-07-10T19:30:00Z,2025-07-09T11:47:00Z,28918,30289
2025-07-10,43,2025-07-10T20:00:00Z,2025-07-09T11:47:00Z,28659,29164
2025-07-10,44,2025-07-10T20:30:00Z,2025-07-09T11:47:00Z,28064,28569
2025-07-10,45,2025-07-10T21:00:00Z,2025-07-09T11:47:00Z,27603,28515
2025-07-10,46,2025-07-10T21:30:00Z,2025-07-09T11:47:00Z,26619,27531
2025-07-10,47,2025-07-10T22:00:00Z,2025-07-09T11:47:00Z,25063,25563
2025-07-10,48,2025-07-10T22:30:00Z,2025-07-09T11:47:00Z,24190,24690
2025-07-11,1,2025-07-10T23:00:00Z,2025-07-09T11:47:00Z,23600,24100
2025-07-11,2,2025-07-10T23:30:00Z,2025-07-09T11:47:00Z,23143,23643
2025-07-11,3,2025-07-11T00:00:00Z,2025-07-09T11:47:00Z,22801,23301
2025-07-11,4,2025-07-11T00:30:00Z,2025-07-09T11:47:00Z,22320,22820
2025-07-11,5,2025-07-11T01:00:00Z,2025-07-09T11:47:00Z,21769,22269
2025-07-11,6,2025-07-11T01:30:00Z,2025-07-09T11:47:00Z,21204,21704
2025-07-11,7,2025-07-11T02:00:00Z,2025-07-09T11:47:00Z,21257,21757
2025-07-11,8,2025-07-11T02:30:00Z,2025-07-09T11:47:00Z,20882,21382
2025-07-11,9,2025-07-11T03:00:00Z,2025-07-09T11:47:00Z,20698,21198
2025-07-11,10,2025-07-11T03:30:00Z,2025-07-09T11:47:00Z,20480,20980
