startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-17T00:00:00Z,APXMIDP,2025-11-17,1,73.79,1118.6
2025-11-17T00:30:00Z,APXMIDP,2025-11-17,2,75.64,1150.7
2025-11-17T01:00:00Z,APXMIDP,2025-11-17,3,69.8,1428.15
2025-11-17T01:30:00Z,APXMIDP,2025-11-17,4,69.94,1648.65
2025-11-17T02:00:00Z,APXMIDP,2025-11-17,5,71.54,1673.1
2025-11-17T02:30:00Z,APXMIDP,2025-11-17,6,73.23,1797.15
2025-11-17T03:00:00Z,APXMIDP,2025-11-17,7,72.22,1538.05
2025-11-17T03:30:00Z,APXMIDP,2025-11-17,8,67.68,1696.25
2025-11-17T04:00:00Z,APXMIDP,2025-11-17,9,68.68,1759.35
2025-11-17T04:30:00Z,APXMIDP,2025-11-17,10,67.02,1567.35
2025-11-17T05:00:00Z,APXMIDP,2025-11-17,11,71.18,1932.3
2025-11-17T05:30:00Z,APXMIDP,2025-11-17,12,71.7,1819.75
2025-11-17T06:00:00Z,APXMIDP,2025-11-17,13,68.87,2064.2
2025-11-17T06:30:00Z,APXMIDP,2025-11-17,14,72.62,2447.9
2025-11-17T07:00:00Z,APXMIDP,2025-11-17,15,78.66,2686.65
2025-11-17T07:30:00Z,APXMIDP,2025-11-17,16,90.57,2841.6
2025-11-17T08:00:00Z,APXMIDP,2025-11-17,17,89.65,2369.85
2025-11-17T08:30:00Z,APXMIDP,2025-11-17,18,86.99,2655.4
2025-11-17T09:00:00Z,APXMIDP,2025-11-17,19,79.38,2391.05
2025-11-17T09:30:00Z,APXMIDP,2025-11-17,20,74.03,2294.55
2025-11-17T10:00:00Z,APXMIDP,2025-11-17,21,71.81,2801.55
2025-11-17T10:30:00Z,APXMIDP,2025-11-17,22,72.14,2776.5
2025-11-17T11:00:00Z,APXMIDP,2025-11-17,23,66.96,2016.35
2025-11-17T11:30:00Z,APXMIDP,2025-11-17,24,66.66,2179.8
2025-11-17T12:00:00Z,APXMIDP,2025-11-17,25,67.83,2307.1
2025-11-17T12:30:00Z,APXMIDP,2025-11-17,26,66.89,2371.45
2025-11-17T13:00:00Z,APXMIDP,2025-11-17,27,68.75,2739.65
2025-11-17T13:30:00Z,APXMIDP,2025-11-17,28,70.21,2961.0
2025-11-17T14:00:00Z,APXMIDP,2025-11-17,29,80.81,3123.8
2025-11-17T14:30:00Z,APXMIDP,2025-11-17,30,84.57,4266.55
2025-11-17T15:00:00Z,APXMIDP,2025-11-17,31,102.12,3196.8
2025-11-17T15:30:00Z,APXMIDP,2025-11-17,32,109.51,3343.3
2025-11-17T16:00:00Z,APXMIDP,2025-11-17,33,119.17,3993.25
2025-11-17T16:30:00Z,APXMIDP,2025-11-17,34,129.05,4843.2
2025-11-17T17:00:00Z,APXMIDP,2025-11-17,35,118.24,4541.5
2025-11-17T17:30:00Z,APXMIDP,2025-11-17,36,113.62,4505.25
2025-11-17T18:00:00Z,APXMIDP,2025-11-17,37,114.57,4195.35
2025-11-17T18:30:00Z,APXMIDP,2025-11-17,38,113.16,3925.4
2025-11-17T19:00:00Z,APXMIDP,2025-11-17,39,119.63,4045.9
2025-11-17T19:30:00Z,APXMIDP,2025-11-17,40,105.41,3758.15
2025-11-17T20:00:00Z,APXMIDP,2025-11-17,41,97.31,3409.1
2025-11-17T20:30:00Z,APXMIDP,2025-11-17,42,108.31,3600.85
2025-11-17T21:00:00Z,APXMIDP,2025-11-17,43,97.34,3880.7
2025-11-17T21:30:00Z,APXMIDP,2025-11-17,44,91.21,3319.6
2025-11-17T22:00:00Z,APXMIDP,2025-11-17,45,89.52,3032.3
2025-11-17T22:30:00Z,APXMIDP,2025-11-17,46,87.99,2810.35
2025-11-17T23:00:00Z,APXMIDP,2025-11-17,47,79.99,2042.5
2025-11-17T23:30:00Z,APXMIDP,2025-11-17,48,74.24,1899.4
