startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-23T00:00:00Z,APXMIDP,2025-12-23,1,68.17,1468.35
2025-12-23T00:30:00Z,APXMIDP,2025-12-23,2,71.65,1472.6
2025-12-23T01:00:00Z,APXMIDP,2025-12-23,3,69.16,1753.95
2025-12-23T01:30:00Z,APXMIDP,2025-12-23,4,69.93,1631.05
2025-12-23T02:00:00Z,APXMIDP,2025-12-23,5,67.18,1687.55
2025-12-23T02:30:00Z,APXMIDP,2025-12-23,6,65.43,1649.4
2025-12-23T03:00:00Z,APXMIDP,2025-12-23,7,66.28,1616.25
2025-12-23T03:30:00Z,APXMIDP,2025-12-23,8,65.23,1706.4
2025-12-23T04:00:00Z,APXMIDP,2025-12-23,9,64.56,1651.3
2025-12-23T04:30:00Z,APXMIDP,2025-12-23,10,63.86,1644.9
2025-12-23T05:00:00Z,APXMIDP,2025-12-23,11,63.42,1767.5
2025-12-23T05:30:00Z,APXMIDP,2025-12-23,12,63.21,2040.05
2025-12-23T06:00:00Z,APXMIDP,2025-12-23,13,69.02,2134.3
2025-12-23T06:30:00Z,APXMIDP,2025-12-23,14,66.8,2242.1
2025-12-23T07:00:00Z,APXMIDP,2025-12-23,15,69.91,2424.65
2025-12-23T07:30:00Z,APXMIDP,2025-12-23,16,71.53,2250.3
2025-12-23T08:00:00Z,APXMIDP,2025-12-23,17,69.57,2163.05
2025-12-23T08:30:00Z,APXMIDP,2025-12-23,18,72.44,2264.95
2025-12-23T09:00:00Z,APXMIDP,2025-12-23,19,78.93,2721.5
2025-12-23T09:30:00Z,APXMIDP,2025-12-23,20,81.24,2736.85
2025-12-23T10:00:00Z,APXMIDP,2025-12-23,21,83.07,3510.15
2025-12-23T10:30:00Z,APXMIDP,2025-12-23,22,84.05,3927.95
2025-12-23T11:00:00Z,APXMIDP,2025-12-23,23,86.42,4516.95
2025-12-23T11:30:00Z,APXMIDP,2025-12-23,24,86.61,4154.3
2025-12-23T12:00:00Z,APXMIDP,2025-12-23,25,87.15,3907.35
2025-12-23T12:30:00Z,APXMIDP,2025-12-23,26,88.82,3732.2
2025-12-23T13:00:00Z,APXMIDP,2025-12-23,27,82.37,3195.75
2025-12-23T13:30:00Z,APXMIDP,2025-12-23,28,82.16,3071.65
2025-12-23T14:00:00Z,APXMIDP,2025-12-23,29,85.16,3676.8
2025-12-23T14:30:00Z,APXMIDP,2025-12-23,30,83.66,2964.25
2025-12-23T15:00:00Z,APXMIDP,2025-12-23,31,77.35,2487.15
2025-12-23T15:30:00Z,APXMIDP,2025-12-23,32,79.82,2414.95
2025-12-23T16:00:00Z,APXMIDP,2025-12-23,33,82.7,2468.7
2025-12-23T16:30:00Z,APXMIDP,2025-12-23,34,80.81,2776.8
2025-12-23T17:00:00Z,APXMIDP,2025-12-23,35,79.17,2825.75
2025-12-23T17:30:00Z,APXMIDP,2025-12-23,36,80.17,2414.1
2025-12-23T18:00:00Z,APXMIDP,2025-12-23,37,79.17,2299.3
2025-12-23T18:30:00Z,APXMIDP,2025-12-23,38,77.29,2334.35
2025-12-23T19:00:00Z,APXMIDP,2025-12-23,39,82.03,2336.8
2025-12-23T19:30:00Z,APXMIDP,2025-12-23,40,78.31,1818.0
2025-12-23T20:00:00Z,APXMIDP,2025-12-23,41,75.13,1416.9
2025-12-23T20:30:00Z,APXMIDP,2025-12-23,42,75.52,1732.35
2025-12-23T21:00:00Z,APXMIDP,2025-12-23,43,72.69,1720.8
2025-12-23T21:30:00Z,APXMIDP,2025-12-23,44,72.6,2112.8
2025-12-23T22:00:00Z,APXMIDP,2025-12-23,45,72.97,1910.85
2025-12-23T22:30:00Z,APXMIDP,2025-12-23,46,69.46,2135.25
2025-12-23T23:00:00Z,APXMIDP,2025-12-23,47,61.72,1126.05
2025-12-23T23:30:00Z,APXMIDP,2025-12-23,48,54.0,1142.75
