startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-31T00:00:00Z,APXMIDP,2025-01-31,1,110.29,2013.0
2025-01-31T00:30:00Z,APXMIDP,2025-01-31,2,116.73,1927.7
2025-01-31T01:00:00Z,APXMIDP,2025-01-31,3,119.73,1717.5
2025-01-31T01:30:00Z,APXMIDP,2025-01-31,4,118.84,1977.65
2025-01-31T02:00:00Z,APXMIDP,2025-01-31,5,118.95,1501.9
2025-01-31T02:30:00Z,APXMIDP,2025-01-31,6,124.49,1867.3
2025-01-31T03:00:00Z,APXMIDP,2025-01-31,7,115.74,2155.3
2025-01-31T03:30:00Z,APXMIDP,2025-01-31,8,119.55,2468.2
2025-01-31T04:00:00Z,APXMIDP,2025-01-31,9,114.74,2215.7
2025-01-31T04:30:00Z,APXMIDP,2025-01-31,10,111.48,2760.45
2025-01-31T05:00:00Z,APXMIDP,2025-01-31,11,118.03,2152.7
2025-01-31T05:30:00Z,APXMIDP,2025-01-31,12,107.51,2535.4
2025-01-31T06:00:00Z,APXMIDP,2025-01-31,13,125.5,1758.8
2025-01-31T06:30:00Z,APXMIDP,2025-01-31,14,113.7,2481.2
2025-01-31T07:00:00Z,APXMIDP,2025-01-31,15,131.69,2168.5
2025-01-31T07:30:00Z,APXMIDP,2025-01-31,16,142.26,2108.15
2025-01-31T08:00:00Z,APXMIDP,2025-01-31,17,132.13,3215.65
2025-01-31T08:30:00Z,APXMIDP,2025-01-31,18,133.96,3500.0
2025-01-31T09:00:00Z,APXMIDP,2025-01-31,19,121.58,2843.75
2025-01-31T09:30:00Z,APXMIDP,2025-01-31,20,122.2,2998.8
2025-01-31T10:00:00Z,APXMIDP,2025-01-31,21,126.59,3058.0
2025-01-31T10:30:00Z,APXMIDP,2025-01-31,22,122.89,2977.6
2025-01-31T11:00:00Z,APXMIDP,2025-01-31,23,118.28,2714.75
2025-01-31T11:30:00Z,APXMIDP,2025-01-31,24,122.73,2978.05
2025-01-31T12:00:00Z,APXMIDP,2025-01-31,25,126.7,3404.55
2025-01-31T12:30:00Z,APXMIDP,2025-01-31,26,119.21,3520.4
2025-01-31T13:00:00Z,APXMIDP,2025-01-31,27,115.1,3612.8
2025-01-31T13:30:00Z,APXMIDP,2025-01-31,28,111.91,3682.35
2025-01-31T14:00:00Z,APXMIDP,2025-01-31,29,110.24,3735.1
2025-01-31T14:30:00Z,APXMIDP,2025-01-31,30,116.66,4188.35
2025-01-31T15:00:00Z,APXMIDP,2025-01-31,31,132.2,3705.65
2025-01-31T15:30:00Z,APXMIDP,2025-01-31,32,137.49,3599.5
2025-01-31T16:00:00Z,APXMIDP,2025-01-31,33,137.25,3881.25
2025-01-31T16:30:00Z,APXMIDP,2025-01-31,34,141.53,4014.85
2025-01-31T17:00:00Z,APXMIDP,2025-01-31,35,146.07,3951.35
2025-01-31T17:30:00Z,APXMIDP,2025-01-31,36,145.81,4278.3
2025-01-31T18:00:00Z,APXMIDP,2025-01-31,37,148.42,3943.75
2025-01-31T18:30:00Z,APXMIDP,2025-01-31,38,145.6,3711.05
2025-01-31T19:00:00Z,APXMIDP,2025-01-31,39,142.78,3333.05
2025-01-31T19:30:00Z,APXMIDP,2025-01-31,40,142.08,3191.15
2025-01-31T20:00:00Z,APXMIDP,2025-01-31,41,134.71,3680.2
2025-01-31T20:30:00Z,APXMIDP,2025-01-31,42,117.08,3070.05
2025-01-31T21:00:00Z,APXMIDP,2025-01-31,43,122.33,2790.0
2025-01-31T21:30:00Z,APXMIDP,2025-01-31,44,122.78,2925.5
2025-01-31T22:00:00Z,APXMIDP,2025-01-31,45,120.82,2326.7
2025-01-31T22:30:00Z,APXMIDP,2025-01-31,46,110.68,2242.65
2025-01-31T23:00:00Z,APXMIDP,2025-01-31,47,111.15,1628.55
2025-01-31T23:30:00Z,APXMIDP,2025-01-31,48,121.27,1088.4
