settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-07,1,2024-10-06T23:00:00Z,2024-10-07T23:44:20Z,60.25,60.25,False,N,0.0,-301.8698297222222,0.0,0.0,,,367.2867733333333,-1132.3149210555555,0.0,463.0,367.2867733333333,-1131.3149210555555,,463.0
2024-10-07,2,2024-10-06T23:30:00Z,2024-10-08T00:14:23Z,32.0,32.0,False,N,0.0,-179.958,0.0,0.0,,,499.8666666666667,-1235.6,0.0,555.842,499.8666666666667,-1234.6,,555.842
2024-10-07,3,2024-10-07T00:00:00Z,2024-10-08T00:44:22Z,99.95,99.95,False,P,0.0,61.47478187403994,0.0,0.0,,,509.1,-1051.5165514592934,0.0,603.508,508.1,-1051.5165514592934,,603.508
2024-10-07,4,2024-10-07T00:30:00Z,2024-10-08T01:14:24Z,10.0,10.0,False,N,0.0,-160.7254484453405,0.0,0.0,,,509.95,-1233.7754484453405,0.0,563.0,509.95,-1232.7754484453405,,563.0
2024-10-07,5,2024-10-07T01:00:00Z,2024-10-08T01:44:23Z,1.0,1.0,False,N,0.0,-64.81249361111111,0.0,0.0,,,509.75,-1137.7291602777777,0.0,563.0,509.75,-1136.7291602777777,,563.0
2024-10-07,6,2024-10-07T01:30:00Z,2024-10-08T02:14:46Z,1.0,1.0,False,N,0.0,-77.41944444444445,0.0,0.0,,,517.25,-1157.6777777777777,0.0,563.0,517.25,-1156.6777777777777,,563.0
2024-10-07,7,2024-10-07T02:00:00Z,2024-10-08T02:44:24Z,29.77,29.77,False,P,0.0,136.47916435185186,0.0,0.0,29.77,0.0,562.8626615109428,-889.6410729166666,-100.0,563.0,561.8626615109428,-889.6410729166666,-100.0,563.0
2024-10-07,8,2024-10-07T02:30:00Z,2024-10-08T03:14:28Z,31.83,31.83,False,P,0.0,219.69603174603174,0.0,0.0,31.83,0.0,582.5,-825.8039682539683,-100.0,563.0,581.5,-825.8039682539683,-100.0,563.0
2024-10-07,9,2024-10-07T03:00:00Z,2024-10-08T03:44:25Z,42.35,42.35,False,P,0.0,178.0583908045977,0.0,0.0,42.35,0.0,572.825,-707.7666091954023,-250.0,563.0,571.825,-707.7666091954023,-250.0,563.0
2024-10-07,10,2024-10-07T03:30:00Z,2024-10-08T04:14:24Z,47.79,47.79,False,P,0.0,41.014146584409744,0.0,0.0,47.79,0.0,553.0166720833333,-825.0358534155903,-250.0,563.0,552.0166720833333,-825.0358534155903,-250.0,563.0
