settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-16,1,0.0,8394.127,2176.795,10570.922,10570.922
2025-12-16,2,0.0,8394.127,2176.795,10570.922,10570.922
2025-12-16,3,0.0,8289.092,2259.343,10548.435000000001,10548.435000000001
2025-12-16,4,0.0,8289.092,2259.343,10548.435000000001,10548.435000000001
2025-12-16,5,0.0,8268.343,2332.292,10600.635,10600.635
2025-12-16,6,0.0,8268.343,2332.292,10600.635,10600.635
2025-12-16,7,0.0,8215.099,2404.094,10619.193,10619.193
2025-12-16,8,0.0,8215.099,2404.094,10619.193,10619.193
2025-12-16,9,0.0,7885.062,2476.564,10361.626,10361.626
2025-12-16,10,0.0,7885.062,2476.564,10361.626,10361.626
2025-12-16,11,0.0,7269.761,2523.28,9793.041000000001,9793.041000000001
2025-12-16,12,0.0,7269.761,2523.28,9793.041000000001,9793.041000000001
2025-12-16,13,0.0,6474.153,2534.494,9008.647,9008.647
2025-12-16,14,0.0,6474.153,2534.494,9008.647,9008.647
2025-12-16,15,0.0,5721.348,2570.757,8292.105,8292.105
2025-12-16,16,0.0,5721.348,2570.757,8292.105,8292.105
2025-12-16,17,46.0,5132.172,2653.991,7786.163,7832.163
2025-12-16,18,301.0,5132.172,2653.991,7786.163,8087.163
2025-12-16,19,893.0,4587.115,2738.364,7325.478999999999,8218.479
2025-12-16,20,1647.0,4587.115,2738.364,7325.478999999999,8972.479
2025-12-16,21,2325.0,4080.139,2830.329,6910.468000000001,9235.468
2025-12-16,22,2841.0,4080.139,2830.329,6910.468000000001,9751.468
2025-12-16,23,3165.0,3806.856,2898.692,6705.548000000001,9870.548
2025-12-16,24,3292.0,3806.856,2898.692,6705.548000000001,9997.548
2025-12-16,25,3227.0,3695.676,2876.025,6571.701,9798.701000000001
2025-12-16,26,2988.0,3695.676,2876.025,6571.701,9559.701000000001
2025-12-16,27,2596.0,3635.851,2860.44,6496.291,9092.291000000001
2025-12-16,28,2077.0,3635.851,2860.44,6496.291,8573.291000000001
2025-12-16,29,1477.0,3524.687,2961.932,6486.619,7963.619
2025-12-16,30,873.0,3524.687,2961.932,6486.619,7359.619
2025-12-16,31,352.0,3382.879,3153.572,6536.451,6888.451
2025-12-16,32,24.0,3382.879,3153.572,6536.451,6560.451
2025-12-16,33,0.0,3413.231,3443.252,6856.483,6856.483
2025-12-16,34,0.0,3413.231,3443.252,6856.483,6856.483
2025-12-16,35,0.0,3537.082,3693.69,7230.772,7230.772
2025-12-16,36,0.0,3537.082,3693.69,7230.772,7230.772
2025-12-16,37,0.0,3611.454,3783.55,7395.004000000001,7395.004000000001
2025-12-16,38,0.0,3611.454,3783.55,7395.004000000001,7395.004000000001
2025-12-16,39,0.0,3660.647,3828.851,7489.498,7489.498
2025-12-16,40,0.0,3660.647,3828.851,7489.498,7489.498
2025-12-16,41,0.0,3691.438,3939.971,7631.409,7631.409
2025-12-16,42,0.0,3691.438,3939.971,7631.409,7631.409
2025-12-16,43,0.0,3741.938,4129.261,7871.1990000000005,7871.1990000000005
2025-12-16,44,0.0,3741.938,4129.261,7871.1990000000005,7871.1990000000005
2025-12-16,45,0.0,3823.433,4383.423,8206.856,8206.856
2025-12-16,46,0.0,3823.433,4383.423,8206.856,8206.856
2025-12-16,47,0.0,3937.337,4694.624,8631.961,8631.961
2025-12-16,48,0.0,3937.337,4694.624,8631.961,8631.961
