settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-07,1,0.0,8330.0,6010.0,14340.0,14340.0
2026-07-07,2,0.0,8313.0,6074.0,14387.0,14387.0
2026-07-07,3,0.0,8455.0,6112.0,14567.0,14567.0
2026-07-07,4,0.0,8204.0,6085.0,14289.0,14289.0
2026-07-07,5,0.0,7986.0,6038.0,14024.0,14024.0
2026-07-07,6,0.0,7820.0,5985.0,13805.0,13805.0
2026-07-07,7,0.0,7714.0,5924.0,13638.0,13638.0
2026-07-07,8,0.0,7672.0,5856.0,13528.0,13528.0
2026-07-07,9,2.0,7641.0,5776.0,13417.0,13419.0
2026-07-07,10,43.0,7618.0,5683.0,13301.0,13344.0
2026-07-07,11,135.0,7590.0,5575.0,13165.0,13300.0
2026-07-07,12,415.0,7556.0,5455.0,13011.0,13426.0
2026-07-07,13,1040.0,7509.0,5329.0,12838.0,13878.0
2026-07-07,14,2020.0,7452.0,5203.0,12655.0,14675.0
2026-07-07,15,2906.0,7338.0,5110.0,12448.0,15354.0
2026-07-07,16,4009.0,7159.0,5052.0,12211.0,16220.0
2026-07-07,17,5254.0,6945.0,4981.0,11926.0,17180.0
2026-07-07,18,6770.0,6691.0,4896.0,11587.0,18357.0
2026-07-07,19,8379.0,6428.0,4803.0,11231.0,19610.0
2026-07-07,20,9730.0,6159.0,4701.0,10860.0,20590.0
2026-07-07,21,10983.0,5857.0,4612.0,10469.0,21452.0
2026-07-07,22,12024.0,5540.0,4558.0,10098.0,22122.0
2026-07-07,23,12855.0,5241.0,4499.0,9740.0,22595.0
2026-07-07,24,13357.0,4960.0,4432.0,9392.0,22749.0
2026-07-07,25,13699.0,4701.0,4319.0,9020.0,22719.0
2026-07-07,26,13858.0,4485.0,4249.0,8734.0,22592.0
2026-07-07,27,13949.0,4284.0,4178.0,8462.0,22411.0
2026-07-07,28,13885.0,4116.0,4105.0,8221.0,22106.0
2026-07-07,29,13768.0,3945.0,4025.0,7970.0,21738.0
2026-07-07,30,13471.0,3790.0,3942.0,7732.0,21203.0
2026-07-07,31,13032.0,3613.0,3840.0,7453.0,20485.0
2026-07-07,32,12183.0,3437.0,3721.0,7158.0,19341.0
2026-07-07,33,11262.0,3237.0,3596.0,6833.0,18095.0
2026-07-07,34,10122.0,2998.0,3469.0,6467.0,16589.0
2026-07-07,35,8859.0,2802.0,3351.0,6153.0,15012.0
2026-07-07,36,7403.0,2641.0,3234.0,5875.0,13278.0
2026-07-07,37,5845.0,2486.0,3103.0,5589.0,11434.0
2026-07-07,38,4621.0,2297.0,2950.0,5247.0,9868.0
2026-07-07,39,3683.0,2137.0,2790.0,4927.0,8610.0
2026-07-07,40,2501.0,2002.0,2627.0,4629.0,7130.0
2026-07-07,41,1526.0,1909.0,2511.0,4420.0,5946.0
2026-07-07,42,637.0,1829.0,2444.0,4273.0,4910.0
2026-07-07,43,201.0,1795.0,2428.0,4223.0,4424.0
2026-07-07,44,69.0,1791.0,2465.0,4256.0,4325.0
2026-07-07,45,0.0,1807.0,2500.0,4307.0,4307.0
2026-07-07,46,0.0,1840.0,2529.0,4369.0,4369.0
2026-07-07,47,0.0,1884.0,2559.0,4443.0,4443.0
2026-07-07,48,0.0,1946.0,2584.0,4530.0,4530.0
