settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-06,1,2026-04-05T23:00:00Z,2026-04-05T11:47:00Z,22370,23771
2026-04-06,2,2026-04-05T23:30:00Z,2026-04-05T11:47:00Z,22286,23460
2026-04-06,3,2026-04-06T00:00:00Z,2026-04-05T11:47:00Z,22130,23288
2026-04-06,4,2026-04-06T00:30:00Z,2026-04-05T11:47:00Z,22330,23488
2026-04-06,5,2026-04-06T01:00:00Z,2026-04-05T11:47:00Z,22218,23376
2026-04-06,6,2026-04-06T01:30:00Z,2026-04-05T11:47:00Z,21663,22821
2026-04-06,7,2026-04-06T02:00:00Z,2026-04-05T11:47:00Z,20847,22005
2026-04-06,8,2026-04-06T02:30:00Z,2026-04-05T11:47:00Z,20491,21649
2026-04-06,9,2026-04-06T03:00:00Z,2026-04-05T11:47:00Z,19940,21098
2026-04-06,10,2026-04-06T03:30:00Z,2026-04-05T11:47:00Z,20006,21164
2026-04-06,11,2026-04-06T04:00:00Z,2026-04-05T11:47:00Z,20518,21676
2026-04-06,12,2026-04-06T04:30:00Z,2026-04-05T11:47:00Z,20638,21796
2026-04-06,13,2026-04-06T05:00:00Z,2026-04-05T11:47:00Z,21349,22507
2026-04-06,14,2026-04-06T05:30:00Z,2026-04-05T11:47:00Z,21642,22800
2026-04-06,15,2026-04-06T06:00:00Z,2026-04-05T11:47:00Z,22686,23275
2026-04-06,16,2026-04-06T06:30:00Z,2026-04-05T11:47:00Z,22980,23569
2026-04-06,17,2026-04-06T07:00:00Z,2026-04-05T11:47:00Z,23070,23570
2026-04-06,18,2026-04-06T07:30:00Z,2026-04-05T11:47:00Z,22541,23041
2026-04-06,19,2026-04-06T08:00:00Z,2026-04-05T11:47:00Z,21913,22413
2026-04-06,20,2026-04-06T08:30:00Z,2026-04-05T11:47:00Z,21021,21521
2026-04-06,21,2026-04-06T09:00:00Z,2026-04-05T11:47:00Z,19983,20483
2026-04-06,22,2026-04-06T09:30:00Z,2026-04-05T11:47:00Z,19046,19546
2026-04-06,23,2026-04-06T10:00:00Z,2026-04-05T11:47:00Z,18369,19402
2026-04-06,24,2026-04-06T10:30:00Z,2026-04-05T11:47:00Z,17957,19009
2026-04-06,25,2026-04-06T11:00:00Z,2026-04-05T11:47:00Z,17700,18750
2026-04-06,26,2026-04-06T11:30:00Z,2026-04-05T11:47:00Z,17261,18310
2026-04-06,27,2026-04-06T12:00:00Z,2026-04-05T11:47:00Z,16758,17836
2026-04-06,28,2026-04-06T12:30:00Z,2026-04-05T11:47:00Z,16358,17435
2026-04-06,29,2026-04-06T13:00:00Z,2026-04-05T11:47:00Z,16378,17453
2026-04-06,30,2026-04-06T13:30:00Z,2026-04-05T11:47:00Z,16330,17404
2026-04-06,31,2026-04-06T14:00:00Z,2026-04-05T11:47:00Z,16949,18064
2026-04-06,32,2026-04-06T14:30:00Z,2026-04-05T11:47:00Z,17571,18685
2026-04-06,33,2026-04-06T15:00:00Z,2026-04-05T11:47:00Z,19203,19716
2026-04-06,34,2026-04-06T15:30:00Z,2026-04-05T11:47:00Z,21067,21567
2026-04-06,35,2026-04-06T16:00:00Z,2026-04-05T11:47:00Z,23286,23889
2026-04-06,36,2026-04-06T16:30:00Z,2026-04-05T11:47:00Z,25148,25751
2026-04-06,37,2026-04-06T17:00:00Z,2026-04-05T11:47:00Z,26363,27169
2026-04-06,38,2026-04-06T17:30:00Z,2026-04-05T11:47:00Z,27234,28040
2026-04-06,39,2026-04-06T18:00:00Z,2026-04-05T11:47:00Z,27670,28575
2026-04-06,40,2026-04-06T18:30:00Z,2026-04-05T11:47:00Z,28102,29007
2026-04-06,41,2026-04-06T19:00:00Z,2026-04-05T11:47:00Z,29160,29862
2026-04-06,42,2026-04-06T19:30:00Z,2026-04-05T11:47:00Z,28806,29508
2026-04-06,43,2026-04-06T20:00:00Z,2026-04-05T11:47:00Z,27976,28678
2026-04-06,44,2026-04-06T20:30:00Z,2026-04-05T11:47:00Z,26934,27636
2026-04-06,45,2026-04-06T21:00:00Z,2026-04-05T11:47:00Z,25129,25831
2026-04-06,46,2026-04-06T21:30:00Z,2026-04-05T11:47:00Z,23842,24544
2026-04-06,47,2026-04-06T22:00:00Z,2026-04-05T11:47:00Z,22284,22784
2026-04-06,48,2026-04-06T22:30:00Z,2026-04-05T11:47:00Z,21610,22110
2026-04-07,1,2026-04-06T23:00:00Z,2026-04-05T11:47:00Z,21900,22400
2026-04-07,2,2026-04-06T23:30:00Z,2026-04-05T11:47:00Z,21430,21930
2026-04-07,3,2026-04-07T00:00:00Z,2026-04-05T11:47:00Z,21160,21660
2026-04-07,4,2026-04-07T00:30:00Z,2026-04-05T11:47:00Z,21600,22100
2026-04-07,5,2026-04-07T01:00:00Z,2026-04-05T11:47:00Z,21587,22087
2026-04-07,6,2026-04-07T01:30:00Z,2026-04-05T11:47:00Z,20701,21201
2026-04-07,7,2026-04-07T02:00:00Z,2026-04-05T11:47:00Z,20184,20684
2026-04-07,8,2026-04-07T02:30:00Z,2026-04-05T11:47:00Z,19885,20385
2026-04-07,9,2026-04-07T03:00:00Z,2026-04-05T11:47:00Z,19524,20024
2026-04-07,10,2026-04-07T03:30:00Z,2026-04-05T11:47:00Z,19520,20020
