startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-14T00:00:00Z,APXMIDP,2024-11-14,1,85.12,1876.25
2024-11-14T00:30:00Z,APXMIDP,2024-11-14,2,81.89,1666.05
2024-11-14T01:00:00Z,APXMIDP,2024-11-14,3,92.4,1832.25
2024-11-14T01:30:00Z,APXMIDP,2024-11-14,4,85.58,1875.8
2024-11-14T02:00:00Z,APXMIDP,2024-11-14,5,81.15,2089.35
2024-11-14T02:30:00Z,APXMIDP,2024-11-14,6,83.26,2499.2
2024-11-14T03:00:00Z,APXMIDP,2024-11-14,7,76.52,1904.4
2024-11-14T03:30:00Z,APXMIDP,2024-11-14,8,74.1,2003.85
2024-11-14T04:00:00Z,APXMIDP,2024-11-14,9,77.62,2205.0
2024-11-14T04:30:00Z,APXMIDP,2024-11-14,10,69.18,2553.1
2024-11-14T05:00:00Z,APXMIDP,2024-11-14,11,82.46,2238.55
2024-11-14T05:30:00Z,APXMIDP,2024-11-14,12,86.04,2771.0
2024-11-14T06:00:00Z,APXMIDP,2024-11-14,13,95.46,3709.3
2024-11-14T06:30:00Z,APXMIDP,2024-11-14,14,84.83,3494.4
2024-11-14T07:00:00Z,APXMIDP,2024-11-14,15,91.06,3311.6
2024-11-14T07:30:00Z,APXMIDP,2024-11-14,16,93.32,3193.55
2024-11-14T08:00:00Z,APXMIDP,2024-11-14,17,91.2,2642.55
2024-11-14T08:30:00Z,APXMIDP,2024-11-14,18,99.96,2489.8
2024-11-14T09:00:00Z,APXMIDP,2024-11-14,19,97.42,3054.45
2024-11-14T09:30:00Z,APXMIDP,2024-11-14,20,97.19,2644.95
2024-11-14T10:00:00Z,APXMIDP,2024-11-14,21,94.89,2361.9
2024-11-14T10:30:00Z,APXMIDP,2024-11-14,22,94.91,2919.4
2024-11-14T11:00:00Z,APXMIDP,2024-11-14,23,94.89,2898.75
2024-11-14T11:30:00Z,APXMIDP,2024-11-14,24,99.28,2992.6
2024-11-14T12:00:00Z,APXMIDP,2024-11-14,25,95.93,3561.15
2024-11-14T12:30:00Z,APXMIDP,2024-11-14,26,98.73,2967.4
2024-11-14T13:00:00Z,APXMIDP,2024-11-14,27,103.6,3110.5
2024-11-14T13:30:00Z,APXMIDP,2024-11-14,28,103.03,3150.25
2024-11-14T14:00:00Z,APXMIDP,2024-11-14,29,106.16,3359.8
2024-11-14T14:30:00Z,APXMIDP,2024-11-14,30,105.71,3517.4
2024-11-14T15:00:00Z,APXMIDP,2024-11-14,31,123.04,2461.95
2024-11-14T15:30:00Z,APXMIDP,2024-11-14,32,126.62,2799.15
2024-11-14T16:00:00Z,APXMIDP,2024-11-14,33,127.26,2847.25
2024-11-14T16:30:00Z,APXMIDP,2024-11-14,34,130.69,3279.85
2024-11-14T17:00:00Z,APXMIDP,2024-11-14,35,132.13,3018.55
2024-11-14T17:30:00Z,APXMIDP,2024-11-14,36,133.34,3268.7
2024-11-14T18:00:00Z,APXMIDP,2024-11-14,37,130.08,3086.05
2024-11-14T18:30:00Z,APXMIDP,2024-11-14,38,126.7,3255.55
2024-11-14T19:00:00Z,APXMIDP,2024-11-14,39,113.34,2462.55
2024-11-14T19:30:00Z,APXMIDP,2024-11-14,40,106.95,2178.1
2024-11-14T20:00:00Z,APXMIDP,2024-11-14,41,102.92,1864.5
2024-11-14T20:30:00Z,APXMIDP,2024-11-14,42,98.57,1654.6
2024-11-14T21:00:00Z,APXMIDP,2024-11-14,43,98.33,1726.05
2024-11-14T21:30:00Z,APXMIDP,2024-11-14,44,100.49,1907.4
2024-11-14T22:00:00Z,APXMIDP,2024-11-14,45,98.08,1931.1
2024-11-14T22:30:00Z,APXMIDP,2024-11-14,46,91.32,2026.4
2024-11-14T23:00:00Z,APXMIDP,2024-11-14,47,86.47,1279.5
2024-11-14T23:30:00Z,APXMIDP,2024-11-14,48,89.82,1590.85
