settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-06,1,0.0,12467.797,8747.273,21215.07,21215.07
2026-02-06,2,0.0,12467.797,8747.273,21215.07,21215.07
2026-02-06,3,0.0,12277.598,8553.308,20830.906000000003,20830.906000000003
2026-02-06,4,0.0,12277.598,8553.308,20830.906000000003,20830.906000000003
2026-02-06,5,0.0,12110.833,8482.281,20593.114,20593.114
2026-02-06,6,0.0,12110.833,8482.281,20593.114,20593.114
2026-02-06,7,0.0,12146.918,8381.459,20528.377,20528.377
2026-02-06,8,0.0,12146.918,8381.459,20528.377,20528.377
2026-02-06,9,0.0,12135.223,8244.101,20379.324,20379.324
2026-02-06,10,0.0,12135.223,8244.101,20379.324,20379.324
2026-02-06,11,0.0,12082.254,8116.633,20198.887,20198.887
2026-02-06,12,0.0,12082.254,8116.633,20198.887,20198.887
2026-02-06,13,0.0,12022.407,8053.411,20075.818,20075.818
2026-02-06,14,0.0,12022.407,8053.411,20075.818,20075.818
2026-02-06,15,0.0,11934.404,7953.698,19888.102,19888.102
2026-02-06,16,0.0,11934.404,7953.698,19888.102,19888.102
2026-02-06,17,57.0,11808.832,7756.656,19565.488,19622.488
2026-02-06,18,184.0,11808.832,7756.656,19565.488,19749.488
2026-02-06,19,419.0,11688.121,7525.873,19213.994,19632.994
2026-02-06,20,734.0,11688.121,7525.873,19213.994,19947.994
2026-02-06,21,1090.0,11559.933,7325.57,18885.503,19975.503
2026-02-06,22,1445.0,11559.933,7325.57,18885.503,20330.503
2026-02-06,23,1757.0,11365.196,7156.079,18521.275,20278.275
2026-02-06,24,1983.0,11365.196,7156.079,18521.275,20504.275
2026-02-06,25,2086.0,11045.094,6910.274,17955.368,20041.368
2026-02-06,26,2051.0,11045.094,6910.274,17955.368,20006.368
2026-02-06,27,1884.0,10702.783,6665.02,17367.803,19251.803
2026-02-06,28,1662.0,10702.783,6665.02,17367.803,19029.803
2026-02-06,29,1452.0,10445.696,6481.246,16926.942,18378.942
2026-02-06,30,1206.0,10445.696,6481.246,16926.942,18132.942
2026-02-06,31,872.0,10363.4,6367.124,16730.523999999998,17602.523999999998
2026-02-06,32,511.0,10363.4,6367.124,16730.523999999998,17241.523999999998
2026-02-06,33,205.0,10354.928,6288.026,16642.953999999998,16847.953999999998
2026-02-06,34,0.0,10354.928,6288.026,16642.953999999998,16642.953999999998
2026-02-06,35,0.0,10356.063,6206.964,16563.027000000002,16563.027000000002
2026-02-06,36,0.0,10356.063,6206.964,16563.027000000002,16563.027000000002
2026-02-06,37,0.0,10405.351,6183.83,16589.181,16589.181
2026-02-06,38,0.0,10405.351,6183.83,16589.181,16589.181
2026-02-06,39,0.0,10390.758,6153.302,16544.059999999998,16544.059999999998
2026-02-06,40,0.0,10390.758,6153.302,16544.059999999998,16544.059999999998
2026-02-06,41,0.0,10266.223,6066.736,16332.959,16332.959
2026-02-06,42,0.0,10266.223,6066.736,16332.959,16332.959
2026-02-06,43,0.0,10019.231,5929.839,15949.07,15949.07
2026-02-06,44,0.0,10019.231,5929.839,15949.07,15949.07
2026-02-06,45,0.0,9609.448,5793.5,15402.948,15402.948
2026-02-06,46,0.0,9609.448,5793.5,15402.948,15402.948
2026-02-06,47,0.0,9224.983,5661.616,14886.599,14886.599
2026-02-06,48,0.0,9224.983,5661.616,14886.599,14886.599
