settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-07-16,1,2026-07-15T23:00:00Z,2026-07-16T23:44:29Z,105.7,105.7,False,N,0.0,-44.072294504366546,0.0,0.0,,,373.39160294186655,-534.9370215876999,0.0,117.5,373.39160294186655,-533.9370215876999,,117.5
2026-07-16,2,2026-07-15T23:30:00Z,2026-07-17T00:14:29Z,105.91,105.91,False,N,0.0,-72.55777014348126,0.0,0.0,,,241.63874674401035,-432.27803264348125,0.0,117.5,241.63874674401035,-431.27803264348125,,117.5
2026-07-16,3,2026-07-16T00:00:00Z,2026-07-17T00:44:28Z,105.97,105.97,False,N,0.0,-95.93100975728983,0.0,0.0,,,238.30870806283065,-452.0735463445914,0.0,117.5,238.30870806283065,-451.0735463445914,,117.5
2026-07-16,4,2026-07-16T00:30:00Z,2026-07-17T01:14:30Z,100.71,100.71,False,N,0.0,-167.47978777777777,0.0,0.0,,,238.0978675462963,-523.7184255555555,0.0,117.5,238.0978675462963,-522.7184255555555,,117.5
2026-07-16,5,2026-07-16T01:00:00Z,2026-07-17T01:44:27Z,99.3,99.3,False,N,0.0,-83.49072251982209,0.0,0.0,,,238.22842918649752,-439.7857225198221,0.0,117.5,238.22842918649752,-438.7857225198221,,117.5
2026-07-16,6,2026-07-16T01:30:00Z,2026-07-17T02:16:43Z,98.72,98.72,False,N,0.0,-57.978359644333516,0.0,0.0,,,238.2000812539636,-414.22106797766685,0.0,117.5,238.2000812539636,-413.22106797766685,,117.5
2026-07-16,7,2026-07-16T02:00:00Z,2026-07-17T02:44:31Z,115.76,115.76,False,P,0.0,80.0398667948718,0.0,0.0,115.76,0.0,238.1231156245919,-276.15005431623933,0.0,117.5,237.1231156245919,-276.15005431623933,,117.5
2026-07-16,8,2026-07-16T02:30:00Z,2026-07-17T03:14:30Z,95.45,95.45,False,N,0.0,-171.87466581018518,0.0,0.0,,,238.00000137257322,-527.6357781746065,0.0,117.5,238.00000137257322,-526.6357781746065,,117.5
2026-07-16,9,2026-07-16T03:00:00Z,2026-07-17T03:44:26Z,95.5,95.5,False,N,0.0,-182.52462583484848,0.0,0.0,,,238.48333677173116,-538.5024036126263,0.0,117.5,238.48333677173116,-537.5024036126263,,117.5
2026-07-16,10,2026-07-16T03:30:00Z,2026-07-17T04:14:23Z,95.65,95.65,False,N,0.0,-223.18309755202822,0.0,0.0,,,238.36888897947583,-579.0724725859573,0.0,117.5,238.36888897947583,-578.0724725859573,,117.5
2026-07-16,11,2026-07-16T04:00:00Z,2026-07-17T04:44:22Z,132.53,132.53,False,P,0.0,53.24331106971975,0.0,0.0,132.53,0.16327444444444444,238.17994139619884,-302.82385226361356,0.0,117.5,237.17994139619884,-302.82385226361356,,117.5
2026-07-16,12,2026-07-16T04:30:00Z,2026-07-17T05:14:24Z,123.13,123.13,False,P,0.0,148.6105808080808,0.0,0.0,123.13,0.0,238.08166666666668,-207.31969696969696,0.0,117.5,237.08166666666668,-207.31969696969696,,117.5
2026-07-16,13,2026-07-16T05:00:00Z,2026-07-17T05:44:22Z,128.25,128.25,False,P,0.0,80.53083783045503,0.0,0.0,128.25,0.0,238.2500070108148,-275.7999955028783,0.0,117.5,237.2500070108148,-275.7999955028783,,117.5
2026-07-16,14,2026-07-16T05:30:00Z,2026-07-17T06:14:26Z,133.72,133.72,False,P,0.0,192.47208333333333,0.0,0.0,133.72,0.0,238.0,-164.04333333333332,0.0,117.5,237.0,-164.04333333333332,,117.5
2026-07-16,15,2026-07-16T06:00:00Z,2026-07-17T06:44:25Z,129.7,129.7,False,P,0.0,61.29999930555555,0.0,0.0,129.7,0.0,238.01111111111112,-176.9916673611111,0.0,0.0,237.01111111111112,-176.9916673611111,,
2026-07-16,16,2026-07-16T06:30:00Z,2026-07-17T07:14:21Z,130.99,130.99,False,P,0.0,67.79128306878307,0.0,0.0,130.99,0.0,238.0,-170.20871693121694,0.0,0.0,237.0,-170.20871693121694,,
2026-07-16,17,2026-07-16T07:00:00Z,2026-07-17T07:44:21Z,130.0,130.0,False,P,0.0,0.20730281084656085,0.0,0.0,,,284.34833125,-283.8010284391534,0.0,0.0,284.14102843915344,-283.8010284391534,,
2026-07-16,18,2026-07-16T07:30:00Z,2026-07-17T08:14:33Z,138.0,138.0,False,P,0.0,85.7361475,0.0,0.0,,,253.64448083333335,-167.94170305555556,0.0,0.0,252.64448083333335,-167.94170305555556,,
2026-07-16,19,2026-07-16T08:00:00Z,2026-07-17T08:44:23Z,95.55,95.55,False,N,0.0,-297.6805240079365,0.0,0.0,,,257.76666666666665,-355.4471906746032,-200.0,0.0,257.76666666666665,-354.4471906746032,-200.0,
2026-07-16,20,2026-07-16T08:30:00Z,2026-07-17T09:14:25Z,91.0,91.0,False,N,0.0,-283.3587837962963,0.0,0.0,,,217.5,-300.8587837962963,-200.0,0.0,217.5,-299.8587837962963,-200.0,
2026-07-16,21,2026-07-16T09:00:00Z,2026-07-17T09:44:23Z,88.81,88.81,False,N,0.0,-335.33342352092353,0.0,0.0,,,163.125,-248.45842352092353,-250.0,0.0,163.125,-248.45842352092353,-249.0,
2026-07-16,22,2026-07-16T09:30:00Z,2026-07-17T10:14:29Z,59.0,59.0,False,N,0.0,-287.725,0.0,0.0,,,14.5,-52.225,-250.0,0.0,14.5,-51.225,-250.0,
