settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-23,1,2026-02-23T00:00:00Z,2026-02-22T11:48:00Z,22440,24901
2026-02-23,2,2026-02-23T00:30:00Z,2026-02-22T11:48:00Z,22960,25419
2026-02-23,3,2026-02-23T01:00:00Z,2026-02-22T11:48:00Z,22597,25054
2026-02-23,4,2026-02-23T01:30:00Z,2026-02-22T11:48:00Z,22020,24477
2026-02-23,5,2026-02-23T02:00:00Z,2026-02-22T11:48:00Z,21385,24103
2026-02-23,6,2026-02-23T02:30:00Z,2026-02-22T11:48:00Z,20975,23694
2026-02-23,7,2026-02-23T03:00:00Z,2026-02-22T11:48:00Z,20260,22976
2026-02-23,8,2026-02-23T03:30:00Z,2026-02-22T11:48:00Z,20142,22855
2026-02-23,9,2026-02-23T04:00:00Z,2026-02-22T11:48:00Z,19870,23041
2026-02-23,10,2026-02-23T04:30:00Z,2026-02-22T11:48:00Z,20224,23392
2026-02-23,11,2026-02-23T05:00:00Z,2026-02-22T11:48:00Z,20805,23528
2026-02-23,12,2026-02-23T05:30:00Z,2026-02-22T11:48:00Z,21686,24345
2026-02-23,13,2026-02-23T06:00:00Z,2026-02-22T11:48:00Z,24273,26932
2026-02-23,14,2026-02-23T06:30:00Z,2026-02-22T11:48:00Z,26249,28907
2026-02-23,15,2026-02-23T07:00:00Z,2026-02-22T11:48:00Z,29756,31673
2026-02-23,16,2026-02-23T07:30:00Z,2026-02-22T11:48:00Z,30880,32793
2026-02-23,17,2026-02-23T08:00:00Z,2026-02-22T11:48:00Z,31788,32996
2026-02-23,18,2026-02-23T08:30:00Z,2026-02-22T11:48:00Z,31655,32863
2026-02-23,19,2026-02-23T09:00:00Z,2026-02-22T11:48:00Z,32070,33425
2026-02-23,20,2026-02-23T09:30:00Z,2026-02-22T11:48:00Z,31760,33115
2026-02-23,21,2026-02-23T10:00:00Z,2026-02-22T11:48:00Z,31280,33100
2026-02-23,22,2026-02-23T10:30:00Z,2026-02-22T11:48:00Z,30823,32643
2026-02-23,23,2026-02-23T11:00:00Z,2026-02-22T11:48:00Z,30383,32053
2026-02-23,24,2026-02-23T11:30:00Z,2026-02-22T11:48:00Z,29869,31539
2026-02-23,25,2026-02-23T12:00:00Z,2026-02-22T11:48:00Z,29608,31009
2026-02-23,26,2026-02-23T12:30:00Z,2026-02-22T11:48:00Z,29640,31041
2026-02-23,27,2026-02-23T13:00:00Z,2026-02-22T11:48:00Z,29720,30656
2026-02-23,28,2026-02-23T13:30:00Z,2026-02-22T11:48:00Z,29976,30912
2026-02-23,29,2026-02-23T14:00:00Z,2026-02-22T11:48:00Z,29908,30941
2026-02-23,30,2026-02-23T14:30:00Z,2026-02-22T11:48:00Z,30034,31067
2026-02-23,31,2026-02-23T15:00:00Z,2026-02-22T11:48:00Z,30700,32198
2026-02-23,32,2026-02-23T15:30:00Z,2026-02-22T11:48:00Z,32244,33742
2026-02-23,33,2026-02-23T16:00:00Z,2026-02-22T11:48:00Z,33671,35185
2026-02-23,34,2026-02-23T16:30:00Z,2026-02-22T11:48:00Z,35309,36823
2026-02-23,35,2026-02-23T17:00:00Z,2026-02-22T11:48:00Z,36678,37814
2026-02-23,36,2026-02-23T17:30:00Z,2026-02-22T11:48:00Z,38170,39306
2026-02-23,37,2026-02-23T18:00:00Z,2026-02-22T11:48:00Z,38750,39886
2026-02-23,38,2026-02-23T18:30:00Z,2026-02-22T11:48:00Z,38939,40075
2026-02-23,39,2026-02-23T19:00:00Z,2026-02-22T11:48:00Z,38707,39843
2026-02-23,40,2026-02-23T19:30:00Z,2026-02-22T11:48:00Z,37918,39054
2026-02-23,41,2026-02-23T20:00:00Z,2026-02-22T11:48:00Z,36260,36860
2026-02-23,42,2026-02-23T20:30:00Z,2026-02-22T11:48:00Z,34630,35230
2026-02-23,43,2026-02-23T21:00:00Z,2026-02-22T11:48:00Z,32628,33693
2026-02-23,44,2026-02-23T21:30:00Z,2026-02-22T11:48:00Z,30802,31867
2026-02-23,45,2026-02-23T22:00:00Z,2026-02-22T11:48:00Z,28907,29974
2026-02-23,46,2026-02-23T22:30:00Z,2026-02-22T11:48:00Z,27043,28110
2026-02-23,47,2026-02-23T23:00:00Z,2026-02-22T11:48:00Z,25596,26417
2026-02-23,48,2026-02-23T23:30:00Z,2026-02-22T11:48:00Z,24880,25701
2026-02-24,1,2026-02-24T00:00:00Z,2026-02-22T11:48:00Z,25200,26020
2026-02-24,2,2026-02-24T00:30:00Z,2026-02-22T11:48:00Z,25830,26650
2026-02-24,3,2026-02-24T01:00:00Z,2026-02-22T11:48:00Z,25502,26322
2026-02-24,4,2026-02-24T01:30:00Z,2026-02-22T11:48:00Z,24899,25719
2026-02-24,5,2026-02-24T02:00:00Z,2026-02-22T11:48:00Z,24230,25050
2026-02-24,6,2026-02-24T02:30:00Z,2026-02-22T11:48:00Z,23839,24659
2026-02-24,7,2026-02-24T03:00:00Z,2026-02-22T11:48:00Z,23263,24082
2026-02-24,8,2026-02-24T03:30:00Z,2026-02-22T11:48:00Z,22592,23411
2026-02-24,9,2026-02-24T04:00:00Z,2026-02-22T11:48:00Z,21961,22780
2026-02-24,10,2026-02-24T04:30:00Z,2026-02-22T11:48:00Z,21920,22738
