settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-24,1,2025-02-24T00:00:00Z,2025-02-23T11:47:00Z,20080,22107
2025-02-24,2,2025-02-24T00:30:00Z,2025-02-23T11:47:00Z,20740,22823
2025-02-24,3,2025-02-24T01:00:00Z,2025-02-23T11:47:00Z,20506,22578
2025-02-24,4,2025-02-24T01:30:00Z,2025-02-23T11:47:00Z,19970,22033
2025-02-24,5,2025-02-24T02:00:00Z,2025-02-23T11:47:00Z,19569,21618
2025-02-24,6,2025-02-24T02:30:00Z,2025-02-23T11:47:00Z,19313,21352
2025-02-24,7,2025-02-24T03:00:00Z,2025-02-23T11:47:00Z,19168,21197
2025-02-24,8,2025-02-24T03:30:00Z,2025-02-23T11:47:00Z,18939,20959
2025-02-24,9,2025-02-24T04:00:00Z,2025-02-23T11:47:00Z,18980,20990
2025-02-24,10,2025-02-24T04:30:00Z,2025-02-23T11:47:00Z,19023,21023
2025-02-24,11,2025-02-24T05:00:00Z,2025-02-23T11:47:00Z,19788,21778
2025-02-24,12,2025-02-24T05:30:00Z,2025-02-23T11:47:00Z,21142,22955
2025-02-24,13,2025-02-24T06:00:00Z,2025-02-23T11:47:00Z,24156,25198
2025-02-24,14,2025-02-24T06:30:00Z,2025-02-23T11:47:00Z,26730,27682
2025-02-24,15,2025-02-24T07:00:00Z,2025-02-23T11:47:00Z,29522,30133
2025-02-24,16,2025-02-24T07:30:00Z,2025-02-23T11:47:00Z,30920,31525
2025-02-24,17,2025-02-24T08:00:00Z,2025-02-23T11:47:00Z,32590,33195
2025-02-24,18,2025-02-24T08:30:00Z,2025-02-23T11:47:00Z,33030,33635
2025-02-24,19,2025-02-24T09:00:00Z,2025-02-23T11:47:00Z,33410,34010
2025-02-24,20,2025-02-24T09:30:00Z,2025-02-23T11:47:00Z,32924,33524
2025-02-24,21,2025-02-24T10:00:00Z,2025-02-23T11:47:00Z,32001,32601
2025-02-24,22,2025-02-24T10:30:00Z,2025-02-23T11:47:00Z,31293,31893
2025-02-24,23,2025-02-24T11:00:00Z,2025-02-23T11:47:00Z,30721,31321
2025-02-24,24,2025-02-24T11:30:00Z,2025-02-23T11:47:00Z,29954,30554
2025-02-24,25,2025-02-24T12:00:00Z,2025-02-23T11:47:00Z,29640,30240
2025-02-24,26,2025-02-24T12:30:00Z,2025-02-23T11:47:00Z,29506,30106
2025-02-24,27,2025-02-24T13:00:00Z,2025-02-23T11:47:00Z,29353,29953
2025-02-24,28,2025-02-24T13:30:00Z,2025-02-23T11:47:00Z,29108,29708
2025-02-24,29,2025-02-24T14:00:00Z,2025-02-23T11:47:00Z,28950,29550
2025-02-24,30,2025-02-24T14:30:00Z,2025-02-23T11:47:00Z,29367,29967
2025-02-24,31,2025-02-24T15:00:00Z,2025-02-23T11:47:00Z,30024,30624
2025-02-24,32,2025-02-24T15:30:00Z,2025-02-23T11:47:00Z,31360,31960
2025-02-24,33,2025-02-24T16:00:00Z,2025-02-23T11:47:00Z,32951,33551
2025-02-24,34,2025-02-24T16:30:00Z,2025-02-23T11:47:00Z,34622,35222
2025-02-24,35,2025-02-24T17:00:00Z,2025-02-23T11:47:00Z,36625,37225
2025-02-24,36,2025-02-24T17:30:00Z,2025-02-23T11:47:00Z,38296,38896
2025-02-24,37,2025-02-24T18:00:00Z,2025-02-23T11:47:00Z,38840,39440
2025-02-24,38,2025-02-24T18:30:00Z,2025-02-23T11:47:00Z,38198,38798
2025-02-24,39,2025-02-24T19:00:00Z,2025-02-23T11:47:00Z,37683,38283
2025-02-24,40,2025-02-24T19:30:00Z,2025-02-23T11:47:00Z,36549,37149
2025-02-24,41,2025-02-24T20:00:00Z,2025-02-23T11:47:00Z,35085,35685
2025-02-24,42,2025-02-24T20:30:00Z,2025-02-23T11:47:00Z,33480,34080
2025-02-24,43,2025-02-24T21:00:00Z,2025-02-23T11:47:00Z,31733,32333
2025-02-24,44,2025-02-24T21:30:00Z,2025-02-23T11:47:00Z,30154,30754
2025-02-24,45,2025-02-24T22:00:00Z,2025-02-23T11:47:00Z,28641,29241
2025-02-24,46,2025-02-24T22:30:00Z,2025-02-23T11:47:00Z,27017,27622
2025-02-24,47,2025-02-24T23:00:00Z,2025-02-23T11:47:00Z,25101,26156
2025-02-24,48,2025-02-24T23:30:00Z,2025-02-23T11:47:00Z,24230,25283
2025-02-25,1,2025-02-25T00:00:00Z,2025-02-23T11:47:00Z,25180,26233
2025-02-25,2,2025-02-25T00:30:00Z,2025-02-23T11:47:00Z,25750,26802
2025-02-25,3,2025-02-25T01:00:00Z,2025-02-23T11:47:00Z,25567,26618
2025-02-25,4,2025-02-25T01:30:00Z,2025-02-23T11:47:00Z,24882,25931
2025-02-25,5,2025-02-25T02:00:00Z,2025-02-23T11:47:00Z,24622,25670
2025-02-25,6,2025-02-25T02:30:00Z,2025-02-23T11:47:00Z,24455,25503
2025-02-25,7,2025-02-25T03:00:00Z,2025-02-23T11:47:00Z,24131,25186
2025-02-25,8,2025-02-25T03:30:00Z,2025-02-23T11:47:00Z,23810,24863
2025-02-25,9,2025-02-25T04:00:00Z,2025-02-23T11:47:00Z,23330,24380
2025-02-25,10,2025-02-25T04:30:00Z,2025-02-23T11:47:00Z,23546,24593
