settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-08,1,2025-05-07T23:00:00Z,2025-05-07T11:47:00Z,21910,22725
2025-05-08,2,2025-05-07T23:30:00Z,2025-05-07T11:47:00Z,21481,22096
2025-05-08,3,2025-05-08T00:00:00Z,2025-05-07T11:47:00Z,21200,21705
2025-05-08,4,2025-05-08T00:30:00Z,2025-05-07T11:47:00Z,21180,21685
2025-05-08,5,2025-05-08T01:00:00Z,2025-05-07T11:47:00Z,21128,21663
2025-05-08,6,2025-05-08T01:30:00Z,2025-05-07T11:47:00Z,20676,21211
2025-05-08,7,2025-05-08T02:00:00Z,2025-05-07T11:47:00Z,20347,21034
2025-05-08,8,2025-05-08T02:30:00Z,2025-05-07T11:47:00Z,20016,20703
2025-05-08,9,2025-05-08T03:00:00Z,2025-05-07T11:47:00Z,19890,21095
2025-05-08,10,2025-05-08T03:30:00Z,2025-05-07T11:47:00Z,19897,21102
2025-05-08,11,2025-05-08T04:00:00Z,2025-05-07T11:47:00Z,20215,21845
2025-05-08,12,2025-05-08T04:30:00Z,2025-05-07T11:47:00Z,20849,22479
2025-05-08,13,2025-05-08T05:00:00Z,2025-05-07T11:47:00Z,23029,24517
2025-05-08,14,2025-05-08T05:30:00Z,2025-05-07T11:47:00Z,24606,26094
2025-05-08,15,2025-05-08T06:00:00Z,2025-05-07T11:47:00Z,27261,27761
2025-05-08,16,2025-05-08T06:30:00Z,2025-05-07T11:47:00Z,28010,28510
2025-05-08,17,2025-05-08T07:00:00Z,2025-05-07T11:47:00Z,28160,28660
2025-05-08,18,2025-05-08T07:30:00Z,2025-05-07T11:47:00Z,27419,27919
2025-05-08,19,2025-05-08T08:00:00Z,2025-05-07T11:47:00Z,26869,27369
2025-05-08,20,2025-05-08T08:30:00Z,2025-05-07T11:47:00Z,25895,26395
2025-05-08,21,2025-05-08T09:00:00Z,2025-05-07T11:47:00Z,25067,25567
2025-05-08,22,2025-05-08T09:30:00Z,2025-05-07T11:47:00Z,24332,24832
2025-05-08,23,2025-05-08T10:00:00Z,2025-05-07T11:47:00Z,23777,24277
2025-05-08,24,2025-05-08T10:30:00Z,2025-05-07T11:47:00Z,23764,24264
2025-05-08,25,2025-05-08T11:00:00Z,2025-05-07T11:47:00Z,23540,24040
2025-05-08,26,2025-05-08T11:30:00Z,2025-05-07T11:47:00Z,22872,23372
2025-05-08,27,2025-05-08T12:00:00Z,2025-05-07T11:47:00Z,22559,23059
2025-05-08,28,2025-05-08T12:30:00Z,2025-05-07T11:47:00Z,22387,22887
2025-05-08,29,2025-05-08T13:00:00Z,2025-05-07T11:47:00Z,21995,22567
2025-05-08,30,2025-05-08T13:30:00Z,2025-05-07T11:47:00Z,21960,22533
2025-05-08,31,2025-05-08T14:00:00Z,2025-05-07T11:47:00Z,22303,22876
2025-05-08,32,2025-05-08T14:30:00Z,2025-05-07T11:47:00Z,23063,23636
2025-05-08,33,2025-05-08T15:00:00Z,2025-05-07T11:47:00Z,24252,24753
2025-05-08,34,2025-05-08T15:30:00Z,2025-05-07T11:47:00Z,25532,26032
2025-05-08,35,2025-05-08T16:00:00Z,2025-05-07T11:47:00Z,26873,27674
2025-05-08,36,2025-05-08T16:30:00Z,2025-05-07T11:47:00Z,27706,28507
2025-05-08,37,2025-05-08T17:00:00Z,2025-05-07T11:47:00Z,27910,29689
2025-05-08,38,2025-05-08T17:30:00Z,2025-05-07T11:47:00Z,28370,30149
2025-05-08,39,2025-05-08T18:00:00Z,2025-05-07T11:47:00Z,29060,30791
2025-05-08,40,2025-05-08T18:30:00Z,2025-05-07T11:47:00Z,29059,30790
2025-05-08,41,2025-05-08T19:00:00Z,2025-05-07T11:47:00Z,28900,30278
2025-05-08,42,2025-05-08T19:30:00Z,2025-05-07T11:47:00Z,29080,30458
2025-05-08,43,2025-05-08T20:00:00Z,2025-05-07T11:47:00Z,28840,29423
2025-05-08,44,2025-05-08T20:30:00Z,2025-05-07T11:47:00Z,27772,28355
2025-05-08,45,2025-05-08T21:00:00Z,2025-05-07T11:47:00Z,26374,27252
2025-05-08,46,2025-05-08T21:30:00Z,2025-05-07T11:47:00Z,25042,25920
2025-05-08,47,2025-05-08T22:00:00Z,2025-05-07T11:47:00Z,23327,23827
2025-05-08,48,2025-05-08T22:30:00Z,2025-05-07T11:47:00Z,22430,22930
2025-05-09,1,2025-05-08T23:00:00Z,2025-05-07T11:47:00Z,21540,22040
2025-05-09,2,2025-05-08T23:30:00Z,2025-05-07T11:47:00Z,21143,21643
2025-05-09,3,2025-05-09T00:00:00Z,2025-05-07T11:47:00Z,20890,21390
2025-05-09,4,2025-05-09T00:30:00Z,2025-05-07T11:47:00Z,20920,21420
2025-05-09,5,2025-05-09T01:00:00Z,2025-05-07T11:47:00Z,20541,21041
2025-05-09,6,2025-05-09T01:30:00Z,2025-05-07T11:47:00Z,20383,20883
2025-05-09,7,2025-05-09T02:00:00Z,2025-05-07T11:47:00Z,19925,20425
2025-05-09,8,2025-05-09T02:30:00Z,2025-05-07T11:47:00Z,19821,20321
2025-05-09,9,2025-05-09T03:00:00Z,2025-05-07T11:47:00Z,19700,20200
2025-05-09,10,2025-05-09T03:30:00Z,2025-05-07T11:47:00Z,19785,20285
