settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-06,1,2025-08-05T23:00:00Z,2025-08-05T11:47:00Z,19870,20375
2025-08-06,2,2025-08-05T23:30:00Z,2025-08-05T11:47:00Z,19461,19966
2025-08-06,3,2025-08-06T00:00:00Z,2025-08-05T11:47:00Z,19023,19528
2025-08-06,4,2025-08-06T00:30:00Z,2025-08-05T11:47:00Z,18780,19285
2025-08-06,5,2025-08-06T01:00:00Z,2025-08-05T11:47:00Z,18384,18889
2025-08-06,6,2025-08-06T01:30:00Z,2025-08-05T11:47:00Z,18169,18674
2025-08-06,7,2025-08-06T02:00:00Z,2025-08-05T11:47:00Z,17866,18371
2025-08-06,8,2025-08-06T02:30:00Z,2025-08-05T11:47:00Z,17714,18219
2025-08-06,9,2025-08-06T03:00:00Z,2025-08-05T11:47:00Z,17540,18045
2025-08-06,10,2025-08-06T03:30:00Z,2025-08-05T11:47:00Z,17603,18108
2025-08-06,11,2025-08-06T04:00:00Z,2025-08-05T11:47:00Z,17594,18099
2025-08-06,12,2025-08-06T04:30:00Z,2025-08-05T11:47:00Z,18191,18696
2025-08-06,13,2025-08-06T05:00:00Z,2025-08-05T11:47:00Z,19549,20054
2025-08-06,14,2025-08-06T05:30:00Z,2025-08-05T11:47:00Z,20733,21238
2025-08-06,15,2025-08-06T06:00:00Z,2025-08-05T11:47:00Z,22111,22611
2025-08-06,16,2025-08-06T06:30:00Z,2025-08-05T11:47:00Z,22540,23040
2025-08-06,17,2025-08-06T07:00:00Z,2025-08-05T11:47:00Z,22700,23200
2025-08-06,18,2025-08-06T07:30:00Z,2025-08-05T11:47:00Z,22439,22939
2025-08-06,19,2025-08-06T08:00:00Z,2025-08-05T11:47:00Z,22065,22565
2025-08-06,20,2025-08-06T08:30:00Z,2025-08-05T11:47:00Z,21416,21916
2025-08-06,21,2025-08-06T09:00:00Z,2025-08-05T11:47:00Z,20866,21366
2025-08-06,22,2025-08-06T09:30:00Z,2025-08-05T11:47:00Z,20394,20894
2025-08-06,23,2025-08-06T10:00:00Z,2025-08-05T11:47:00Z,20004,20504
2025-08-06,24,2025-08-06T10:30:00Z,2025-08-05T11:47:00Z,19729,20229
2025-08-06,25,2025-08-06T11:00:00Z,2025-08-05T11:47:00Z,19690,20190
2025-08-06,26,2025-08-06T11:30:00Z,2025-08-05T11:47:00Z,19605,20105
2025-08-06,27,2025-08-06T12:00:00Z,2025-08-05T11:47:00Z,19682,20182
2025-08-06,28,2025-08-06T12:30:00Z,2025-08-05T11:47:00Z,19630,20130
2025-08-06,29,2025-08-06T13:00:00Z,2025-08-05T11:47:00Z,19653,20153
2025-08-06,30,2025-08-06T13:30:00Z,2025-08-05T11:47:00Z,20124,20624
2025-08-06,31,2025-08-06T14:00:00Z,2025-08-05T11:47:00Z,20406,20906
2025-08-06,32,2025-08-06T14:30:00Z,2025-08-05T11:47:00Z,21263,21763
2025-08-06,33,2025-08-06T15:00:00Z,2025-08-05T11:47:00Z,22239,22739
2025-08-06,34,2025-08-06T15:30:00Z,2025-08-05T11:47:00Z,23262,23762
2025-08-06,35,2025-08-06T16:00:00Z,2025-08-05T11:47:00Z,24796,25296
2025-08-06,36,2025-08-06T16:30:00Z,2025-08-05T11:47:00Z,26049,26549
2025-08-06,37,2025-08-06T17:00:00Z,2025-08-05T11:47:00Z,26920,27420
2025-08-06,38,2025-08-06T17:30:00Z,2025-08-05T11:47:00Z,27670,28170
2025-08-06,39,2025-08-06T18:00:00Z,2025-08-05T11:47:00Z,27641,28146
2025-08-06,40,2025-08-06T18:30:00Z,2025-08-05T11:47:00Z,27620,28125
2025-08-06,41,2025-08-06T19:00:00Z,2025-08-05T11:47:00Z,27111,27616
2025-08-06,42,2025-08-06T19:30:00Z,2025-08-05T11:47:00Z,26772,27277
2025-08-06,43,2025-08-06T20:00:00Z,2025-08-05T11:47:00Z,26298,26803
2025-08-06,44,2025-08-06T20:30:00Z,2025-08-05T11:47:00Z,25705,26210
2025-08-06,45,2025-08-06T21:00:00Z,2025-08-05T11:47:00Z,24633,25138
2025-08-06,46,2025-08-06T21:30:00Z,2025-08-05T11:47:00Z,23453,23958
2025-08-06,47,2025-08-06T22:00:00Z,2025-08-05T11:47:00Z,21769,22269
2025-08-06,48,2025-08-06T22:30:00Z,2025-08-05T11:47:00Z,20360,20860
2025-08-07,1,2025-08-06T23:00:00Z,2025-08-05T11:47:00Z,19910,20410
2025-08-07,2,2025-08-06T23:30:00Z,2025-08-05T11:47:00Z,19290,19790
2025-08-07,3,2025-08-07T00:00:00Z,2025-08-05T11:47:00Z,18783,19283
2025-08-07,4,2025-08-07T00:30:00Z,2025-08-05T11:47:00Z,18340,18840
2025-08-07,5,2025-08-07T01:00:00Z,2025-08-05T11:47:00Z,18074,18574
2025-08-07,6,2025-08-07T01:30:00Z,2025-08-05T11:47:00Z,17663,18163
2025-08-07,7,2025-08-07T02:00:00Z,2025-08-05T11:47:00Z,17420,17920
2025-08-07,8,2025-08-07T02:30:00Z,2025-08-05T11:47:00Z,17326,17826
2025-08-07,9,2025-08-07T03:00:00Z,2025-08-05T11:47:00Z,16860,17360
2025-08-07,10,2025-08-07T03:30:00Z,2025-08-05T11:47:00Z,16960,17460
