settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-02,1,2025-01-02T00:00:00Z,2025-01-03T00:44:38Z,120.5,120.5,False,P,0.0,453.24828138888887,0.0,0.0,,,1078.4999990277777,-693.0099954166667,0.0,67.783,1077.4999990277777,-693.0099954166667,,67.783
2025-01-02,2,2025-01-02T00:30:00Z,2025-01-03T01:14:37Z,120.5,120.5,False,P,0.0,508.06702538359787,0.0,0.0,,,1047.5503587169312,-539.4908349074074,0.0,0.0,1046.5503587169312,-539.4908349074074,,
2025-01-02,3,2025-01-02T01:00:00Z,2025-01-03T01:44:32Z,120.5,120.5,False,P,0.0,521.5905162962963,0.0,0.0,,,1046.696285462963,-525.1759103703704,0.0,0.0,1045.696285462963,-525.1759103703704,,
2025-01-02,4,2025-01-02T01:30:00Z,2025-01-03T02:14:59Z,118.5,118.5,False,P,0.0,75.65214942760134,0.0,0.0,,,765.3472228955019,-689.9694447752972,0.0,0.0,764.3472228955019,-689.9694447752972,,
2025-01-02,5,2025-01-02T02:00:00Z,2025-01-03T02:44:36Z,69.0,69.0,False,N,0.0,-142.7704113888889,0.0,0.0,,,690.3359069444444,-875.5588281944445,0.0,42.553,690.3359069444444,-874.5588281944445,,42.553
2025-01-02,6,2025-01-02T02:30:00Z,2025-01-03T03:14:36Z,120.5,120.5,False,P,0.0,337.66523430555554,0.0,0.0,,,873.3889009722222,-600.5847354166667,0.0,65.048,872.3889009722222,-600.5847354166667,,65.048
2025-01-02,7,2025-01-02T03:00:00Z,2025-01-03T03:44:33Z,120.5,120.5,False,P,0.0,389.85219013103114,0.0,0.0,,,832.0659782161566,-470.35594555040325,0.0,28.0,831.0659782161566,-470.35594555040325,,28.0
2025-01-02,8,2025-01-02T03:30:00Z,2025-01-03T04:14:38Z,60.0,60.0,False,N,0.0,-140.03012982905983,0.0,0.0,,,640.6192344764958,-780.6538477777777,0.0,0.0,640.6192344764958,-779.6538477777777,,
2025-01-02,9,2025-01-02T04:00:00Z,2025-01-03T04:44:36Z,71.0,71.0,False,N,0.0,-49.17026312907407,0.0,0.0,,,713.9910959722222,-763.4438771568518,0.0,0.0,713.9910959722222,-762.4438771568518,,
2025-01-02,10,2025-01-02T04:30:00Z,2025-01-03T05:14:30Z,72.0,72.0,False,N,0.0,-21.57499815035587,0.0,0.0,,,615.1307852826216,-636.872428,0.0,0.0,615.1307852826216,-635.872428,,
2025-01-02,11,2025-01-02T05:00:00Z,2025-01-03T05:44:30Z,53.5,53.5,False,N,0.0,-316.54624416051325,0.0,0.0,,,606.4257198567751,-940.5171306712963,0.0,17.416,606.4257198567751,-939.5171306712963,,17.416
2025-01-02,12,2025-01-02T05:30:00Z,2025-01-03T06:14:31Z,53.5,53.5,False,N,0.0,-371.1921743221966,0.0,0.0,,,639.3609254992319,-1010.5614331547619,0.0,0.0,639.3609254992319,-1009.5614331547619,,
2025-01-02,13,2025-01-02T06:00:00Z,2025-01-03T06:44:42Z,118.5,118.5,False,P,0.0,34.2330741360252,0.0,0.0,,,699.3971456439617,-747.1663911995173,0.0,82.152,698.3971456439617,-747.1663911995173,,82.152
2025-01-02,14,2025-01-02T06:30:00Z,2025-01-03T07:14:34Z,120.5,120.5,False,P,0.0,288.9074848809428,0.0,0.0,,,738.792485119038,-565.7602306825397,0.0,115.865,737.792485119038,-565.7602306825397,,115.865
2025-01-02,15,2025-01-02T07:00:00Z,2025-01-03T07:44:40Z,136.9,136.9,False,P,0.0,387.3452726171275,0.0,0.0,,,958.8048425386326,-571.5654415683305,0.0,0.0,957.8048425386326,-571.5654415683305,,
2025-01-02,16,2025-01-02T07:30:00Z,2025-01-03T08:14:39Z,127.5,127.5,False,P,0.0,69.13917599538146,0.0,0.0,,,795.4806209358577,-755.0406151819532,0.0,28.617,794.4806209358577,-755.0406151819532,,28.617
2025-01-02,17,2025-01-02T08:00:00Z,2025-01-03T08:44:33Z,80.25,80.25,False,N,0.0,-44.95341025894539,0.0,0.0,,,754.1393538283562,-822.0511904761905,0.0,23.28,754.1393538283562,-821.0511904761905,,23.28
2025-01-02,18,2025-01-02T08:30:00Z,2025-01-03T09:14:37Z,135.0,135.0,False,P,0.0,187.45206936948853,0.0,0.0,,,995.9151033212081,-831.7755458487654,0.0,23.7,994.9151033212081,-831.7755458487654,,23.7
2025-01-02,19,2025-01-02T09:00:00Z,2025-01-03T09:44:38Z,135.0,135.0,False,P,0.0,145.84318840867465,0.0,0.0,,,1005.5658772975636,-880.7386266452992,0.0,21.12,1004.5658772975636,-880.7386266452992,,21.12
2025-01-02,20,2025-01-02T09:30:00Z,2025-01-03T10:14:38Z,95.34,95.34,False,N,0.0,-8.254909090909091,0.0,0.0,,,808.9942735479798,-817.15393375,0.0,0.0,808.9942735479798,-816.15393375,,
2025-01-02,21,2025-01-02T10:00:00Z,2025-01-03T10:44:37Z,135.0,135.0,False,P,0.0,187.3273311111111,0.0,0.0,,,883.94528,-696.7193077777778,0.0,0.0,882.94528,-696.7193077777778,,
2025-01-02,22,2025-01-02T10:30:00Z,2025-01-03T11:14:32Z,135.0,135.0,False,P,0.0,81.91583333333334,0.0,0.0,,,821.4327777777778,-739.285,0.0,0.0,820.4327777777778,-739.285,,
2025-01-02,23,2025-01-02T11:00:00Z,2025-01-03T11:44:30Z,135.0,135.0,False,P,0.0,159.26111111111112,0.0,0.0,,,835.5,-676.3805555555556,0.0,0.0,834.5,-676.3805555555556,,
2025-01-02,24,2025-01-02T11:30:00Z,2025-01-03T12:14:39Z,85.0,85.0,False,N,0.0,-27.254536117724868,0.0,0.0,,,870.0489611111111,-897.5201638955026,0.0,0.0,870.0489611111111,-896.5201638955026,,
2025-01-02,25,2025-01-02T12:00:00Z,2025-01-03T12:44:33Z,84.26,84.26,False,N,0.0,-346.198020734127,0.0,0.0,,,771.35,-1117.623020734127,0.0,0.0,771.35,-1116.623020734127,,
2025-01-02,26,2025-01-02T12:30:00Z,2025-01-03T13:14:34Z,84.28,84.28,False,N,0.0,-205.93692071726272,0.0,0.0,,,826.4866666666667,-1032.690254050596,0.0,0.0,826.4866666666667,-1031.690254050596,,
2025-01-02,27,2025-01-02T13:00:00Z,2025-01-03T13:44:33Z,135.0,135.0,False,P,0.0,179.88109177024447,0.0,0.0,,,794.4838657777777,-614.8355748964223,0.0,0.0,793.4838657777777,-614.8355748964223,,
2025-01-02,28,2025-01-02T13:30:00Z,2025-01-03T14:14:32Z,135.0,135.0,False,P,0.0,140.42485557327663,0.0,0.0,,,770.455766836446,-630.2236531986532,0.0,0.0,769.455766836446,-630.2236531986532,,
2025-01-02,29,2025-01-02T14:00:00Z,2025-01-03T14:45:07Z,145.0,145.0,False,P,0.0,254.79016931123925,0.0,0.0,,,748.4576700898588,-493.77583411195286,0.0,0.0,747.4576700898588,-493.77583411195286,,
2025-01-02,30,2025-01-02T14:30:00Z,2025-01-03T15:14:31Z,156.9,156.9,False,P,0.0,65.35999433621708,0.0,0.0,,,597.6896863233966,-532.4679008760684,0.0,0.0,596.6896863233966,-532.4679008760684,,
