settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-13,1,0.0,6428.579,1598.791,8027.37,8027.37
2024-09-13,2,0.0,6428.579,1598.791,8027.37,8027.37
2024-09-13,3,0.0,5805.134,1655.592,7460.726000000001,7460.726000000001
2024-09-13,4,0.0,5805.134,1655.592,7460.726000000001,7460.726000000001
2024-09-13,5,0.0,6104.633,1652.065,7756.698,7756.698
2024-09-13,6,0.0,6104.633,1652.065,7756.698,7756.698
2024-09-13,7,0.0,6088.689,1686.306,7774.995000000001,7774.995000000001
2024-09-13,8,0.0,6088.689,1686.306,7774.995000000001,7774.995000000001
2024-09-13,9,0.0,6145.639,1741.662,7887.301,7887.301
2024-09-13,10,0.0,6145.639,1741.662,7887.301,7887.301
2024-09-13,11,0.0,6112.347,1782.49,7894.837,7894.837
2024-09-13,12,0.0,6112.347,1782.49,7894.837,7894.837
2024-09-13,13,0.0,5825.488,1785.092,7610.58,7610.58
2024-09-13,14,193.0,5825.488,1785.092,7610.58,7803.58
2024-09-13,15,775.0,5525.145,1776.897,7302.042,8077.042
2024-09-13,16,1706.0,5525.145,1776.897,7302.042,9008.042
2024-09-13,17,2873.0,5032.535,1694.892,6727.427,9600.427
2024-09-13,18,4057.0,5032.535,1694.892,6727.427,10784.427
2024-09-13,19,5073.0,4491.513,1546.288,6037.8009999999995,11110.801
2024-09-13,20,5980.0,4491.513,1546.288,6037.8009999999995,12017.801
2024-09-13,21,6859.0,4048.824,1644.092,5692.916,12551.916
2024-09-13,22,7622.0,4048.824,1644.092,5692.916,13314.916
2024-09-13,23,8169.0,3286.518,1869.162,5155.68,13324.68
2024-09-13,24,8521.0,3286.518,1869.162,5155.68,13676.68
2024-09-13,25,8712.0,2789.885,1971.677,4761.562,13473.562
2024-09-13,26,8702.0,2789.885,1971.677,4761.562,13463.562
2024-09-13,27,8458.0,2235.343,2029.567,4264.91,12722.91
2024-09-13,28,8022.0,2235.343,2029.567,4264.91,12286.91
2024-09-13,29,7451.0,1746.411,2066.376,3812.787,11263.787
2024-09-13,30,6782.0,1746.411,2066.376,3812.787,10594.787
2024-09-13,31,6047.0,1491.017,2077.724,3568.741,9615.741
2024-09-13,32,5277.0,1491.017,2077.724,3568.741,8845.741
2024-09-13,33,4497.0,1282.703,2173.885,3456.588,7953.588
2024-09-13,34,3686.0,1282.703,2173.885,3456.588,7142.588
2024-09-13,35,2824.0,1213.731,2058.587,3272.318,6096.318
2024-09-13,36,1939.0,1213.731,2058.587,3272.318,5211.318
2024-09-13,37,1090.0,1136.05,1757.952,2894.002,3984.002
2024-09-13,38,436.0,1136.05,1757.952,2894.002,3330.002
2024-09-13,39,106.0,1023.95,1782.602,2806.552,2912.552
2024-09-13,40,0.0,1023.95,1782.602,2806.552,2806.552
2024-09-13,41,0.0,1034.93,2174.249,3209.179,3209.179
2024-09-13,42,0.0,1034.93,2174.249,3209.179,3209.179
2024-09-13,43,0.0,1088.445,2581.782,3670.227,3670.227
2024-09-13,44,0.0,1088.445,2581.782,3670.227,3670.227
2024-09-13,45,0.0,1305.076,2985.238,4290.314,4290.314
2024-09-13,46,0.0,1305.076,2985.238,4290.314,4290.314
2024-09-13,47,0.0,1604.787,3312.564,4917.351,4917.351
2024-09-13,48,0.0,1604.787,3312.564,4917.351,4917.351
