settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-25,1,0.0,14558.119,8985.461,23543.58,23543.58
2025-10-25,2,0.0,14558.119,8985.461,23543.58,23543.58
2025-10-25,3,0.0,14362.203,10014.341,24376.544,24376.544
2025-10-25,4,0.0,14362.203,10014.341,24376.544,24376.544
2025-10-25,5,0.0,14205.039,9985.304,24190.343,24190.343
2025-10-25,6,0.0,14205.039,9985.304,24190.343,24190.343
2025-10-25,7,0.0,14030.583,9922.703,23953.286,23953.286
2025-10-25,8,0.0,14030.583,9922.703,23953.286,23953.286
2025-10-25,9,0.0,14078.859,9860.023,23938.881999999998,23938.881999999998
2025-10-25,10,0.0,14078.859,9860.023,23938.881999999998,23938.881999999998
2025-10-25,11,0.0,14389.518,9800.092,24189.61,24189.61
2025-10-25,12,0.0,14389.518,9800.092,24189.61,24189.61
2025-10-25,13,0.0,14645.816,9760.38,24406.196,24406.196
2025-10-25,14,0.0,14645.816,9760.38,24406.196,24406.196
2025-10-25,15,0.0,14754.015,9729.946,24483.961,24483.961
2025-10-25,16,15.0,14754.015,9729.946,24483.961,24498.961
2025-10-25,17,364.0,14790.571,9691.153,24481.724000000002,24845.724000000002
2025-10-25,18,986.0,14790.571,9691.153,24481.724000000002,25467.724000000002
2025-10-25,19,1828.0,14800.204,9582.018,24382.222,26210.222
2025-10-25,20,2772.0,14800.204,9582.018,24382.222,27154.222
2025-10-25,21,3684.0,14781.423,9520.205,24301.628,27985.628
2025-10-25,22,4443.0,14781.423,9520.205,24301.628,28744.628
2025-10-25,23,4969.0,14773.705,9821.186,24594.891,29563.891
2025-10-25,24,5366.0,14773.705,9821.186,24594.891,29960.891
2025-10-25,25,5738.0,14696.84,10235.685,24932.525,30670.525
2025-10-25,26,5971.0,14696.84,10235.685,24932.525,30903.525
2025-10-25,27,5932.0,14600.18,10411.131,25011.311,30943.311
2025-10-25,28,5621.0,14600.18,10411.131,25011.311,30632.311
2025-10-25,29,5078.0,14456.748,10397.766,24854.514,29932.514
2025-10-25,30,4363.0,14456.748,10397.766,24854.514,29217.514
2025-10-25,31,3540.0,14372.327,10258.639,24630.966,28170.966
2025-10-25,32,2661.0,14372.327,10258.639,24630.966,27291.966
2025-10-25,33,1786.0,14315.84,9883.551,24199.391,25985.391
2025-10-25,34,1003.0,14315.84,9883.551,24199.391,25202.391
2025-10-25,35,402.0,14332.465,9262.035,23594.5,23996.5
2025-10-25,36,49.0,14332.465,9262.035,23594.5,23643.5
2025-10-25,37,0.0,14370.24,8884.57,23254.809999999998,23254.809999999998
2025-10-25,38,0.0,14370.24,8884.57,23254.809999999998,23254.809999999998
2025-10-25,39,0.0,14437.417,8889.511,23326.928,23326.928
2025-10-25,40,0.0,14437.417,8889.511,23326.928,23326.928
2025-10-25,41,0.0,14527.899,8946.903,23474.802,23474.802
2025-10-25,42,0.0,14527.899,8946.903,23474.802,23474.802
2025-10-25,43,0.0,14573.323,9028.336,23601.659,23601.659
2025-10-25,44,0.0,14573.323,9028.336,23601.659,23601.659
2025-10-25,45,0.0,14591.115,9094.366,23685.481,23685.481
2025-10-25,46,0.0,14591.115,9094.366,23685.481,23685.481
2025-10-25,47,0.0,14587.673,9073.18,23660.853000000003,23660.853000000003
2025-10-25,48,0.0,14587.673,9073.18,23660.853000000003,23660.853000000003
