settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-17,1,0.0,9417.0,8587.0,18004.0,18004.0
2026-09-17,2,0.0,9778.0,8696.0,18474.0,18474.0
2026-09-17,3,0.0,10782.0,8890.0,19672.0,19672.0
2026-09-17,4,0.0,11075.0,8614.0,19689.0,19689.0
2026-09-17,5,0.0,11375.0,8352.0,19727.0,19727.0
2026-09-17,6,0.0,11650.0,8037.0,19687.0,19687.0
2026-09-17,7,0.0,11902.0,7798.0,19700.0,19700.0
2026-09-17,8,0.0,12087.0,7566.0,19653.0,19653.0
2026-09-17,9,0.0,12184.0,7412.0,19596.0,19596.0
2026-09-17,10,0.0,12195.0,7328.0,19523.0,19523.0
2026-09-17,11,0.0,12259.0,7307.0,19566.0,19566.0
2026-09-17,12,0.0,12367.0,7339.0,19706.0,19706.0
2026-09-17,13,5.0,12523.0,7381.0,19904.0,19909.0
2026-09-17,14,95.0,12721.0,7420.0,20141.0,20236.0
2026-09-17,15,182.0,12930.0,7469.0,20399.0,20581.0
2026-09-17,16,682.0,13148.0,7520.0,20668.0,21350.0
2026-09-17,17,1467.0,13304.0,7608.0,20912.0,22379.0
2026-09-17,18,2341.0,13395.0,7716.0,21111.0,23452.0
2026-09-17,19,3209.0,13434.0,7926.0,21360.0,24569.0
2026-09-17,20,4336.0,13417.0,8231.0,21648.0,25984.0
2026-09-17,21,5388.0,13326.0,8527.0,21853.0,27241.0
2026-09-17,22,6355.0,13139.0,8821.0,21960.0,28315.0
2026-09-17,23,7177.0,12910.0,9081.0,21991.0,29168.0
2026-09-17,24,7739.0,12634.0,9301.0,21935.0,29674.0
2026-09-17,25,8153.0,12355.0,9486.0,21841.0,29994.0
2026-09-17,26,8384.0,12050.0,9633.0,21683.0,30067.0
2026-09-17,27,8485.0,11795.0,9773.0,21568.0,30053.0
2026-09-17,28,8372.0,11582.0,9901.0,21483.0,29855.0
2026-09-17,29,8174.0,11464.0,10002.0,21466.0,29640.0
2026-09-17,30,7765.0,11449.0,10078.0,21527.0,29292.0
2026-09-17,31,7112.0,11475.0,10123.0,21598.0,28710.0
2026-09-17,32,6223.0,11547.0,10139.0,21686.0,27909.0
2026-09-17,33,5336.0,11652.0,10134.0,21786.0,27122.0
2026-09-17,34,4401.0,11779.0,10108.0,21887.0,26288.0
2026-09-17,35,3556.0,11915.0,10094.0,22009.0,25565.0
2026-09-17,36,2535.0,12074.0,9997.0,22071.0,24606.0
2026-09-17,37,1502.0,12234.0,9895.0,22129.0,23631.0
2026-09-17,38,609.0,12391.0,9790.0,22181.0,22790.0
2026-09-17,39,173.0,12511.0,9687.0,22198.0,22371.0
2026-09-17,40,43.0,12594.0,9590.0,22184.0,22227.0
2026-09-17,41,0.0,12673.0,9485.0,22158.0,22158.0
2026-09-17,42,0.0,12752.0,9377.0,22129.0,22129.0
2026-09-17,43,0.0,12784.0,9251.0,22035.0,22035.0
2026-09-17,44,0.0,12773.0,9108.0,21881.0,21881.0
2026-09-17,45,0.0,12743.0,8966.0,21709.0,21709.0
2026-09-17,46,0.0,12692.0,8826.0,21518.0,21518.0
2026-09-17,47,0.0,12606.0,8669.0,21275.0,21275.0
2026-09-17,48,0.0,12499.0,8489.0,20988.0,20988.0
