settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-20,1,0.0,2872.461,1769.806,4642.267,4642.267
2025-05-20,2,0.0,2872.461,1769.806,4642.267,4642.267
2025-05-20,3,0.0,2199.685,1450.325,3650.01,3650.01
2025-05-20,4,0.0,2199.685,1450.325,3650.01,3650.01
2025-05-20,5,0.0,1871.357,1341.494,3212.8509999999997,3212.8509999999997
2025-05-20,6,0.0,1871.357,1341.494,3212.8509999999997,3212.8509999999997
2025-05-20,7,0.0,1724.108,1256.065,2980.173,2980.173
2025-05-20,8,0.0,1724.108,1256.065,2980.173,2980.173
2025-05-20,9,0.0,1700.616,1157.86,2858.4759999999997,2858.4759999999997
2025-05-20,10,0.0,1700.616,1157.86,2858.4759999999997,2858.4759999999997
2025-05-20,11,159.0,1787.25,1079.308,2866.558,3025.558
2025-05-20,12,471.0,1787.25,1079.308,2866.558,3337.558
2025-05-20,13,966.0,1916.506,946.094,2862.6000000000004,3828.6
2025-05-20,14,1696.0,1916.506,946.094,2862.6000000000004,4558.6
2025-05-20,15,2699.0,1937.048,722.475,2659.523,5358.523
2025-05-20,16,3893.0,1937.048,722.475,2659.523,6552.523
2025-05-20,17,5165.0,1844.361,563.874,2408.235,7573.235000000001
2025-05-20,18,6425.0,1844.361,563.874,2408.235,8833.235
2025-05-20,19,7601.0,1813.706,522.039,2335.745,9936.745
2025-05-20,20,8714.0,1813.706,522.039,2335.745,11049.745
2025-05-20,21,9784.0,1806.874,527.376,2334.25,12118.25
2025-05-20,22,10691.0,1806.874,527.376,2334.25,13025.25
2025-05-20,23,11324.0,1755.843,562.236,2318.079,13642.079
2025-05-20,24,11783.0,1755.843,562.236,2318.079,14101.079
2025-05-20,25,12158.0,1749.55,652.594,2402.144,14560.144
2025-05-20,26,12289.0,1749.55,652.594,2402.144,14691.144
2025-05-20,27,12019.0,1734.143,771.937,2506.08,14525.08
2025-05-20,28,11436.0,1734.143,771.937,2506.08,13942.08
2025-05-20,29,10675.0,1775.531,909.344,2684.875,13359.875
2025-05-20,30,9825.0,1775.531,909.344,2684.875,12509.875
2025-05-20,31,8940.0,1724.492,1032.407,2756.899,11696.899
2025-05-20,32,7981.0,1724.492,1032.407,2756.899,10737.899
2025-05-20,33,6903.0,1731.729,1155.539,2887.268,9790.268
2025-05-20,34,5730.0,1731.729,1155.539,2887.268,8617.268
2025-05-20,35,4523.0,1677.619,1219.922,2897.541,7420.541
2025-05-20,36,3429.0,1677.619,1219.922,2897.541,6326.541
2025-05-20,37,2568.0,1598.273,1263.583,2861.856,5429.856
2025-05-20,38,1858.0,1598.273,1263.583,2861.856,4719.856
2025-05-20,39,1205.0,1616.926,1363.435,2980.361,4185.361
2025-05-20,40,646.0,1616.926,1363.435,2980.361,3626.361
2025-05-20,41,245.0,1639.888,1454.053,3093.941,3338.941
2025-05-20,42,25.0,1639.888,1454.053,3093.941,3118.941
2025-05-20,43,0.0,1713.883,1703.358,3417.241,3417.241
2025-05-20,44,0.0,1713.883,1703.358,3417.241,3417.241
2025-05-20,45,0.0,1773.104,1761.393,3534.4970000000003,3534.4970000000003
2025-05-20,46,0.0,1773.104,1761.393,3534.4970000000003,3534.4970000000003
2025-05-20,47,0.0,1835.043,1653.987,3489.0299999999997,3489.0299999999997
2025-05-20,48,0.0,1835.043,1653.987,3489.0299999999997,3489.0299999999997
