settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-26,1,0.0,6948.928,6888.277,13837.205,13837.205
2025-01-26,2,0.0,6948.928,6888.277,13837.205,13837.205
2025-01-26,3,0.0,7154.384,6680.72,13835.104,13835.104
2025-01-26,4,0.0,7154.384,6680.72,13835.104,13835.104
2025-01-26,5,0.0,7531.559,6480.847,14012.405999999999,14012.405999999999
2025-01-26,6,0.0,7531.559,6480.847,14012.405999999999,14012.405999999999
2025-01-26,7,0.0,7762.999,6258.535,14021.534,14021.534
2025-01-26,8,0.0,7762.999,6258.535,14021.534,14021.534
2025-01-26,9,0.0,8238.472,6096.643,14335.115,14335.115
2025-01-26,10,0.0,8238.472,6096.643,14335.115,14335.115
2025-01-26,11,0.0,8614.78,5968.057,14582.837,14582.837
2025-01-26,12,0.0,8614.78,5968.057,14582.837,14582.837
2025-01-26,13,0.0,9076.572,6072.831,15149.403,15149.403
2025-01-26,14,0.0,9076.572,6072.831,15149.403,15149.403
2025-01-26,15,0.0,9615.307,6013.111,15628.418000000001,15628.418000000001
2025-01-26,16,0.0,9615.307,6013.111,15628.418000000001,15628.418000000001
2025-01-26,17,132.0,10130.369,5970.929,16101.298,16233.298
2025-01-26,18,344.0,10130.369,5970.929,16101.298,16445.298000000003
2025-01-26,19,618.0,10554.349,6195.057,16749.406,17367.406
2025-01-26,20,867.0,10554.349,6195.057,16749.406,17616.406
2025-01-26,21,1011.0,10944.698,6265.329,17210.027000000002,18221.027000000002
2025-01-26,22,1069.0,10944.698,6265.329,17210.027000000002,18279.027000000002
2025-01-26,23,1073.0,12119.955,6620.481,18740.436,19813.436
2025-01-26,24,1020.0,12119.955,6620.481,18740.436,19760.436
2025-01-26,25,910.0,12110.79,6808.782,18919.572,19829.572
2025-01-26,26,788.0,12110.79,6808.782,18919.572,19707.572
2025-01-26,27,695.0,11955.365,7086.073,19041.438000000002,19736.438000000002
2025-01-26,28,613.0,11955.365,7086.073,19041.438000000002,19654.438000000002
2025-01-26,29,516.0,11883.817,7684.345,19568.162,20084.162
2025-01-26,30,390.0,11883.817,7684.345,19568.162,19958.162
2025-01-26,31,239.0,11907.825,8350.059,20257.884,20496.884
2025-01-26,32,105.0,11907.825,8350.059,20257.884,20362.884
2025-01-26,33,30.0,12052.013,9006.702,21058.715,21088.715
2025-01-26,34,0.0,12052.013,9006.702,21058.715,21058.715
2025-01-26,35,0.0,12348.836,9369.51,21718.345999999998,21718.345999999998
2025-01-26,36,0.0,12348.836,9369.51,21718.345999999998,21718.345999999998
2025-01-26,37,0.0,12534.351,9405.848,21940.199,21940.199
2025-01-26,38,0.0,12534.351,9405.848,21940.199,21940.199
2025-01-26,39,0.0,12712.526,9288.804,22001.33,22001.33
2025-01-26,40,0.0,12712.526,9288.804,22001.33,22001.33
2025-01-26,41,0.0,12875.782,9006.276,21882.057999999997,21882.057999999997
2025-01-26,42,0.0,12875.782,9006.276,21882.057999999997,21882.057999999997
2025-01-26,43,0.0,12892.852,8609.942,21502.794,21502.794
2025-01-26,44,0.0,12892.852,8609.942,21502.794,21502.794
2025-01-26,45,0.0,12852.685,8190.934,21043.619,21043.619
2025-01-26,46,0.0,12852.685,8190.934,21043.619,21043.619
2025-01-26,47,0.0,12653.307,7642.172,20295.479,20295.479
2025-01-26,48,0.0,12653.307,7642.172,20295.479,20295.479
