settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-16,1,2025-06-15T23:00:00Z,2025-06-15T11:47:00Z,20210,20867
2025-06-16,2,2025-06-15T23:30:00Z,2025-06-15T11:47:00Z,20001,20507
2025-06-16,3,2025-06-16T00:00:00Z,2025-06-15T11:47:00Z,19512,20018
2025-06-16,4,2025-06-16T00:30:00Z,2025-06-15T11:47:00Z,19360,19866
2025-06-16,5,2025-06-16T01:00:00Z,2025-06-15T11:47:00Z,18900,19406
2025-06-16,6,2025-06-16T01:30:00Z,2025-06-15T11:47:00Z,18649,19155
2025-06-16,7,2025-06-16T02:00:00Z,2025-06-15T11:47:00Z,18577,19083
2025-06-16,8,2025-06-16T02:30:00Z,2025-06-15T11:47:00Z,18637,19143
2025-06-16,9,2025-06-16T03:00:00Z,2025-06-15T11:47:00Z,18308,18838
2025-06-16,10,2025-06-16T03:30:00Z,2025-06-15T11:47:00Z,17960,18490
2025-06-16,11,2025-06-16T04:00:00Z,2025-06-15T11:47:00Z,18181,19136
2025-06-16,12,2025-06-16T04:30:00Z,2025-06-15T11:47:00Z,18806,19761
2025-06-16,13,2025-06-16T05:00:00Z,2025-06-15T11:47:00Z,20855,21406
2025-06-16,14,2025-06-16T05:30:00Z,2025-06-15T11:47:00Z,21912,22463
2025-06-16,15,2025-06-16T06:00:00Z,2025-06-15T11:47:00Z,23196,23696
2025-06-16,16,2025-06-16T06:30:00Z,2025-06-15T11:47:00Z,23560,24060
2025-06-16,17,2025-06-16T07:00:00Z,2025-06-15T11:47:00Z,24370,24870
2025-06-16,18,2025-06-16T07:30:00Z,2025-06-15T11:47:00Z,24004,24504
2025-06-16,19,2025-06-16T08:00:00Z,2025-06-15T11:47:00Z,23852,24352
2025-06-16,20,2025-06-16T08:30:00Z,2025-06-15T11:47:00Z,23338,23838
2025-06-16,21,2025-06-16T09:00:00Z,2025-06-15T11:47:00Z,22692,23192
2025-06-16,22,2025-06-16T09:30:00Z,2025-06-15T11:47:00Z,22342,22842
2025-06-16,23,2025-06-16T10:00:00Z,2025-06-15T11:47:00Z,21812,22312
2025-06-16,24,2025-06-16T10:30:00Z,2025-06-15T11:47:00Z,21388,21888
2025-06-16,25,2025-06-16T11:00:00Z,2025-06-15T11:47:00Z,21084,21584
2025-06-16,26,2025-06-16T11:30:00Z,2025-06-15T11:47:00Z,21100,21600
2025-06-16,27,2025-06-16T12:00:00Z,2025-06-15T11:47:00Z,21129,21629
2025-06-16,28,2025-06-16T12:30:00Z,2025-06-15T11:47:00Z,20999,21499
2025-06-16,29,2025-06-16T13:00:00Z,2025-06-15T11:47:00Z,20840,21340
2025-06-16,30,2025-06-16T13:30:00Z,2025-06-15T11:47:00Z,20999,21499
2025-06-16,31,2025-06-16T14:00:00Z,2025-06-15T11:47:00Z,20943,21443
2025-06-16,32,2025-06-16T14:30:00Z,2025-06-15T11:47:00Z,21678,22178
2025-06-16,33,2025-06-16T15:00:00Z,2025-06-15T11:47:00Z,22470,22970
2025-06-16,34,2025-06-16T15:30:00Z,2025-06-15T11:47:00Z,23483,23983
2025-06-16,35,2025-06-16T16:00:00Z,2025-06-15T11:47:00Z,24309,24809
2025-06-16,36,2025-06-16T16:30:00Z,2025-06-15T11:47:00Z,25319,25819
2025-06-16,37,2025-06-16T17:00:00Z,2025-06-15T11:47:00Z,25724,26238
2025-06-16,38,2025-06-16T17:30:00Z,2025-06-15T11:47:00Z,26054,26568
2025-06-16,39,2025-06-16T18:00:00Z,2025-06-15T11:47:00Z,26527,27312
2025-06-16,40,2025-06-16T18:30:00Z,2025-06-15T11:47:00Z,26920,27705
2025-06-16,41,2025-06-16T19:00:00Z,2025-06-15T11:47:00Z,26950,27932
2025-06-16,42,2025-06-16T19:30:00Z,2025-06-15T11:47:00Z,26496,27478
2025-06-16,43,2025-06-16T20:00:00Z,2025-06-15T11:47:00Z,26039,26966
2025-06-16,44,2025-06-16T20:30:00Z,2025-06-15T11:47:00Z,25735,26662
2025-06-16,45,2025-06-16T21:00:00Z,2025-06-15T11:47:00Z,25011,25863
2025-06-16,46,2025-06-16T21:30:00Z,2025-06-15T11:47:00Z,23737,24589
2025-06-16,47,2025-06-16T22:00:00Z,2025-06-15T11:47:00Z,22309,22809
2025-06-16,48,2025-06-16T22:30:00Z,2025-06-15T11:47:00Z,21190,21690
2025-06-17,1,2025-06-16T23:00:00Z,2025-06-15T11:47:00Z,21280,21780
2025-06-17,2,2025-06-16T23:30:00Z,2025-06-15T11:47:00Z,20965,21465
2025-06-17,3,2025-06-17T00:00:00Z,2025-06-15T11:47:00Z,20469,20969
2025-06-17,4,2025-06-17T00:30:00Z,2025-06-15T11:47:00Z,20180,20680
2025-06-17,5,2025-06-17T01:00:00Z,2025-06-15T11:47:00Z,19583,20083
2025-06-17,6,2025-06-17T01:30:00Z,2025-06-15T11:47:00Z,18929,19429
2025-06-17,7,2025-06-17T02:00:00Z,2025-06-15T11:47:00Z,18393,18893
2025-06-17,8,2025-06-17T02:30:00Z,2025-06-15T11:47:00Z,18120,18620
2025-06-17,9,2025-06-17T03:00:00Z,2025-06-15T11:47:00Z,17797,18297
2025-06-17,10,2025-06-17T03:30:00Z,2025-06-15T11:47:00Z,17560,18060
