settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-10,1,0.0,10612.0,4919.0,15531.0,15531.0
2026-09-10,2,0.0,10626.0,4846.0,15472.0,15472.0
2026-09-10,3,0.0,1900.0,2517.0,4417.0,4417.0
2026-09-10,4,0.0,1866.0,2679.0,4545.0,4545.0
2026-09-10,5,0.0,1844.0,2840.0,4684.0,4684.0
2026-09-10,6,0.0,1837.0,3007.0,4844.0,4844.0
2026-09-10,7,0.0,1864.0,3173.0,5037.0,5037.0
2026-09-10,8,0.0,1922.0,3333.0,5255.0,5255.0
2026-09-10,9,0.0,2023.0,3528.0,5551.0,5551.0
2026-09-10,10,0.0,2168.0,3755.0,5923.0,5923.0
2026-09-10,11,0.0,2350.0,4015.0,6365.0,6365.0
2026-09-10,12,0.0,2563.0,4310.0,6873.0,6873.0
2026-09-10,13,44.0,2823.0,4616.0,7439.0,7483.0
2026-09-10,14,187.0,3134.0,4938.0,8072.0,8259.0
2026-09-10,15,418.0,3435.0,5237.0,8672.0,9090.0
2026-09-10,16,1222.0,3831.0,5510.0,9341.0,10563.0
2026-09-10,17,2275.0,4205.0,5756.0,9961.0,12236.0
2026-09-10,18,3201.0,4566.0,5971.0,10537.0,13738.0
2026-09-10,19,4203.0,4899.0,6259.0,11158.0,15361.0
2026-09-10,20,5340.0,5195.0,6635.0,11830.0,17170.0
2026-09-10,21,6429.0,5501.0,7032.0,12533.0,18962.0
2026-09-10,22,7236.0,5826.0,7480.0,13306.0,20542.0
2026-09-10,23,7766.0,6178.0,7844.0,14022.0,21788.0
2026-09-10,24,7934.0,6558.0,8127.0,14685.0,22619.0
2026-09-10,25,8018.0,6973.0,8355.0,15328.0,23346.0
2026-09-10,26,7928.0,7422.0,8528.0,15950.0,23878.0
2026-09-10,27,7725.0,7823.0,8646.0,16469.0,24194.0
2026-09-10,28,7317.0,8164.0,8705.0,16869.0,24186.0
2026-09-10,29,6832.0,8437.0,8681.0,17118.0,23950.0
2026-09-10,30,6289.0,8631.0,8574.0,17205.0,23494.0
2026-09-10,31,5656.0,8772.0,8400.0,17172.0,22828.0
2026-09-10,32,4763.0,8862.0,8155.0,17017.0,21780.0
2026-09-10,33,3889.0,8919.0,7869.0,16788.0,20677.0
2026-09-10,34,3037.0,8967.0,7528.0,16495.0,19532.0
2026-09-10,35,2283.0,9013.0,7237.0,16250.0,18533.0
2026-09-10,36,1698.0,9076.0,6899.0,15975.0,17673.0
2026-09-10,37,984.0,9134.0,6578.0,15712.0,16696.0
2026-09-10,38,421.0,9181.0,6275.0,15456.0,15877.0
2026-09-10,39,177.0,9267.0,6023.0,15290.0,15467.0
2026-09-10,40,66.0,9384.0,5812.0,15196.0,15262.0
2026-09-10,41,0.0,9527.0,5597.0,15124.0,15124.0
2026-09-10,42,0.0,9690.0,5379.0,15069.0,15069.0
2026-09-10,43,0.0,9876.0,5222.0,15098.0,15098.0
2026-09-10,44,0.0,10071.0,5111.0,15182.0,15182.0
2026-09-10,45,0.0,10244.0,5045.0,15289.0,15289.0
2026-09-10,46,0.0,10404.0,5010.0,15414.0,15414.0
2026-09-10,47,0.0,10510.0,4987.0,15497.0,15497.0
2026-09-10,48,0.0,10576.0,4964.0,15540.0,15540.0
