startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-16T23:00:00Z,APXMIDP,2024-10-17,1,87.94,761.35
2024-10-16T23:30:00Z,APXMIDP,2024-10-17,2,86.97,650.5
2024-10-17T00:00:00Z,APXMIDP,2024-10-17,3,92.13,865.0
2024-10-17T00:30:00Z,APXMIDP,2024-10-17,4,94.7,1092.95
2024-10-17T01:00:00Z,APXMIDP,2024-10-17,5,87.92,1314.75
2024-10-17T01:30:00Z,APXMIDP,2024-10-17,6,86.83,1239.8
2024-10-17T02:00:00Z,APXMIDP,2024-10-17,7,83.95,1438.0
2024-10-17T02:30:00Z,APXMIDP,2024-10-17,8,88.54,1376.05
2024-10-17T03:00:00Z,APXMIDP,2024-10-17,9,82.6,1581.8
2024-10-17T03:30:00Z,APXMIDP,2024-10-17,10,92.48,1949.2
2024-10-17T04:00:00Z,APXMIDP,2024-10-17,11,101.14,2270.55
2024-10-17T04:30:00Z,APXMIDP,2024-10-17,12,103.87,2270.35
2024-10-17T05:00:00Z,APXMIDP,2024-10-17,13,97.23,2423.9
2024-10-17T05:30:00Z,APXMIDP,2024-10-17,14,96.73,2846.3
2024-10-17T06:00:00Z,APXMIDP,2024-10-17,15,106.1,2568.05
2024-10-17T06:30:00Z,APXMIDP,2024-10-17,16,114.72,2571.0
2024-10-17T07:00:00Z,APXMIDP,2024-10-17,17,111.69,2685.55
2024-10-17T07:30:00Z,APXMIDP,2024-10-17,18,111.08,2949.05
2024-10-17T08:00:00Z,APXMIDP,2024-10-17,19,107.95,2782.55
2024-10-17T08:30:00Z,APXMIDP,2024-10-17,20,102.33,2804.65
2024-10-17T09:00:00Z,APXMIDP,2024-10-17,21,95.05,2546.05
2024-10-17T09:30:00Z,APXMIDP,2024-10-17,22,85.91,2816.65
2024-10-17T10:00:00Z,APXMIDP,2024-10-17,23,77.31,2697.3
2024-10-17T10:30:00Z,APXMIDP,2024-10-17,24,76.92,2706.45
2024-10-17T11:00:00Z,APXMIDP,2024-10-17,25,74.67,2653.7
2024-10-17T11:30:00Z,APXMIDP,2024-10-17,26,72.05,2803.8
2024-10-17T12:00:00Z,APXMIDP,2024-10-17,27,68.09,2788.05
2024-10-17T12:30:00Z,APXMIDP,2024-10-17,28,72.32,2946.4
2024-10-17T13:00:00Z,APXMIDP,2024-10-17,29,74.83,3341.95
2024-10-17T13:30:00Z,APXMIDP,2024-10-17,30,72.35,3303.0
2024-10-17T14:00:00Z,APXMIDP,2024-10-17,31,72.47,2843.2
2024-10-17T14:30:00Z,APXMIDP,2024-10-17,32,72.33,2966.2
2024-10-17T15:00:00Z,APXMIDP,2024-10-17,33,76.57,2765.1
2024-10-17T15:30:00Z,APXMIDP,2024-10-17,34,79.92,2803.4
2024-10-17T16:00:00Z,APXMIDP,2024-10-17,35,107.01,3402.25
2024-10-17T16:30:00Z,APXMIDP,2024-10-17,36,112.69,3391.45
2024-10-17T17:00:00Z,APXMIDP,2024-10-17,37,110.07,3476.0
2024-10-17T17:30:00Z,APXMIDP,2024-10-17,38,114.63,3984.25
2024-10-17T18:00:00Z,APXMIDP,2024-10-17,39,95.53,2501.35
2024-10-17T18:30:00Z,APXMIDP,2024-10-17,40,88.64,1977.45
2024-10-17T19:00:00Z,APXMIDP,2024-10-17,41,87.61,2137.8
2024-10-17T19:30:00Z,APXMIDP,2024-10-17,42,86.49,2070.4
2024-10-17T20:00:00Z,APXMIDP,2024-10-17,43,81.51,1475.55
2024-10-17T20:30:00Z,APXMIDP,2024-10-17,44,82.97,1298.75
2024-10-17T21:00:00Z,APXMIDP,2024-10-17,45,80.73,1364.6
2024-10-17T21:30:00Z,APXMIDP,2024-10-17,46,78.8,1553.75
2024-10-17T22:00:00Z,APXMIDP,2024-10-17,47,84.08,1380.7
2024-10-17T22:30:00Z,APXMIDP,2024-10-17,48,87.5,1390.9
