settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-11-16,1,2024-11-16T00:00:00Z,2024-11-17T00:44:33Z,48.667620681885026,48.667620681885026,False,N,0.0,-73.78659158006484,0.0,0.0,49.159333333333336,1.0,1713.9134696469232,-2072.948038987534,0.0,285.0,1713.9134696469232,-2071.948038987534,,285.0
2024-11-16,2,2024-11-16T00:30:00Z,2024-11-17T01:14:34Z,76.43,76.43,False,N,0.0,-8.77372515637808,0.0,0.0,76.43,0.0,1673.0471081954736,-1966.6583381142832,0.0,285.0,1673.0471081954736,-1965.6583381142832,,285.0
2024-11-16,3,2024-11-16T01:00:00Z,2024-11-17T01:44:26Z,67.72,67.72,False,N,0.0,-123.80175694841788,0.0,0.0,67.72,0.0,1493.806243077738,-1911.7342814324554,0.0,294.117,1493.806243077738,-1910.7342814324554,,294.117
2024-11-16,4,2024-11-16T01:30:00Z,2024-11-17T02:14:44Z,60.18,60.18,False,N,0.0,-347.0192132821374,0.0,0.0,60.18,0.0,1338.8080783845292,-1970.58979607498,0.0,285.0,1338.8080783845292,-1969.58979607498,,285.0
2024-11-16,5,2024-11-16T02:00:00Z,2024-11-17T02:44:21Z,46.28,46.28,False,N,0.0,-688.0194081439394,0.0,0.0,46.28,0.0,1077.9667029671716,-2050.8778875631315,0.0,285.0,1077.9667029671716,-2049.8778875631315,,285.0
2024-11-16,6,2024-11-16T02:30:00Z,2024-11-17T03:14:28Z,75.45,75.45,False,N,0.0,-607.7756437301588,0.0,0.0,75.45,0.3333333333333333,1077.0225705555556,-1969.6347222222223,0.0,285.0,1077.0225705555556,-1968.6347222222223,,285.0
2024-11-16,7,2024-11-16T03:00:00Z,2024-11-17T03:44:26Z,37.35,37.35,False,N,0.0,-544.1779060619589,0.0,0.0,37.35,0.0,1015.7027002637986,-1844.77500140873,0.0,285.0,1015.7027002637986,-1843.77500140873,,285.0
2024-11-16,8,2024-11-16T03:30:00Z,2024-11-17T04:14:27Z,36.9,36.9,False,N,0.0,-328.12916332483553,0.0,0.0,36.9,0.0,1175.5641568042029,-1788.762337356854,0.0,285.0,1175.5641568042029,-1787.762337356854,,285.0
2024-11-16,9,2024-11-16T04:00:00Z,2024-11-17T04:44:22Z,98.0,98.0,False,P,0.0,208.83561186974865,0.0,0.0,,,1601.5613896475263,-1677.816072969241,0.0,285.0,1600.5613896475263,-1677.816072969241,,285.0
2024-11-16,10,2024-11-16T04:30:00Z,2024-11-17T05:14:25Z,98.0,98.0,False,P,0.0,145.11195676205372,0.0,0.0,,,1386.2536234287204,-1526.4543670968194,0.0,285.0,1385.2536234287204,-1526.4543670968194,,285.0
