settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-30,1,2025-04-29T23:00:00Z,2025-04-29T11:47:00Z,21780,22674
2025-04-30,2,2025-04-29T23:30:00Z,2025-04-29T11:47:00Z,21560,22254
2025-04-30,3,2025-04-30T00:00:00Z,2025-04-29T11:47:00Z,21370,21921
2025-04-30,4,2025-04-30T00:30:00Z,2025-04-29T11:47:00Z,21270,21821
2025-04-30,5,2025-04-30T01:00:00Z,2025-04-29T11:47:00Z,21154,21781
2025-04-30,6,2025-04-30T01:30:00Z,2025-04-29T11:47:00Z,20723,21350
2025-04-30,7,2025-04-30T02:00:00Z,2025-04-29T11:47:00Z,20228,20929
2025-04-30,8,2025-04-30T02:30:00Z,2025-04-29T11:47:00Z,20282,20983
2025-04-30,9,2025-04-30T03:00:00Z,2025-04-29T11:47:00Z,20027,21198
2025-04-30,10,2025-04-30T03:30:00Z,2025-04-29T11:47:00Z,19870,21041
2025-04-30,11,2025-04-30T04:00:00Z,2025-04-29T11:47:00Z,20156,21722
2025-04-30,12,2025-04-30T04:30:00Z,2025-04-29T11:47:00Z,20904,22470
2025-04-30,13,2025-04-30T05:00:00Z,2025-04-29T11:47:00Z,22324,23028
2025-04-30,14,2025-04-30T05:30:00Z,2025-04-29T11:47:00Z,23289,23993
2025-04-30,15,2025-04-30T06:00:00Z,2025-04-29T11:47:00Z,25595,26095
2025-04-30,16,2025-04-30T06:30:00Z,2025-04-29T11:47:00Z,25940,26440
2025-04-30,17,2025-04-30T07:00:00Z,2025-04-29T11:47:00Z,26040,26540
2025-04-30,18,2025-04-30T07:30:00Z,2025-04-29T11:47:00Z,25500,26000
2025-04-30,19,2025-04-30T08:00:00Z,2025-04-29T11:47:00Z,24961,25461
2025-04-30,20,2025-04-30T08:30:00Z,2025-04-29T11:47:00Z,23639,24139
2025-04-30,21,2025-04-30T09:00:00Z,2025-04-29T11:47:00Z,22582,23082
2025-04-30,22,2025-04-30T09:30:00Z,2025-04-29T11:47:00Z,21604,22104
2025-04-30,23,2025-04-30T10:00:00Z,2025-04-29T11:47:00Z,20862,21362
2025-04-30,24,2025-04-30T10:30:00Z,2025-04-29T11:47:00Z,20042,20542
2025-04-30,25,2025-04-30T11:00:00Z,2025-04-29T11:47:00Z,19700,20200
2025-04-30,26,2025-04-30T11:30:00Z,2025-04-29T11:47:00Z,19620,20120
2025-04-30,27,2025-04-30T12:00:00Z,2025-04-29T11:47:00Z,19472,19972
2025-04-30,28,2025-04-30T12:30:00Z,2025-04-29T11:47:00Z,19340,19840
2025-04-30,29,2025-04-30T13:00:00Z,2025-04-29T11:47:00Z,19402,19974
2025-04-30,30,2025-04-30T13:30:00Z,2025-04-29T11:47:00Z,19624,20197
2025-04-30,31,2025-04-30T14:00:00Z,2025-04-29T11:47:00Z,20019,20592
2025-04-30,32,2025-04-30T14:30:00Z,2025-04-29T11:47:00Z,20830,21403
2025-04-30,33,2025-04-30T15:00:00Z,2025-04-29T11:47:00Z,21640,22141
2025-04-30,34,2025-04-30T15:30:00Z,2025-04-29T11:47:00Z,23466,23966
2025-04-30,35,2025-04-30T16:00:00Z,2025-04-29T11:47:00Z,24766,25425
2025-04-30,36,2025-04-30T16:30:00Z,2025-04-29T11:47:00Z,26081,26740
2025-04-30,37,2025-04-30T17:00:00Z,2025-04-29T11:47:00Z,26774,28381
2025-04-30,38,2025-04-30T17:30:00Z,2025-04-29T11:47:00Z,27770,29377
2025-04-30,39,2025-04-30T18:00:00Z,2025-04-29T11:47:00Z,28055,29662
2025-04-30,40,2025-04-30T18:30:00Z,2025-04-29T11:47:00Z,28070,29677
2025-04-30,41,2025-04-30T19:00:00Z,2025-04-29T11:47:00Z,28520,30022
2025-04-30,42,2025-04-30T19:30:00Z,2025-04-29T11:47:00Z,28509,30011
2025-04-30,43,2025-04-30T20:00:00Z,2025-04-29T11:47:00Z,28243,29292
2025-04-30,44,2025-04-30T20:30:00Z,2025-04-29T11:47:00Z,27089,28138
2025-04-30,45,2025-04-30T21:00:00Z,2025-04-29T11:47:00Z,26170,27351
2025-04-30,46,2025-04-30T21:30:00Z,2025-04-29T11:47:00Z,24899,26080
2025-04-30,47,2025-04-30T22:00:00Z,2025-04-29T11:47:00Z,22947,23447
2025-04-30,48,2025-04-30T22:30:00Z,2025-04-29T11:47:00Z,22120,22620
2025-05-01,1,2025-04-30T23:00:00Z,2025-04-29T11:47:00Z,22140,22640
2025-05-01,2,2025-04-30T23:30:00Z,2025-04-29T11:47:00Z,21547,22047
2025-05-01,3,2025-05-01T00:00:00Z,2025-04-29T11:47:00Z,21220,21720
2025-05-01,4,2025-05-01T00:30:00Z,2025-04-29T11:47:00Z,21220,21720
2025-05-01,5,2025-05-01T01:00:00Z,2025-04-29T11:47:00Z,20934,21434
2025-05-01,6,2025-05-01T01:30:00Z,2025-04-29T11:47:00Z,20314,20814
2025-05-01,7,2025-05-01T02:00:00Z,2025-04-29T11:47:00Z,19804,20304
2025-05-01,8,2025-05-01T02:30:00Z,2025-04-29T11:47:00Z,19455,19955
2025-05-01,9,2025-05-01T03:00:00Z,2025-04-29T11:47:00Z,19382,19882
2025-05-01,10,2025-05-01T03:30:00Z,2025-04-29T11:47:00Z,19350,19850
