settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-12,1,2025-01-12T00:00:00Z,2025-01-11T11:47:00Z,29540,30140
2025-01-12,2,2025-01-12T00:30:00Z,2025-01-11T11:47:00Z,29980,30580
2025-01-12,3,2025-01-12T01:00:00Z,2025-01-11T11:47:00Z,29415,30015
2025-01-12,4,2025-01-12T01:30:00Z,2025-01-11T11:47:00Z,28890,29490
2025-01-12,5,2025-01-12T02:00:00Z,2025-01-11T11:47:00Z,28216,29039
2025-01-12,6,2025-01-12T02:30:00Z,2025-01-11T11:47:00Z,27980,28802
2025-01-12,7,2025-01-12T03:00:00Z,2025-01-11T11:47:00Z,27670,28492
2025-01-12,8,2025-01-12T03:30:00Z,2025-01-11T11:47:00Z,27326,28148
2025-01-12,9,2025-01-12T04:00:00Z,2025-01-11T11:47:00Z,27154,28111
2025-01-12,10,2025-01-12T04:30:00Z,2025-01-11T11:47:00Z,26722,27681
2025-01-12,11,2025-01-12T05:00:00Z,2025-01-11T11:47:00Z,26640,27599
2025-01-12,12,2025-01-12T05:30:00Z,2025-01-11T11:47:00Z,26664,27623
2025-01-12,13,2025-01-12T06:00:00Z,2025-01-11T11:47:00Z,27131,27963
2025-01-12,14,2025-01-12T06:30:00Z,2025-01-11T11:47:00Z,27517,28347
2025-01-12,15,2025-01-12T07:00:00Z,2025-01-11T11:47:00Z,28535,29135
2025-01-12,16,2025-01-12T07:30:00Z,2025-01-11T11:47:00Z,29100,29700
2025-01-12,17,2025-01-12T08:00:00Z,2025-01-11T11:47:00Z,30244,30844
2025-01-12,18,2025-01-12T08:30:00Z,2025-01-11T11:47:00Z,32195,32795
2025-01-12,19,2025-01-12T09:00:00Z,2025-01-11T11:47:00Z,33407,34007
2025-01-12,20,2025-01-12T09:30:00Z,2025-01-11T11:47:00Z,33926,34526
2025-01-12,21,2025-01-12T10:00:00Z,2025-01-11T11:47:00Z,34610,35210
2025-01-12,22,2025-01-12T10:30:00Z,2025-01-11T11:47:00Z,34730,35330
2025-01-12,23,2025-01-12T11:00:00Z,2025-01-11T11:47:00Z,34383,34983
2025-01-12,24,2025-01-12T11:30:00Z,2025-01-11T11:47:00Z,34541,35141
2025-01-12,25,2025-01-12T12:00:00Z,2025-01-11T11:47:00Z,34981,35581
2025-01-12,26,2025-01-12T12:30:00Z,2025-01-11T11:47:00Z,35600,36200
2025-01-12,27,2025-01-12T13:00:00Z,2025-01-11T11:47:00Z,35600,36200
2025-01-12,28,2025-01-12T13:30:00Z,2025-01-11T11:47:00Z,35645,36245
2025-01-12,29,2025-01-12T14:00:00Z,2025-01-11T11:47:00Z,35624,36224
2025-01-12,30,2025-01-12T14:30:00Z,2025-01-11T11:47:00Z,36045,36645
2025-01-12,31,2025-01-12T15:00:00Z,2025-01-11T11:47:00Z,36808,37408
2025-01-12,32,2025-01-12T15:30:00Z,2025-01-11T11:47:00Z,37717,38317
2025-01-12,33,2025-01-12T16:00:00Z,2025-01-11T11:47:00Z,39027,39627
2025-01-12,34,2025-01-12T16:30:00Z,2025-01-11T11:47:00Z,40168,40768
2025-01-12,35,2025-01-12T17:00:00Z,2025-01-11T11:47:00Z,41344,41944
2025-01-12,36,2025-01-12T17:30:00Z,2025-01-11T11:47:00Z,41490,42090
2025-01-12,37,2025-01-12T18:00:00Z,2025-01-11T11:47:00Z,40579,41179
2025-01-12,38,2025-01-12T18:30:00Z,2025-01-11T11:47:00Z,39719,40319
2025-01-12,39,2025-01-12T19:00:00Z,2025-01-11T11:47:00Z,38413,39013
2025-01-12,40,2025-01-12T19:30:00Z,2025-01-11T11:47:00Z,37282,37882
2025-01-12,41,2025-01-12T20:00:00Z,2025-01-11T11:47:00Z,36138,36738
2025-01-12,42,2025-01-12T20:30:00Z,2025-01-11T11:47:00Z,35060,35660
2025-01-12,43,2025-01-12T21:00:00Z,2025-01-11T11:47:00Z,33444,34044
2025-01-12,44,2025-01-12T21:30:00Z,2025-01-11T11:47:00Z,31976,32576
2025-01-12,45,2025-01-12T22:00:00Z,2025-01-11T11:47:00Z,30338,30938
2025-01-12,46,2025-01-12T22:30:00Z,2025-01-11T11:47:00Z,28307,28957
2025-01-12,47,2025-01-12T23:00:00Z,2025-01-11T11:47:00Z,26271,27637
2025-01-12,48,2025-01-12T23:30:00Z,2025-01-11T11:47:00Z,25220,26646
2025-01-13,1,2025-01-13T00:00:00Z,2025-01-11T11:47:00Z,25240,26663
2025-01-13,2,2025-01-13T00:30:00Z,2025-01-11T11:47:00Z,25610,27030
2025-01-13,3,2025-01-13T01:00:00Z,2025-01-11T11:47:00Z,25167,26582
2025-01-13,4,2025-01-13T01:30:00Z,2025-01-11T11:47:00Z,24603,26015
2025-01-13,5,2025-01-13T02:00:00Z,2025-01-11T11:47:00Z,24321,25729
2025-01-13,6,2025-01-13T02:30:00Z,2025-01-11T11:47:00Z,24065,25468
2025-01-13,7,2025-01-13T03:00:00Z,2025-01-11T11:47:00Z,23509,24925
2025-01-13,8,2025-01-13T03:30:00Z,2025-01-11T11:47:00Z,23373,24787
2025-01-13,9,2025-01-13T04:00:00Z,2025-01-11T11:47:00Z,23120,24540
2025-01-13,10,2025-01-13T04:30:00Z,2025-01-11T11:47:00Z,23319,24734
