settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-07-16,1,2025-07-15T23:00:00Z,2025-07-16T23:44:37Z,62.55,62.55,False,N,0.0,-80.51408333333333,0.0,0.0,,,282.1166666666667,-363.45416666666665,-150.0,150.638,282.1166666666667,-362.45416666666665,-150.0,150.638
2025-07-16,2,2025-07-15T23:30:00Z,2025-07-17T00:14:37Z,62.55,62.55,False,N,0.0,-103.39498809523809,0.0,0.0,,,243.025,-409.65565476190477,-150.0,213.194,243.025,-408.65565476190477,-150.0,213.194
2025-07-16,3,2025-07-16T00:00:00Z,2025-07-17T00:44:39Z,62.5,62.5,False,N,0.0,-327.767,0.0,0.0,,,238.84166666666667,-538.6833333333333,-150.0,122.083,238.84166666666667,-537.6833333333333,-150.0,122.083
2025-07-16,4,2025-07-16T00:30:00Z,2025-07-17T01:14:34Z,62.5,62.5,False,N,0.0,-621.5117088492063,0.0,0.0,,,225.66666666666666,-817.4700421825397,-150.0,120.0,225.66666666666666,-816.4700421825397,-150.0,120.0
2025-07-16,5,2025-07-16T01:00:00Z,2025-07-17T01:44:42Z,62.5,62.5,False,N,0.0,-515.8251061111112,0.0,0.0,,,230.33704666666668,-692.2903781775926,-175.0,120.0,230.33704666666668,-691.2903781775926,-175.0,120.0
2025-07-16,6,2025-07-16T01:30:00Z,2025-07-17T02:15:52Z,62.5,62.5,False,N,0.0,-353.1583384722222,0.0,0.0,,,225.0,-523.4500051388889,-175.0,120.0,225.0,-522.4500051388889,-175.0,120.0
2025-07-16,7,2025-07-16T02:00:00Z,2025-07-17T02:44:40Z,64.65013333333333,64.65013333333333,False,N,0.0,-67.81684976851852,0.0,0.0,,,225.0,-351.7583364351852,-100.0,158.334,225.0,-351.7583364351852,-99.0,158.334
2025-07-16,8,2025-07-16T02:30:00Z,2025-07-17T03:14:42Z,62.5,62.5,False,N,0.0,-117.01602330779055,0.0,0.0,,,225.0,-362.64935664112386,-100.0,120.0,225.0,-361.64935664112386,-100.0,120.0
2025-07-16,9,2025-07-16T03:00:00Z,2025-07-17T03:44:37Z,62.51,62.51,False,N,0.0,-194.75511334723654,0.0,0.0,,,274.9366350597115,-618.7414115111121,-75.0,224.233,274.9366350597115,-617.7414115111121,-75.0,224.233
2025-07-16,10,2025-07-16T03:30:00Z,2025-07-17T04:14:53Z,62.51,62.51,False,N,0.0,-126.41946232040019,0.0,0.0,,,254.27857790404042,-451.92410077999614,-75.0,145.767,254.27857790404042,-450.92410077999614,-75.0,145.767
2025-07-16,11,2025-07-16T04:00:00Z,2025-07-17T04:44:43Z,62.51,62.51,False,N,0.0,-65.80833333333334,0.0,0.0,,,239.49166666666667,-425.5416666666667,0.0,120.0,239.49166666666667,-424.5416666666667,,120.0
2025-07-16,12,2025-07-16T04:30:00Z,2025-07-17T05:14:35Z,114.0,114.0,False,P,0.0,2.7924990816373167,0.0,0.0,,,329.04196069160145,-446.7247231405849,0.0,120.0,328.04196069160145,-446.7247231405849,,120.0
2025-07-16,13,2025-07-16T05:00:00Z,2025-07-17T05:44:36Z,66.0,66.0,False,N,0.0,-252.324768482906,0.0,0.0,,,412.68525481837605,-728.7618650106838,-125.0,189.078,412.68525481837605,-727.7618650106838,-125.0,189.078
2025-07-16,14,2025-07-16T05:30:00Z,2025-07-17T06:14:39Z,106.0,106.0,False,P,0.0,76.51707310253153,0.0,0.0,,,508.79166377886,-546.6689236308739,-125.0,239.611,508.79166377886,-546.6689236308739,-125.0,238.611
2025-07-16,15,2025-07-16T06:00:00Z,2025-07-17T06:44:31Z,74.74,74.74,False,N,0.0,-54.539824879227055,0.0,0.0,,,428.0,-510.56482487922705,-50.0,77.875,428.0,-509.56482487922705,-50.0,77.875
2025-07-16,16,2025-07-16T06:30:00Z,2025-07-17T07:14:44Z,115.0,115.0,False,P,0.0,80.49075,0.0,0.0,,,437.0000005555556,-438.4902777777778,-50.0,131.597,436.17857198412696,-438.4902777777778,-50.0,131.41842857142856
2025-07-16,17,2025-07-16T07:00:00Z,2025-07-17T07:44:33Z,113.45,113.45,False,P,0.0,17.501908849206348,0.0,0.0,,,440.51686698717947,-455.25825781746033,0.0,32.006,439.51686698717947,-455.25825781746033,,32.006
2025-07-16,18,2025-07-16T07:30:00Z,2025-07-17T08:14:33Z,113.45,113.45,False,P,0.0,80.98498168498169,0.0,0.0,,,428.0,-347.31501831501834,0.0,0.0,427.0,-347.31501831501834,,
2025-07-16,19,2025-07-16T08:00:00Z,2025-07-17T08:44:59Z,80.9,80.9,False,N,0.0,-25.591666666666665,0.0,0.0,,,428.0,-453.775,0.0,0.0,428.0,-452.775,,
2025-07-16,20,2025-07-16T08:30:00Z,2025-07-17T09:14:36Z,66.0,66.0,False,N,0.0,-71.3547688548026,0.0,0.0,,,428.0004983333333,-524.1051021881359,0.0,24.567,428.0004983333333,-523.1051021881359,,24.567
2025-07-16,21,2025-07-16T09:00:00Z,2025-07-17T09:44:25Z,63.07,63.07,False,N,0.0,-290.7630290491453,0.0,0.0,,,206.29167180555555,-567.0273860398861,0.0,70.0,206.29167180555555,-566.0273860398861,,70.0
2025-07-16,22,2025-07-16T09:30:00Z,2025-07-17T10:14:36Z,63.08,63.08,False,N,0.0,-52.245090395299144,0.0,0.0,,,212.05055935897437,-334.2617570619658,0.0,70.0,212.05055935897437,-333.2617570619658,,70.0
2025-07-16,23,2025-07-16T10:00:00Z,2025-07-17T10:44:29Z,63.0,63.0,False,N,0.0,-253.3649184798535,0.0,0.0,,,249.60551324786326,-572.8204317277167,0.0,70.0,249.60551324786326,-571.8204317277167,,70.0
2025-07-16,24,2025-07-16T10:30:00Z,2025-07-17T11:14:34Z,63.09,63.09,False,N,0.0,-297.52496626180834,0.0,0.0,,,170.46666666666667,-537.891632928475,0.0,70.0,170.46666666666667,-536.891632928475,,70.0
2025-07-16,25,2025-07-16T11:00:00Z,2025-07-17T11:44:29Z,63.55,63.55,False,N,0.0,-205.9417004048583,0.0,0.0,,,115.46666666666667,-391.30003373819164,0.0,70.0,115.46666666666667,-390.30003373819164,,70.0
2025-07-16,26,2025-07-16T11:30:00Z,2025-07-17T12:14:25Z,63.55,63.55,False,N,0.0,-105.51894047619048,0.0,0.0,,,123.79166666666667,-272.4116071428571,0.0,43.101,123.79166666666667,-271.4116071428571,,43.101
2025-07-16,27,2025-07-16T12:00:00Z,2025-07-17T12:47:32Z,63.61,63.61,False,N,0.0,-134.45208333333332,0.0,0.0,,,140.21666666666667,-286.61041666666665,0.0,12.0,140.21666666666667,-285.61041666666665,,12.0
2025-07-16,28,2025-07-16T12:30:00Z,2025-07-17T13:14:38Z,63.63,63.63,False,N,0.0,-68.8450103896104,0.0,0.0,,,170.9273693939394,-239.76167705627705,0.0,0.0,170.9273693939394,-238.76167705627705,,
2025-07-16,29,2025-07-16T13:00:00Z,2025-07-17T13:44:35Z,103.13,103.13,False,P,0.0,16.04856138888889,0.0,0.0,,,167.6638930952381,-151.8452425,0.0,0.0,166.6638930952381,-151.8452425,,
2025-07-16,30,2025-07-16T13:30:00Z,2025-07-17T14:14:41Z,115.0,115.0,False,P,0.0,56.4,0.0,0.0,,,156.13333333333333,-99.73333333333333,0.0,0.0,155.13333333333333,-99.73333333333333,,
2025-07-16,31,2025-07-16T14:00:00Z,2025-07-17T14:44:22Z,63.67,63.67,False,N,0.0,-58.36971153846154,0.0,0.0,,,127.20833333333333,-185.5113782051282,0.0,0.0,127.20833333333333,-184.5113782051282,,
2025-07-16,32,2025-07-16T14:30:00Z,2025-07-17T15:14:25Z,115.0,115.0,False,P,0.0,94.6729223611111,0.0,0.0,,,214.4896948611111,-120.10010583333333,0.0,0.0,213.4896948611111,-120.10010583333333,,
2025-07-16,33,2025-07-16T15:00:00Z,2025-07-17T15:44:23Z,120.0,120.0,False,P,0.0,151.6725,0.0,0.0,,,162.34583333333333,-155.43333333333334,0.0,144.885,161.34583333333333,-155.43333333333334,,144.885
2025-07-16,34,2025-07-16T15:30:00Z,2025-07-17T16:14:29Z,120.0,120.0,False,P,0.0,59.975,0.0,0.0,,,236.575,-304.2,0.0,127.6,235.575,-304.2,,127.6
2025-07-16,35,2025-07-16T16:00:00Z,2025-07-17T16:44:30Z,120.0,120.0,False,P,0.0,242.89166666666668,0.0,0.0,,,478.0,-385.025,0.0,150.0,477.0,-385.025,,150.0
2025-07-16,36,2025-07-16T16:30:00Z,2025-07-17T17:14:24Z,120.0,120.0,False,P,0.0,212.47933333333333,0.0,0.0,,,402.10833333333335,-386.55833333333334,0.0,197.021,401.2084704687581,-386.55833333333334,,196.92086286457524
2025-07-16,37,2025-07-16T17:00:00Z,2025-07-17T17:44:32Z,112.0,112.0,False,P,0.0,376.56338095238095,0.0,0.0,,,157.5690476190476,-390.075,0.0,609.561,157.5690476190476,-390.075,,608.561
2025-07-16,38,2025-07-16T17:30:00Z,2025-07-17T18:14:31Z,124.0,124.0,False,P,0.0,466.04761904761904,0.0,0.0,,,409.67261904761904,-393.025,0.0,450.0,408.67261904761904,-393.025,,450.0
2025-07-16,39,2025-07-16T18:00:00Z,2025-07-17T18:44:24Z,120.42,120.42,False,P,0.0,252.06018444444445,0.0,0.0,,,196.97499916666666,-394.6,0.0,450.0,196.97499916666666,-394.6,,449.0
2025-07-16,40,2025-07-16T18:30:00Z,2025-07-17T19:14:28Z,118.51620408760279,118.51620408760279,False,P,0.0,105.63267892156863,0.0,0.0,,,55.7360285483871,-399.85538962681846,0.0,450.0,55.7360285483871,-399.85538962681846,,449.0
2025-07-16,41,2025-07-16T19:00:00Z,2025-07-17T19:44:28Z,121.28,121.28,False,P,0.0,252.0027473264354,0.0,0.0,,,183.44599850960694,-380.8658590185545,0.0,450.0,183.44599850960694,-380.8658590185545,,449.0
