settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-03-15,1,2025-03-15T00:00:00Z,2025-03-16T00:44:24Z,124.4458988299158,124.4458988299158,False,P,0.0,268.842297979798,0.0,0.0,124.324,1.0,377.675,-108.89936868686868,0.0,0.0,376.675,-108.89936868686868,,
2025-03-15,2,2025-03-15T00:30:00Z,2025-03-16T01:14:22Z,114.0,114.0,False,P,0.0,250.765873015873,0.0,0.0,114.0,1.0,314.1,-63.47579365079365,0.0,0.0,313.1,-63.47579365079365,,
2025-03-15,3,2025-03-15T01:00:00Z,2025-03-16T01:44:32Z,114.0,114.0,False,P,0.0,129.55238111111112,0.0,0.0,,,270.35238111111113,-140.39404777777779,0.0,0.0,269.35238111111113,-140.39404777777779,,
2025-03-15,4,2025-03-15T01:30:00Z,2025-03-16T02:14:38Z,79.05,79.05,False,N,0.0,-150.42473484848486,0.0,0.0,,,138.73,-289.04723484848483,0.0,0.0,138.73,-288.04723484848483,,
2025-03-15,5,2025-03-15T02:00:00Z,2025-03-16T02:44:25Z,79.05,79.05,False,N,0.0,-62.42402777777778,0.0,0.0,,,187.29166666666666,-249.66569444444445,0.0,0.0,187.29166666666666,-248.66569444444445,,
2025-03-15,6,2025-03-15T02:30:00Z,2025-03-16T03:14:30Z,79.05,79.05,False,N,0.0,-237.38694444444445,0.0,0.0,,,116.60416666666667,-353.8702777777778,0.0,0.0,116.60416666666667,-352.8702777777778,,
2025-03-15,7,2025-03-15T03:00:00Z,2025-03-16T03:44:26Z,79.05,79.05,False,N,0.0,-152.39212715389186,0.0,0.0,,,161.23333333333332,-313.6254604872252,0.0,0.0,161.23333333333332,-312.6254604872252,,
2025-03-15,8,2025-03-15T03:30:00Z,2025-03-16T04:14:21Z,79.05,79.05,False,N,0.0,-17.342323274144157,0.0,0.0,,,212.85562828572566,-229.92971592952793,0.0,0.0,212.85562828572566,-228.92971592952793,,
2025-03-15,9,2025-03-15T04:00:00Z,2025-03-16T04:44:25Z,79.05,79.05,False,N,0.0,-109.49166666666666,0.0,0.0,,,111.0,-220.7,0.0,0.0,111.0,-219.7,,
2025-03-15,10,2025-03-15T04:30:00Z,2025-03-16T05:14:21Z,79.05,79.05,False,N,0.0,-174.99119138528138,0.0,0.0,,,113.61446602272727,-288.513990741342,0.0,0.0,113.61446602272727,-287.513990741342,,
2025-03-15,11,2025-03-15T05:00:00Z,2025-03-16T05:44:23Z,107.0,107.0,False,P,0.0,15.605951178451178,0.0,0.0,,,151.90595133718134,-136.49166678571427,0.0,0.0,150.90595133718134,-136.49166678571427,,
2025-03-15,12,2025-03-15T05:30:00Z,2025-03-16T06:14:19Z,114.0,114.0,False,P,0.0,27.199231900584795,0.0,0.0,,,263.40756578947367,-236.31736166666667,0.0,0.0,262.40756578947367,-236.31736166666667,,
2025-03-15,13,2025-03-15T06:00:00Z,2025-03-16T06:44:24Z,79.05,79.05,False,N,0.0,-10.19286616161616,0.0,0.0,,,296.78819444444446,-307.2560606060606,0.0,0.0,296.78819444444446,-306.2560606060606,,
2025-03-15,14,2025-03-15T06:30:00Z,2025-03-16T07:14:26Z,81.12,81.12,False,N,0.0,-10.246386946386947,0.0,0.0,,,309.0,-319.3797202797203,0.0,0.0,309.0,-318.3797202797203,,
2025-03-15,15,2025-03-15T07:00:00Z,2025-03-16T07:44:26Z,79.05,79.05,False,N,0.0,-46.958333333333336,0.0,0.0,,,309.0,-306.15833333333336,-50.0,0.0,309.0,-305.15833333333336,-50.0,
2025-03-15,16,2025-03-15T07:30:00Z,2025-03-16T08:14:21Z,79.05,79.05,False,N,0.0,-117.98596256684492,0.0,0.0,,,309.0,-377.36929590017826,-50.0,0.0,309.0,-376.36929590017826,-50.0,
2025-03-15,17,2025-03-15T08:00:00Z,2025-03-16T08:44:23Z,79.05,79.05,False,N,0.0,-147.48717740384615,0.0,0.0,,,240.45,-338.02884407051283,-50.0,0.0,240.45,-337.02884407051283,-50.0,
