settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-21,1,2025-12-21T00:00:00Z,2025-12-20T11:47:00Z,24500,25426
2025-12-21,2,2025-12-21T00:30:00Z,2025-12-20T11:47:00Z,24840,25766
2025-12-21,3,2025-12-21T01:00:00Z,2025-12-20T11:47:00Z,24212,25137
2025-12-21,4,2025-12-21T01:30:00Z,2025-12-20T11:47:00Z,23818,24743
2025-12-21,5,2025-12-21T02:00:00Z,2025-12-20T11:47:00Z,23250,24328
2025-12-21,6,2025-12-21T02:30:00Z,2025-12-20T11:47:00Z,23196,24273
2025-12-21,7,2025-12-21T03:00:00Z,2025-12-20T11:47:00Z,22716,23894
2025-12-21,8,2025-12-21T03:30:00Z,2025-12-20T11:47:00Z,22252,23429
2025-12-21,9,2025-12-21T04:00:00Z,2025-12-20T11:47:00Z,21691,22868
2025-12-21,10,2025-12-21T04:30:00Z,2025-12-20T11:47:00Z,21463,22640
2025-12-21,11,2025-12-21T05:00:00Z,2025-12-20T11:47:00Z,21310,22599
2025-12-21,12,2025-12-21T05:30:00Z,2025-12-20T11:47:00Z,21342,22629
2025-12-21,13,2025-12-21T06:00:00Z,2025-12-20T11:47:00Z,22044,23143
2025-12-21,14,2025-12-21T06:30:00Z,2025-12-20T11:47:00Z,22523,23640
2025-12-21,15,2025-12-21T07:00:00Z,2025-12-20T11:47:00Z,23833,24646
2025-12-21,16,2025-12-21T07:30:00Z,2025-12-20T11:47:00Z,24530,25343
2025-12-21,17,2025-12-21T08:00:00Z,2025-12-20T11:47:00Z,26211,27089
2025-12-21,18,2025-12-21T08:30:00Z,2025-12-20T11:47:00Z,27309,28187
2025-12-21,19,2025-12-21T09:00:00Z,2025-12-20T11:47:00Z,28883,29610
2025-12-21,20,2025-12-21T09:30:00Z,2025-12-20T11:47:00Z,30001,30728
2025-12-21,21,2025-12-21T10:00:00Z,2025-12-20T11:47:00Z,31108,31708
2025-12-21,22,2025-12-21T10:30:00Z,2025-12-20T11:47:00Z,31251,31851
2025-12-21,23,2025-12-21T11:00:00Z,2025-12-20T11:47:00Z,31788,32388
2025-12-21,24,2025-12-21T11:30:00Z,2025-12-20T11:47:00Z,32160,32760
2025-12-21,25,2025-12-21T12:00:00Z,2025-12-20T11:47:00Z,33102,33702
2025-12-21,26,2025-12-21T12:30:00Z,2025-12-20T11:47:00Z,33440,34040
2025-12-21,27,2025-12-21T13:00:00Z,2025-12-20T11:47:00Z,33630,34230
2025-12-21,28,2025-12-21T13:30:00Z,2025-12-20T11:47:00Z,33658,34258
2025-12-21,29,2025-12-21T14:00:00Z,2025-12-20T11:47:00Z,33716,34443
2025-12-21,30,2025-12-21T14:30:00Z,2025-12-20T11:47:00Z,33725,34452
2025-12-21,31,2025-12-21T15:00:00Z,2025-12-20T11:47:00Z,33835,34612
2025-12-21,32,2025-12-21T15:30:00Z,2025-12-20T11:47:00Z,34735,35512
2025-12-21,33,2025-12-21T16:00:00Z,2025-12-20T11:47:00Z,36226,36953
2025-12-21,34,2025-12-21T16:30:00Z,2025-12-20T11:47:00Z,37346,38073
2025-12-21,35,2025-12-21T17:00:00Z,2025-12-20T11:47:00Z,37610,38210
2025-12-21,36,2025-12-21T17:30:00Z,2025-12-20T11:47:00Z,37600,38200
2025-12-21,37,2025-12-21T18:00:00Z,2025-12-20T11:47:00Z,37032,37632
2025-12-21,38,2025-12-21T18:30:00Z,2025-12-20T11:47:00Z,36376,36976
2025-12-21,39,2025-12-21T19:00:00Z,2025-12-20T11:47:00Z,35287,35887
2025-12-21,40,2025-12-21T19:30:00Z,2025-12-20T11:47:00Z,34137,34737
2025-12-21,41,2025-12-21T20:00:00Z,2025-12-20T11:47:00Z,33076,33676
2025-12-21,42,2025-12-21T20:30:00Z,2025-12-20T11:47:00Z,32090,32690
2025-12-21,43,2025-12-21T21:00:00Z,2025-12-20T11:47:00Z,30472,31072
2025-12-21,44,2025-12-21T21:30:00Z,2025-12-20T11:47:00Z,29278,29878
2025-12-21,45,2025-12-21T22:00:00Z,2025-12-20T11:47:00Z,27778,28378
2025-12-21,46,2025-12-21T22:30:00Z,2025-12-20T11:47:00Z,26671,27271
2025-12-21,47,2025-12-21T23:00:00Z,2025-12-20T11:47:00Z,25058,25905
2025-12-21,48,2025-12-21T23:30:00Z,2025-12-20T11:47:00Z,24520,25380
2025-12-22,1,2025-12-22T00:00:00Z,2025-12-20T11:47:00Z,24550,25409
2025-12-22,2,2025-12-22T00:30:00Z,2025-12-20T11:47:00Z,24840,25699
2025-12-22,3,2025-12-22T01:00:00Z,2025-12-20T11:47:00Z,24389,25286
2025-12-22,4,2025-12-22T01:30:00Z,2025-12-20T11:47:00Z,23918,24742
2025-12-22,5,2025-12-22T02:00:00Z,2025-12-20T11:47:00Z,23424,24024
2025-12-22,6,2025-12-22T02:30:00Z,2025-12-20T11:47:00Z,22834,23434
2025-12-22,7,2025-12-22T03:00:00Z,2025-12-20T11:47:00Z,22485,23085
2025-12-22,8,2025-12-22T03:30:00Z,2025-12-20T11:47:00Z,21950,22550
2025-12-22,9,2025-12-22T04:00:00Z,2025-12-20T11:47:00Z,21663,22263
2025-12-22,10,2025-12-22T04:30:00Z,2025-12-20T11:47:00Z,21480,22080
