settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-14,1,2025-09-13T23:00:00Z,2025-09-13T11:47:00Z,20570,21443
2025-09-14,2,2025-09-13T23:30:00Z,2025-09-13T11:47:00Z,19955,20494
2025-09-14,3,2025-09-14T00:00:00Z,2025-09-13T11:47:00Z,19590,20095
2025-09-14,4,2025-09-14T00:30:00Z,2025-09-13T11:47:00Z,19570,20075
2025-09-14,5,2025-09-14T01:00:00Z,2025-09-13T11:47:00Z,19194,19699
2025-09-14,6,2025-09-14T01:30:00Z,2025-09-13T11:47:00Z,18770,19275
2025-09-14,7,2025-09-14T02:00:00Z,2025-09-13T11:47:00Z,18487,18992
2025-09-14,8,2025-09-14T02:30:00Z,2025-09-13T11:47:00Z,18239,18744
2025-09-14,9,2025-09-14T03:00:00Z,2025-09-13T11:47:00Z,18106,18611
2025-09-14,10,2025-09-14T03:30:00Z,2025-09-13T11:47:00Z,17923,18428
2025-09-14,11,2025-09-14T04:00:00Z,2025-09-13T11:47:00Z,17922,18427
2025-09-14,12,2025-09-14T04:30:00Z,2025-09-13T11:47:00Z,17800,18305
2025-09-14,13,2025-09-14T05:00:00Z,2025-09-13T11:47:00Z,18243,18743
2025-09-14,14,2025-09-14T05:30:00Z,2025-09-13T11:47:00Z,18559,19059
2025-09-14,15,2025-09-14T06:00:00Z,2025-09-13T11:47:00Z,18952,19452
2025-09-14,16,2025-09-14T06:30:00Z,2025-09-13T11:47:00Z,19200,19700
2025-09-14,17,2025-09-14T07:00:00Z,2025-09-13T11:47:00Z,20447,20947
2025-09-14,18,2025-09-14T07:30:00Z,2025-09-13T11:47:00Z,21025,21525
2025-09-14,19,2025-09-14T08:00:00Z,2025-09-13T11:47:00Z,21442,21942
2025-09-14,20,2025-09-14T08:30:00Z,2025-09-13T11:47:00Z,21783,22283
2025-09-14,21,2025-09-14T09:00:00Z,2025-09-13T11:47:00Z,22447,22947
2025-09-14,22,2025-09-14T09:30:00Z,2025-09-13T11:47:00Z,22456,22956
2025-09-14,23,2025-09-14T10:00:00Z,2025-09-13T11:47:00Z,22463,22963
2025-09-14,24,2025-09-14T10:30:00Z,2025-09-13T11:47:00Z,22640,23140
2025-09-14,25,2025-09-14T11:00:00Z,2025-09-13T11:47:00Z,23252,23752
2025-09-14,26,2025-09-14T11:30:00Z,2025-09-13T11:47:00Z,23970,24470
2025-09-14,27,2025-09-14T12:00:00Z,2025-09-13T11:47:00Z,23935,24435
2025-09-14,28,2025-09-14T12:30:00Z,2025-09-13T11:47:00Z,23924,24424
2025-09-14,29,2025-09-14T13:00:00Z,2025-09-13T11:47:00Z,23890,24390
2025-09-14,30,2025-09-14T13:30:00Z,2025-09-13T11:47:00Z,24184,24684
2025-09-14,31,2025-09-14T14:00:00Z,2025-09-13T11:47:00Z,24136,24966
2025-09-14,32,2025-09-14T14:30:00Z,2025-09-13T11:47:00Z,24508,25338
2025-09-14,33,2025-09-14T15:00:00Z,2025-09-13T11:47:00Z,24955,26784
2025-09-14,34,2025-09-14T15:30:00Z,2025-09-13T11:47:00Z,25931,27760
2025-09-14,35,2025-09-14T16:00:00Z,2025-09-13T11:47:00Z,26853,28812
2025-09-14,36,2025-09-14T16:30:00Z,2025-09-13T11:47:00Z,27533,29492
2025-09-14,37,2025-09-14T17:00:00Z,2025-09-13T11:47:00Z,27630,29589
2025-09-14,38,2025-09-14T17:30:00Z,2025-09-13T11:47:00Z,27623,29582
2025-09-14,39,2025-09-14T18:00:00Z,2025-09-13T11:47:00Z,26920,29042
2025-09-14,40,2025-09-14T18:30:00Z,2025-09-13T11:47:00Z,26561,28683
2025-09-14,41,2025-09-14T19:00:00Z,2025-09-13T11:47:00Z,25880,28467
2025-09-14,42,2025-09-14T19:30:00Z,2025-09-13T11:47:00Z,24791,27378
2025-09-14,43,2025-09-14T20:00:00Z,2025-09-13T11:47:00Z,23868,26920
2025-09-14,44,2025-09-14T20:30:00Z,2025-09-13T11:47:00Z,22705,25757
2025-09-14,45,2025-09-14T21:00:00Z,2025-09-13T11:47:00Z,21700,25028
2025-09-14,46,2025-09-14T21:30:00Z,2025-09-13T11:47:00Z,20890,24218
2025-09-14,47,2025-09-14T22:00:00Z,2025-09-13T11:47:00Z,19678,20178
2025-09-14,48,2025-09-14T22:30:00Z,2025-09-13T11:47:00Z,18730,19230
2025-09-15,1,2025-09-14T23:00:00Z,2025-09-13T11:47:00Z,17700,18200
2025-09-15,2,2025-09-14T23:30:00Z,2025-09-13T11:47:00Z,17404,17904
2025-09-15,3,2025-09-15T00:00:00Z,2025-09-13T11:47:00Z,17230,17730
2025-09-15,4,2025-09-15T00:30:00Z,2025-09-13T11:47:00Z,16890,17390
2025-09-15,5,2025-09-15T01:00:00Z,2025-09-13T11:47:00Z,16766,17266
2025-09-15,6,2025-09-15T01:30:00Z,2025-09-13T11:47:00Z,16315,16815
2025-09-15,7,2025-09-15T02:00:00Z,2025-09-13T11:47:00Z,16035,16535
2025-09-15,8,2025-09-15T02:30:00Z,2025-09-13T11:47:00Z,15988,16488
2025-09-15,9,2025-09-15T03:00:00Z,2025-09-13T11:47:00Z,15795,16295
2025-09-15,10,2025-09-15T03:30:00Z,2025-09-13T11:47:00Z,15710,16210
