startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-10T23:00:00Z,APXMIDP,2026-06-11,1,106.67,1132.15
2026-06-10T23:30:00Z,APXMIDP,2026-06-11,2,112.4,1124.55
2026-06-11T00:00:00Z,APXMIDP,2026-06-11,3,106.22,1189.95
2026-06-11T00:30:00Z,APXMIDP,2026-06-11,4,104.02,1225.65
2026-06-11T01:00:00Z,APXMIDP,2026-06-11,5,113.34,1676.5
2026-06-11T01:30:00Z,APXMIDP,2026-06-11,6,100.74,1240.65
2026-06-11T02:00:00Z,APXMIDP,2026-06-11,7,99.06,1055.0
2026-06-11T02:30:00Z,APXMIDP,2026-06-11,8,100.2,1239.2
2026-06-11T03:00:00Z,APXMIDP,2026-06-11,9,101.4,1132.2
2026-06-11T03:30:00Z,APXMIDP,2026-06-11,10,100.82,904.75
2026-06-11T04:00:00Z,APXMIDP,2026-06-11,11,115.11,1909.5
2026-06-11T04:30:00Z,APXMIDP,2026-06-11,12,114.06,1978.45
2026-06-11T05:00:00Z,APXMIDP,2026-06-11,13,107.86,1688.05
2026-06-11T05:30:00Z,APXMIDP,2026-06-11,14,119.25,2234.4
2026-06-11T06:00:00Z,APXMIDP,2026-06-11,15,110.99,2893.55
2026-06-11T06:30:00Z,APXMIDP,2026-06-11,16,118.77,3210.5
2026-06-11T07:00:00Z,APXMIDP,2026-06-11,17,116.35,3181.35
2026-06-11T07:30:00Z,APXMIDP,2026-06-11,18,118.72,2980.5
2026-06-11T08:00:00Z,APXMIDP,2026-06-11,19,110.93,3120.15
2026-06-11T08:30:00Z,APXMIDP,2026-06-11,20,107.63,2462.95
2026-06-11T09:00:00Z,APXMIDP,2026-06-11,21,110.39,2777.5
2026-06-11T09:30:00Z,APXMIDP,2026-06-11,22,110.68,2661.1
2026-06-11T10:00:00Z,APXMIDP,2026-06-11,23,116.31,2409.75
2026-06-11T10:30:00Z,APXMIDP,2026-06-11,24,105.11,2677.45
2026-06-11T11:00:00Z,APXMIDP,2026-06-11,25,107.69,2681.55
2026-06-11T11:30:00Z,APXMIDP,2026-06-11,26,103.12,2564.5
2026-06-11T12:00:00Z,APXMIDP,2026-06-11,27,105.12,3015.15
2026-06-11T12:30:00Z,APXMIDP,2026-06-11,28,107.33,3135.35
2026-06-11T13:00:00Z,APXMIDP,2026-06-11,29,107.84,3210.05
2026-06-11T13:30:00Z,APXMIDP,2026-06-11,30,104.96,3242.7
2026-06-11T14:00:00Z,APXMIDP,2026-06-11,31,103.79,2728.35
2026-06-11T14:30:00Z,APXMIDP,2026-06-11,32,104.11,2951.85
2026-06-11T15:00:00Z,APXMIDP,2026-06-11,33,102.82,3730.2
2026-06-11T15:30:00Z,APXMIDP,2026-06-11,34,102.25,3714.5
2026-06-11T16:00:00Z,APXMIDP,2026-06-11,35,118.05,3078.2
2026-06-11T16:30:00Z,APXMIDP,2026-06-11,36,123.8,3055.3
2026-06-11T17:00:00Z,APXMIDP,2026-06-11,37,128.73,3294.4
2026-06-11T17:30:00Z,APXMIDP,2026-06-11,38,128.78,3167.1
2026-06-11T18:00:00Z,APXMIDP,2026-06-11,39,137.23,3711.4
2026-06-11T18:30:00Z,APXMIDP,2026-06-11,40,134.74,3378.7
2026-06-11T19:00:00Z,APXMIDP,2026-06-11,41,133.87,3361.95
2026-06-11T19:30:00Z,APXMIDP,2026-06-11,42,133.25,3461.55
2026-06-11T20:00:00Z,APXMIDP,2026-06-11,43,126.79,3625.25
2026-06-11T20:30:00Z,APXMIDP,2026-06-11,44,125.13,3627.45
2026-06-11T21:00:00Z,APXMIDP,2026-06-11,45,123.35,3594.8
2026-06-11T21:30:00Z,APXMIDP,2026-06-11,46,113.11,3703.15
2026-06-11T22:00:00Z,APXMIDP,2026-06-11,47,104.18,2476.05
2026-06-11T22:30:00Z,APXMIDP,2026-06-11,48,98.09,1964.6
