settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-11,1,0.0,10612.0,4919.0,15531.0,15531.0
2026-09-11,2,0.0,10626.0,4846.0,15472.0,15472.0
2026-09-11,3,0.0,11116.0,5198.0,16314.0,16314.0
2026-09-11,4,0.0,10621.0,5052.0,15673.0,15673.0
2026-09-11,5,0.0,10062.0,4955.0,15017.0,15017.0
2026-09-11,6,0.0,9445.0,4896.0,14341.0,14341.0
2026-09-11,7,0.0,8916.0,4874.0,13790.0,13790.0
2026-09-11,8,0.0,8486.0,4891.0,13377.0,13377.0
2026-09-11,9,0.0,8120.0,4893.0,13013.0,13013.0
2026-09-11,10,0.0,7805.0,4879.0,12684.0,12684.0
2026-09-11,11,0.0,7471.0,4822.0,12293.0,12293.0
2026-09-11,12,0.0,7121.0,4722.0,11843.0,11843.0
2026-09-11,13,40.0,6828.0,4631.0,11459.0,11499.0
2026-09-11,14,182.0,6596.0,4547.0,11143.0,11325.0
2026-09-11,15,431.0,6399.0,4371.0,10770.0,11201.0
2026-09-11,16,1412.0,6238.0,4102.0,10340.0,11752.0
2026-09-11,17,2591.0,5996.0,3812.0,9808.0,12399.0
2026-09-11,18,3735.0,5673.0,3507.0,9180.0,12915.0
2026-09-11,19,4916.0,5308.0,3410.0,8718.0,13634.0
2026-09-11,20,5973.0,4897.0,3515.0,8412.0,14385.0
2026-09-11,21,7009.0,4505.0,3555.0,8060.0,15069.0
2026-09-11,22,7575.0,4134.0,3572.0,7706.0,15281.0
2026-09-11,23,7948.0,3804.0,3548.0,7352.0,15300.0
2026-09-11,24,8161.0,3513.0,3479.0,6992.0,15153.0
2026-09-11,25,8328.0,3230.0,3399.0,6629.0,14957.0
2026-09-11,26,8441.0,2968.0,3307.0,6275.0,14716.0
2026-09-11,27,8484.0,2764.0,3237.0,6001.0,14485.0
2026-09-11,28,8485.0,2618.0,3188.0,5806.0,14291.0
2026-09-11,29,8374.0,2482.0,3121.0,5603.0,13977.0
2026-09-11,30,8117.0,2360.0,3040.0,5400.0,13517.0
2026-09-11,31,7691.0,2252.0,2954.0,5206.0,12897.0
2026-09-11,32,7016.0,2160.0,2863.0,5023.0,12039.0
2026-09-11,33,6103.0,2055.0,2743.0,4798.0,10901.0
2026-09-11,34,5142.0,1935.0,2591.0,4526.0,9668.0
2026-09-11,35,4226.0,1815.0,2384.0,4199.0,8425.0
2026-09-11,36,3269.0,1705.0,2104.0,3809.0,7078.0
2026-09-11,37,2093.0,1615.0,1905.0,3520.0,5613.0
2026-09-11,38,1104.0,1545.0,1735.0,3280.0,4384.0
2026-09-11,39,370.0,1511.0,1702.0,3213.0,3583.0
2026-09-11,40,126.0,1537.0,1812.0,3349.0,3475.0
2026-09-11,41,0.0,1606.0,1958.0,3564.0,3564.0
2026-09-11,42,0.0,1728.0,2154.0,3882.0,3882.0
2026-09-11,43,0.0,1866.0,2401.0,4267.0,4267.0
2026-09-11,44,0.0,2019.0,2702.0,4721.0,4721.0
2026-09-11,45,0.0,2185.0,3056.0,5241.0,5241.0
2026-09-11,46,0.0,2345.0,3442.0,5787.0,5787.0
2026-09-11,47,0.0,2538.0,3856.0,6394.0,6394.0
2026-09-11,48,0.0,2762.0,4282.0,7044.0,7044.0
