settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-12,1,2026-08-11T23:00:00Z,2026-08-11T11:48:00Z,22050,23164
2026-08-12,2,2026-08-11T23:30:00Z,2026-08-11T11:48:00Z,21630,22614
2026-08-12,3,2026-08-12T00:00:00Z,2026-08-11T11:48:00Z,20969,22134
2026-08-12,4,2026-08-12T00:30:00Z,2026-08-11T11:48:00Z,20859,22024
2026-08-12,5,2026-08-12T01:00:00Z,2026-08-11T11:48:00Z,20670,21803
2026-08-12,6,2026-08-12T01:30:00Z,2026-08-11T11:48:00Z,20229,21362
2026-08-12,7,2026-08-12T02:00:00Z,2026-08-11T11:48:00Z,19843,21254
2026-08-12,8,2026-08-12T02:30:00Z,2026-08-11T11:48:00Z,19377,20788
2026-08-12,9,2026-08-12T03:00:00Z,2026-08-11T11:48:00Z,19087,21013
2026-08-12,10,2026-08-12T03:30:00Z,2026-08-11T11:48:00Z,19029,20955
2026-08-12,11,2026-08-12T04:00:00Z,2026-08-11T11:48:00Z,19030,21053
2026-08-12,12,2026-08-12T04:30:00Z,2026-08-11T11:48:00Z,19119,21142
2026-08-12,13,2026-08-12T05:00:00Z,2026-08-11T11:48:00Z,20434,21769
2026-08-12,14,2026-08-12T05:30:00Z,2026-08-11T11:48:00Z,21315,22650
2026-08-12,15,2026-08-12T06:00:00Z,2026-08-11T11:48:00Z,22779,23408
2026-08-12,16,2026-08-12T06:30:00Z,2026-08-11T11:48:00Z,23470,24099
2026-08-12,17,2026-08-12T07:00:00Z,2026-08-11T11:48:00Z,24025,24525
2026-08-12,18,2026-08-12T07:30:00Z,2026-08-11T11:48:00Z,24110,24610
2026-08-12,19,2026-08-12T08:00:00Z,2026-08-11T11:48:00Z,23705,24205
2026-08-12,20,2026-08-12T08:30:00Z,2026-08-11T11:48:00Z,23083,23583
2026-08-12,21,2026-08-12T09:00:00Z,2026-08-11T11:48:00Z,21725,22225
2026-08-12,22,2026-08-12T09:30:00Z,2026-08-11T11:48:00Z,21231,21731
2026-08-12,23,2026-08-12T10:00:00Z,2026-08-11T11:48:00Z,20749,21710
2026-08-12,24,2026-08-12T10:30:00Z,2026-08-11T11:48:00Z,19748,20720
2026-08-12,25,2026-08-12T11:00:00Z,2026-08-11T11:48:00Z,19370,20545
2026-08-12,26,2026-08-12T11:30:00Z,2026-08-11T11:48:00Z,19163,20339
2026-08-12,27,2026-08-12T12:00:00Z,2026-08-11T11:48:00Z,19406,20580
2026-08-12,28,2026-08-12T12:30:00Z,2026-08-11T11:48:00Z,19451,20620
2026-08-12,29,2026-08-12T13:00:00Z,2026-08-11T11:48:00Z,19370,19938
2026-08-12,30,2026-08-12T13:30:00Z,2026-08-11T11:48:00Z,19901,20401
2026-08-12,31,2026-08-12T14:00:00Z,2026-08-11T11:48:00Z,20454,20954
2026-08-12,32,2026-08-12T14:30:00Z,2026-08-11T11:48:00Z,21640,22140
2026-08-12,33,2026-08-12T15:00:00Z,2026-08-11T11:48:00Z,22916,23416
2026-08-12,34,2026-08-12T15:30:00Z,2026-08-11T11:48:00Z,24561,25061
2026-08-12,35,2026-08-12T16:00:00Z,2026-08-11T11:48:00Z,26040,26540
2026-08-12,36,2026-08-12T16:30:00Z,2026-08-11T11:48:00Z,27792,28292
2026-08-12,37,2026-08-12T17:00:00Z,2026-08-11T11:48:00Z,29127,30076
2026-08-12,38,2026-08-12T17:30:00Z,2026-08-11T11:48:00Z,30321,31270
2026-08-12,39,2026-08-12T18:00:00Z,2026-08-11T11:48:00Z,30960,31894
2026-08-12,40,2026-08-12T18:30:00Z,2026-08-11T11:48:00Z,30156,31090
2026-08-12,41,2026-08-12T19:00:00Z,2026-08-11T11:48:00Z,30160,30921
2026-08-12,42,2026-08-12T19:30:00Z,2026-08-11T11:48:00Z,30046,30807
2026-08-12,43,2026-08-12T20:00:00Z,2026-08-11T11:48:00Z,30034,30769
2026-08-12,44,2026-08-12T20:30:00Z,2026-08-11T11:48:00Z,29360,30095
2026-08-12,45,2026-08-12T21:00:00Z,2026-08-11T11:48:00Z,27930,28665
2026-08-12,46,2026-08-12T21:30:00Z,2026-08-11T11:48:00Z,26674,27409
2026-08-12,47,2026-08-12T22:00:00Z,2026-08-11T11:48:00Z,25358,25858
2026-08-12,48,2026-08-12T22:30:00Z,2026-08-11T11:48:00Z,24300,24800
2026-08-13,1,2026-08-12T23:00:00Z,2026-08-11T11:48:00Z,24320,24820
2026-08-13,2,2026-08-12T23:30:00Z,2026-08-11T11:48:00Z,23941,24441
2026-08-13,3,2026-08-13T00:00:00Z,2026-08-11T11:48:00Z,22930,23430
2026-08-13,4,2026-08-13T00:30:00Z,2026-08-11T11:48:00Z,22460,22960
2026-08-13,5,2026-08-13T01:00:00Z,2026-08-11T11:48:00Z,21601,22101
2026-08-13,6,2026-08-13T01:30:00Z,2026-08-11T11:48:00Z,21010,21510
2026-08-13,7,2026-08-13T02:00:00Z,2026-08-11T11:48:00Z,20601,21101
2026-08-13,8,2026-08-13T02:30:00Z,2026-08-11T11:48:00Z,20364,20864
2026-08-13,9,2026-08-13T03:00:00Z,2026-08-11T11:48:00Z,20460,20960
2026-08-13,10,2026-08-13T03:30:00Z,2026-08-11T11:48:00Z,20462,20962
