settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-05,1,2025-08-04T23:00:00Z,2025-08-04T11:47:00Z,18080,19116
2025-08-05,2,2025-08-04T23:30:00Z,2025-08-04T11:47:00Z,17677,18687
2025-08-05,3,2025-08-05T00:00:00Z,2025-08-04T11:47:00Z,17139,18133
2025-08-05,4,2025-08-05T00:30:00Z,2025-08-04T11:47:00Z,16800,17794
2025-08-05,5,2025-08-05T01:00:00Z,2025-08-04T11:47:00Z,16430,17759
2025-08-05,6,2025-08-05T01:30:00Z,2025-08-04T11:47:00Z,16126,17455
2025-08-05,7,2025-08-05T02:00:00Z,2025-08-04T11:47:00Z,15957,17329
2025-08-05,8,2025-08-05T02:30:00Z,2025-08-04T11:47:00Z,15682,17054
2025-08-05,9,2025-08-05T03:00:00Z,2025-08-04T11:47:00Z,15469,16901
2025-08-05,10,2025-08-05T03:30:00Z,2025-08-04T11:47:00Z,15471,16903
2025-08-05,11,2025-08-05T04:00:00Z,2025-08-04T11:47:00Z,15449,17332
2025-08-05,12,2025-08-05T04:30:00Z,2025-08-04T11:47:00Z,15430,17313
2025-08-05,13,2025-08-05T05:00:00Z,2025-08-04T11:47:00Z,16651,18093
2025-08-05,14,2025-08-05T05:30:00Z,2025-08-04T11:47:00Z,17083,18525
2025-08-05,15,2025-08-05T06:00:00Z,2025-08-04T11:47:00Z,18510,19454
2025-08-05,16,2025-08-05T06:30:00Z,2025-08-04T11:47:00Z,18940,19884
2025-08-05,17,2025-08-05T07:00:00Z,2025-08-04T11:47:00Z,19674,20841
2025-08-05,18,2025-08-05T07:30:00Z,2025-08-04T11:47:00Z,19740,20907
2025-08-05,19,2025-08-05T08:00:00Z,2025-08-04T11:47:00Z,19646,20750
2025-08-05,20,2025-08-05T08:30:00Z,2025-08-04T11:47:00Z,19249,20353
2025-08-05,21,2025-08-05T09:00:00Z,2025-08-04T11:47:00Z,18695,19592
2025-08-05,22,2025-08-05T09:30:00Z,2025-08-04T11:47:00Z,18216,19113
2025-08-05,23,2025-08-05T10:00:00Z,2025-08-04T11:47:00Z,17715,19199
2025-08-05,24,2025-08-05T10:30:00Z,2025-08-04T11:47:00Z,17244,18728
2025-08-05,25,2025-08-05T11:00:00Z,2025-08-04T11:47:00Z,16890,18703
2025-08-05,26,2025-08-05T11:30:00Z,2025-08-04T11:47:00Z,16756,18569
2025-08-05,27,2025-08-05T12:00:00Z,2025-08-04T11:47:00Z,16556,18311
2025-08-05,28,2025-08-05T12:30:00Z,2025-08-04T11:47:00Z,16535,18290
2025-08-05,29,2025-08-05T13:00:00Z,2025-08-04T11:47:00Z,16300,18131
2025-08-05,30,2025-08-05T13:30:00Z,2025-08-04T11:47:00Z,16378,18209
2025-08-05,31,2025-08-05T14:00:00Z,2025-08-04T11:47:00Z,16355,17721
2025-08-05,32,2025-08-05T14:30:00Z,2025-08-04T11:47:00Z,17054,18420
2025-08-05,33,2025-08-05T15:00:00Z,2025-08-04T11:47:00Z,17929,18782
2025-08-05,34,2025-08-05T15:30:00Z,2025-08-04T11:47:00Z,19109,19961
2025-08-05,35,2025-08-05T16:00:00Z,2025-08-04T11:47:00Z,20591,21091
2025-08-05,36,2025-08-05T16:30:00Z,2025-08-04T11:47:00Z,21846,22346
2025-08-05,37,2025-08-05T17:00:00Z,2025-08-04T11:47:00Z,22769,23274
2025-08-05,38,2025-08-05T17:30:00Z,2025-08-04T11:47:00Z,23768,24273
2025-08-05,39,2025-08-05T18:00:00Z,2025-08-04T11:47:00Z,24740,25245
2025-08-05,40,2025-08-05T18:30:00Z,2025-08-04T11:47:00Z,24805,25310
2025-08-05,41,2025-08-05T19:00:00Z,2025-08-04T11:47:00Z,25060,25565
2025-08-05,42,2025-08-05T19:30:00Z,2025-08-04T11:47:00Z,24846,25351
2025-08-05,43,2025-08-05T20:00:00Z,2025-08-04T11:47:00Z,24935,25440
2025-08-05,44,2025-08-05T20:30:00Z,2025-08-04T11:47:00Z,24331,24836
2025-08-05,45,2025-08-05T21:00:00Z,2025-08-04T11:47:00Z,23133,23638
2025-08-05,46,2025-08-05T21:30:00Z,2025-08-04T11:47:00Z,22092,22597
2025-08-05,47,2025-08-05T22:00:00Z,2025-08-04T11:47:00Z,20959,21459
2025-08-05,48,2025-08-05T22:30:00Z,2025-08-04T11:47:00Z,19980,20480
2025-08-06,1,2025-08-05T23:00:00Z,2025-08-04T11:47:00Z,19920,20420
2025-08-06,2,2025-08-05T23:30:00Z,2025-08-04T11:47:00Z,19449,19949
2025-08-06,3,2025-08-06T00:00:00Z,2025-08-04T11:47:00Z,18932,19432
2025-08-06,4,2025-08-06T00:30:00Z,2025-08-04T11:47:00Z,18700,19200
2025-08-06,5,2025-08-06T01:00:00Z,2025-08-04T11:47:00Z,18254,18754
2025-08-06,6,2025-08-06T01:30:00Z,2025-08-04T11:47:00Z,17896,18396
2025-08-06,7,2025-08-06T02:00:00Z,2025-08-04T11:47:00Z,17622,18122
2025-08-06,8,2025-08-06T02:30:00Z,2025-08-04T11:47:00Z,17495,17995
2025-08-06,9,2025-08-06T03:00:00Z,2025-08-04T11:47:00Z,17290,17790
2025-08-06,10,2025-08-06T03:30:00Z,2025-08-04T11:47:00Z,17294,17794
