startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-24T00:00:00Z,APXMIDP,2025-02-24,1,9.41,1821.2
2025-02-24T00:30:00Z,APXMIDP,2025-02-24,2,14.86,1590.05
2025-02-24T01:00:00Z,APXMIDP,2025-02-24,3,19.27,2016.8
2025-02-24T01:30:00Z,APXMIDP,2025-02-24,4,11.52,2111.35
2025-02-24T02:00:00Z,APXMIDP,2025-02-24,5,7.56,1844.3
2025-02-24T02:30:00Z,APXMIDP,2025-02-24,6,7.82,1910.55
2025-02-24T03:00:00Z,APXMIDP,2025-02-24,7,13.45,1868.1
2025-02-24T03:30:00Z,APXMIDP,2025-02-24,8,11.59,1969.0
2025-02-24T04:00:00Z,APXMIDP,2025-02-24,9,11.16,1846.05
2025-02-24T04:30:00Z,APXMIDP,2025-02-24,10,13.62,1751.45
2025-02-24T05:00:00Z,APXMIDP,2025-02-24,11,44.95,1838.75
2025-02-24T05:30:00Z,APXMIDP,2025-02-24,12,64.18,1950.45
2025-02-24T06:00:00Z,APXMIDP,2025-02-24,13,68.78,2402.3
2025-02-24T06:30:00Z,APXMIDP,2025-02-24,14,94.53,2165.9
2025-02-24T07:00:00Z,APXMIDP,2025-02-24,15,92.09,2247.5
2025-02-24T07:30:00Z,APXMIDP,2025-02-24,16,103.67,2383.65
2025-02-24T08:00:00Z,APXMIDP,2025-02-24,17,93.37,2545.35
2025-02-24T08:30:00Z,APXMIDP,2025-02-24,18,93.56,2724.75
2025-02-24T09:00:00Z,APXMIDP,2025-02-24,19,86.38,2815.15
2025-02-24T09:30:00Z,APXMIDP,2025-02-24,20,76.1,2977.2
2025-02-24T10:00:00Z,APXMIDP,2025-02-24,21,60.63,2939.9
2025-02-24T10:30:00Z,APXMIDP,2025-02-24,22,53.39,3046.4
2025-02-24T11:00:00Z,APXMIDP,2025-02-24,23,44.7,2785.7
2025-02-24T11:30:00Z,APXMIDP,2025-02-24,24,39.53,2892.2
2025-02-24T12:00:00Z,APXMIDP,2025-02-24,25,37.8,2873.8
2025-02-24T12:30:00Z,APXMIDP,2025-02-24,26,36.98,2963.4
2025-02-24T13:00:00Z,APXMIDP,2025-02-24,27,33.55,3410.0
2025-02-24T13:30:00Z,APXMIDP,2025-02-24,28,29.08,3501.3
2025-02-24T14:00:00Z,APXMIDP,2025-02-24,29,27.09,3579.8
2025-02-24T14:30:00Z,APXMIDP,2025-02-24,30,22.31,3738.2
2025-02-24T15:00:00Z,APXMIDP,2025-02-24,31,39.99,4769.6
2025-02-24T15:30:00Z,APXMIDP,2025-02-24,32,48.98,4892.4
2025-02-24T16:00:00Z,APXMIDP,2025-02-24,33,63.07,4545.0
2025-02-24T16:30:00Z,APXMIDP,2025-02-24,34,76.82,4117.85
2025-02-24T17:00:00Z,APXMIDP,2025-02-24,35,89.69,4373.2
2025-02-24T17:30:00Z,APXMIDP,2025-02-24,36,101.01,4576.05
2025-02-24T18:00:00Z,APXMIDP,2025-02-24,37,109.45,4621.0
2025-02-24T18:30:00Z,APXMIDP,2025-02-24,38,108.76,4474.0
2025-02-24T19:00:00Z,APXMIDP,2025-02-24,39,105.51,4152.45
2025-02-24T19:30:00Z,APXMIDP,2025-02-24,40,106.33,4261.7
2025-02-24T20:00:00Z,APXMIDP,2025-02-24,41,106.54,4406.55
2025-02-24T20:30:00Z,APXMIDP,2025-02-24,42,99.16,4380.4
2025-02-24T21:00:00Z,APXMIDP,2025-02-24,43,95.74,3921.3
2025-02-24T21:30:00Z,APXMIDP,2025-02-24,44,92.57,3490.2
2025-02-24T22:00:00Z,APXMIDP,2025-02-24,45,98.46,3147.95
2025-02-24T22:30:00Z,APXMIDP,2025-02-24,46,73.67,3285.1
2025-02-24T23:00:00Z,APXMIDP,2025-02-24,47,89.25,2396.85
2025-02-24T23:30:00Z,APXMIDP,2025-02-24,48,88.35,2030.3
