settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-21,1,2025-09-20T23:00:00Z,2025-09-20T11:47:00Z,19220,20781
2025-09-21,2,2025-09-20T23:30:00Z,2025-09-20T11:47:00Z,18742,20178
2025-09-21,3,2025-09-21T00:00:00Z,2025-09-20T11:47:00Z,18620,20531
2025-09-21,4,2025-09-21T00:30:00Z,2025-09-20T11:47:00Z,18520,20429
2025-09-21,5,2025-09-21T01:00:00Z,2025-09-20T11:47:00Z,18219,20593
2025-09-21,6,2025-09-21T01:30:00Z,2025-09-20T11:47:00Z,17916,20298
2025-09-21,7,2025-09-21T02:00:00Z,2025-09-20T11:47:00Z,17424,20020
2025-09-21,8,2025-09-21T02:30:00Z,2025-09-20T11:47:00Z,17168,19764
2025-09-21,9,2025-09-21T03:00:00Z,2025-09-20T11:47:00Z,16859,19005
2025-09-21,10,2025-09-21T03:30:00Z,2025-09-20T11:47:00Z,16640,18785
2025-09-21,11,2025-09-21T04:00:00Z,2025-09-20T11:47:00Z,16960,18656
2025-09-21,12,2025-09-21T04:30:00Z,2025-09-20T11:47:00Z,17022,18718
2025-09-21,13,2025-09-21T05:00:00Z,2025-09-20T11:47:00Z,17640,18919
2025-09-21,14,2025-09-21T05:30:00Z,2025-09-20T11:47:00Z,17929,19207
2025-09-21,15,2025-09-21T06:00:00Z,2025-09-20T11:47:00Z,18691,19660
2025-09-21,16,2025-09-21T06:30:00Z,2025-09-20T11:47:00Z,19000,19967
2025-09-21,17,2025-09-21T07:00:00Z,2025-09-20T11:47:00Z,19850,20815
2025-09-21,18,2025-09-21T07:30:00Z,2025-09-20T11:47:00Z,20127,21092
2025-09-21,19,2025-09-21T08:00:00Z,2025-09-20T11:47:00Z,20343,21307
2025-09-21,20,2025-09-21T08:30:00Z,2025-09-20T11:47:00Z,20244,21206
2025-09-21,21,2025-09-21T09:00:00Z,2025-09-20T11:47:00Z,20395,21364
2025-09-21,22,2025-09-21T09:30:00Z,2025-09-20T11:47:00Z,20492,21461
2025-09-21,23,2025-09-21T10:00:00Z,2025-09-20T11:47:00Z,20641,21608
2025-09-21,24,2025-09-21T10:30:00Z,2025-09-20T11:47:00Z,20680,21646
2025-09-21,25,2025-09-21T11:00:00Z,2025-09-20T11:47:00Z,19910,20778
2025-09-21,26,2025-09-21T11:30:00Z,2025-09-20T11:47:00Z,19619,20486
2025-09-21,27,2025-09-21T12:00:00Z,2025-09-20T11:47:00Z,19262,20127
2025-09-21,28,2025-09-21T12:30:00Z,2025-09-20T11:47:00Z,18940,19805
2025-09-21,29,2025-09-21T13:00:00Z,2025-09-20T11:47:00Z,19685,20549
2025-09-21,30,2025-09-21T13:30:00Z,2025-09-20T11:47:00Z,20739,21607
2025-09-21,31,2025-09-21T14:00:00Z,2025-09-20T11:47:00Z,21801,22301
2025-09-21,32,2025-09-21T14:30:00Z,2025-09-20T11:47:00Z,23022,23522
2025-09-21,33,2025-09-21T15:00:00Z,2025-09-20T11:47:00Z,24419,24919
2025-09-21,34,2025-09-21T15:30:00Z,2025-09-20T11:47:00Z,26122,26622
2025-09-21,35,2025-09-21T16:00:00Z,2025-09-20T11:47:00Z,27126,27626
2025-09-21,36,2025-09-21T16:30:00Z,2025-09-20T11:47:00Z,28042,28542
2025-09-21,37,2025-09-21T17:00:00Z,2025-09-20T11:47:00Z,28564,29064
2025-09-21,38,2025-09-21T17:30:00Z,2025-09-20T11:47:00Z,29160,29660
2025-09-21,39,2025-09-21T18:00:00Z,2025-09-20T11:47:00Z,29066,29566
2025-09-21,40,2025-09-21T18:30:00Z,2025-09-20T11:47:00Z,29180,29680
2025-09-21,41,2025-09-21T19:00:00Z,2025-09-20T11:47:00Z,28929,29429
2025-09-21,42,2025-09-21T19:30:00Z,2025-09-20T11:47:00Z,27999,28499
2025-09-21,43,2025-09-21T20:00:00Z,2025-09-20T11:47:00Z,26322,26822
2025-09-21,44,2025-09-21T20:30:00Z,2025-09-20T11:47:00Z,25478,25978
2025-09-21,45,2025-09-21T21:00:00Z,2025-09-20T11:47:00Z,24328,24828
2025-09-21,46,2025-09-21T21:30:00Z,2025-09-20T11:47:00Z,23234,23734
2025-09-21,47,2025-09-21T22:00:00Z,2025-09-20T11:47:00Z,21650,22150
2025-09-21,48,2025-09-21T22:30:00Z,2025-09-20T11:47:00Z,21120,21620
2025-09-22,1,2025-09-21T23:00:00Z,2025-09-20T11:47:00Z,20470,20970
2025-09-22,2,2025-09-21T23:30:00Z,2025-09-20T11:47:00Z,20451,20951
2025-09-22,3,2025-09-22T00:00:00Z,2025-09-20T11:47:00Z,20310,20810
2025-09-22,4,2025-09-22T00:30:00Z,2025-09-20T11:47:00Z,20280,20780
2025-09-22,5,2025-09-22T01:00:00Z,2025-09-20T11:47:00Z,19492,19992
2025-09-22,6,2025-09-22T01:30:00Z,2025-09-20T11:47:00Z,19034,19534
2025-09-22,7,2025-09-22T02:00:00Z,2025-09-20T11:47:00Z,19073,19573
2025-09-22,8,2025-09-22T02:30:00Z,2025-09-20T11:47:00Z,18874,19374
2025-09-22,9,2025-09-22T03:00:00Z,2025-09-20T11:47:00Z,18696,19196
2025-09-22,10,2025-09-22T03:30:00Z,2025-09-20T11:47:00Z,18738,19238
