settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-14,1,2026-03-14T00:00:00Z,2026-03-13T11:47:00Z,26290,26890
2026-03-14,2,2026-03-14T00:30:00Z,2026-03-13T11:47:00Z,26670,27270
2026-03-14,3,2026-03-14T01:00:00Z,2026-03-13T11:47:00Z,26226,26826
2026-03-14,4,2026-03-14T01:30:00Z,2026-03-13T11:47:00Z,25456,26056
2026-03-14,5,2026-03-14T02:00:00Z,2026-03-13T11:47:00Z,24993,25593
2026-03-14,6,2026-03-14T02:30:00Z,2026-03-13T11:47:00Z,24423,25023
2026-03-14,7,2026-03-14T03:00:00Z,2026-03-13T11:47:00Z,24000,24600
2026-03-14,8,2026-03-14T03:30:00Z,2026-03-13T11:47:00Z,23107,23707
2026-03-14,9,2026-03-14T04:00:00Z,2026-03-13T11:47:00Z,22941,23541
2026-03-14,10,2026-03-14T04:30:00Z,2026-03-13T11:47:00Z,22660,23260
2026-03-14,11,2026-03-14T05:00:00Z,2026-03-13T11:47:00Z,22794,23394
2026-03-14,12,2026-03-14T05:30:00Z,2026-03-13T11:47:00Z,22989,23589
2026-03-14,13,2026-03-14T06:00:00Z,2026-03-13T11:47:00Z,23958,24558
2026-03-14,14,2026-03-14T06:30:00Z,2026-03-13T11:47:00Z,24751,25351
2026-03-14,15,2026-03-14T07:00:00Z,2026-03-13T11:47:00Z,25756,26356
2026-03-14,16,2026-03-14T07:30:00Z,2026-03-13T11:47:00Z,26010,26610
2026-03-14,17,2026-03-14T08:00:00Z,2026-03-13T11:47:00Z,26450,27050
2026-03-14,18,2026-03-14T08:30:00Z,2026-03-13T11:47:00Z,25923,26523
2026-03-14,19,2026-03-14T09:00:00Z,2026-03-13T11:47:00Z,25436,26036
2026-03-14,20,2026-03-14T09:30:00Z,2026-03-13T11:47:00Z,24695,25295
2026-03-14,21,2026-03-14T10:00:00Z,2026-03-13T11:47:00Z,24357,25030
2026-03-14,22,2026-03-14T10:30:00Z,2026-03-13T11:47:00Z,23905,24579
2026-03-14,23,2026-03-14T11:00:00Z,2026-03-13T11:47:00Z,23455,24129
2026-03-14,24,2026-03-14T11:30:00Z,2026-03-13T11:47:00Z,23162,23836
2026-03-14,25,2026-03-14T12:00:00Z,2026-03-13T11:47:00Z,23072,23746
2026-03-14,26,2026-03-14T12:30:00Z,2026-03-13T11:47:00Z,23150,23824
2026-03-14,27,2026-03-14T13:00:00Z,2026-03-13T11:47:00Z,23680,24281
2026-03-14,28,2026-03-14T13:30:00Z,2026-03-13T11:47:00Z,23801,24401
2026-03-14,29,2026-03-14T14:00:00Z,2026-03-13T11:47:00Z,24002,24602
2026-03-14,30,2026-03-14T14:30:00Z,2026-03-13T11:47:00Z,24178,24778
2026-03-14,31,2026-03-14T15:00:00Z,2026-03-13T11:47:00Z,24917,25517
2026-03-14,32,2026-03-14T15:30:00Z,2026-03-13T11:47:00Z,25821,26421
2026-03-14,33,2026-03-14T16:00:00Z,2026-03-13T11:47:00Z,26958,27572
2026-03-14,34,2026-03-14T16:30:00Z,2026-03-13T11:47:00Z,29210,29824
2026-03-14,35,2026-03-14T17:00:00Z,2026-03-13T11:47:00Z,31480,32094
2026-03-14,36,2026-03-14T17:30:00Z,2026-03-13T11:47:00Z,33122,33736
2026-03-14,37,2026-03-14T18:00:00Z,2026-03-13T11:47:00Z,34206,34820
2026-03-14,38,2026-03-14T18:30:00Z,2026-03-13T11:47:00Z,34850,35464
2026-03-14,39,2026-03-14T19:00:00Z,2026-03-13T11:47:00Z,34830,35444
2026-03-14,40,2026-03-14T19:30:00Z,2026-03-13T11:47:00Z,34032,34646
2026-03-14,41,2026-03-14T20:00:00Z,2026-03-13T11:47:00Z,33123,33723
2026-03-14,42,2026-03-14T20:30:00Z,2026-03-13T11:47:00Z,32230,32830
2026-03-14,43,2026-03-14T21:00:00Z,2026-03-13T11:47:00Z,31135,31735
2026-03-14,44,2026-03-14T21:30:00Z,2026-03-13T11:47:00Z,29944,30544
2026-03-14,45,2026-03-14T22:00:00Z,2026-03-13T11:47:00Z,28760,29360
2026-03-14,46,2026-03-14T22:30:00Z,2026-03-13T11:47:00Z,27560,28160
2026-03-14,47,2026-03-14T23:00:00Z,2026-03-13T11:47:00Z,26537,27340
2026-03-14,48,2026-03-14T23:30:00Z,2026-03-13T11:47:00Z,25730,26533
2026-03-15,1,2026-03-15T00:00:00Z,2026-03-13T11:47:00Z,26280,27082
2026-03-15,2,2026-03-15T00:30:00Z,2026-03-13T11:47:00Z,26690,27492
2026-03-15,3,2026-03-15T01:00:00Z,2026-03-13T11:47:00Z,26070,26872
2026-03-15,4,2026-03-15T01:30:00Z,2026-03-13T11:47:00Z,25199,26000
2026-03-15,5,2026-03-15T02:00:00Z,2026-03-13T11:47:00Z,24328,25129
2026-03-15,6,2026-03-15T02:30:00Z,2026-03-13T11:47:00Z,23793,24594
2026-03-15,7,2026-03-15T03:00:00Z,2026-03-13T11:47:00Z,23294,24095
2026-03-15,8,2026-03-15T03:30:00Z,2026-03-13T11:47:00Z,22763,23564
2026-03-15,9,2026-03-15T04:00:00Z,2026-03-13T11:47:00Z,22472,23273
2026-03-15,10,2026-03-15T04:30:00Z,2026-03-13T11:47:00Z,22071,22872
