startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-01T00:00:00Z,APXMIDP,2025-11-01,1,25.3,2646.2
2025-11-01T00:30:00Z,APXMIDP,2025-11-01,2,30.5,2220.0
2025-11-01T01:00:00Z,APXMIDP,2025-11-01,3,39.07,2050.85
2025-11-01T01:30:00Z,APXMIDP,2025-11-01,4,27.59,2281.5
2025-11-01T02:00:00Z,APXMIDP,2025-11-01,5,24.52,2159.1
2025-11-01T02:30:00Z,APXMIDP,2025-11-01,6,20.42,2061.0
2025-11-01T03:00:00Z,APXMIDP,2025-11-01,7,15.72,1872.35
2025-11-01T03:30:00Z,APXMIDP,2025-11-01,8,16.54,1723.85
2025-11-01T04:00:00Z,APXMIDP,2025-11-01,9,23.54,1929.9
2025-11-01T04:30:00Z,APXMIDP,2025-11-01,10,20.1,1910.2
2025-11-01T05:00:00Z,APXMIDP,2025-11-01,11,25.52,2304.85
2025-11-01T05:30:00Z,APXMIDP,2025-11-01,12,31.11,2391.5
2025-11-01T06:00:00Z,APXMIDP,2025-11-01,13,24.77,2238.35
2025-11-01T06:30:00Z,APXMIDP,2025-11-01,14,39.8,2465.25
2025-11-01T07:00:00Z,APXMIDP,2025-11-01,15,42.43,2212.1
2025-11-01T07:30:00Z,APXMIDP,2025-11-01,16,46.9,2524.55
2025-11-01T08:00:00Z,APXMIDP,2025-11-01,17,28.65,2419.2
2025-11-01T08:30:00Z,APXMIDP,2025-11-01,18,21.43,2837.35
2025-11-01T09:00:00Z,APXMIDP,2025-11-01,19,16.17,2707.95
2025-11-01T09:30:00Z,APXMIDP,2025-11-01,20,5.44,2910.65
2025-11-01T10:00:00Z,APXMIDP,2025-11-01,21,13.19,3361.3
2025-11-01T10:30:00Z,APXMIDP,2025-11-01,22,11.13,3555.0
2025-11-01T11:00:00Z,APXMIDP,2025-11-01,23,18.44,3898.95
2025-11-01T11:30:00Z,APXMIDP,2025-11-01,24,18.85,3665.25
2025-11-01T12:00:00Z,APXMIDP,2025-11-01,25,19.38,4136.6
2025-11-01T12:30:00Z,APXMIDP,2025-11-01,26,26.05,3685.15
2025-11-01T13:00:00Z,APXMIDP,2025-11-01,27,31.85,4443.85
2025-11-01T13:30:00Z,APXMIDP,2025-11-01,28,39.56,3642.45
2025-11-01T14:00:00Z,APXMIDP,2025-11-01,29,37.62,3718.1
2025-11-01T14:30:00Z,APXMIDP,2025-11-01,30,50.22,3363.95
2025-11-01T15:00:00Z,APXMIDP,2025-11-01,31,58.3,3063.35
2025-11-01T15:30:00Z,APXMIDP,2025-11-01,32,76.84,2914.45
2025-11-01T16:00:00Z,APXMIDP,2025-11-01,33,83.4,2911.45
2025-11-01T16:30:00Z,APXMIDP,2025-11-01,34,95.78,2401.6
2025-11-01T17:00:00Z,APXMIDP,2025-11-01,35,102.74,3081.7
2025-11-01T17:30:00Z,APXMIDP,2025-11-01,36,103.16,3150.25
2025-11-01T18:00:00Z,APXMIDP,2025-11-01,37,103.28,2764.35
2025-11-01T18:30:00Z,APXMIDP,2025-11-01,38,101.69,2886.5
2025-11-01T19:00:00Z,APXMIDP,2025-11-01,39,85.51,3064.15
2025-11-01T19:30:00Z,APXMIDP,2025-11-01,40,74.83,2460.45
2025-11-01T20:00:00Z,APXMIDP,2025-11-01,41,74.08,2807.85
2025-11-01T20:30:00Z,APXMIDP,2025-11-01,42,66.61,2489.5
2025-11-01T21:00:00Z,APXMIDP,2025-11-01,43,69.46,3525.0
2025-11-01T21:30:00Z,APXMIDP,2025-11-01,44,59.6,3228.1
2025-11-01T22:00:00Z,APXMIDP,2025-11-01,45,61.42,3422.2
2025-11-01T22:30:00Z,APXMIDP,2025-11-01,46,58.16,3624.45
2025-11-01T23:00:00Z,APXMIDP,2025-11-01,47,62.7,1809.05
2025-11-01T23:30:00Z,APXMIDP,2025-11-01,48,55.27,1782.95
