settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-27,1,0.0,5550.177,5664.832,11215.009,11215.009
2024-08-27,2,0.0,5550.177,5664.832,11215.009,11215.009
2024-08-27,3,0.0,7043.619,7312.528,14356.147,14356.147
2024-08-27,4,0.0,7043.619,7312.528,14356.147,14356.147
2024-08-27,5,0.0,7413.002,7839.108,15252.11,15252.11
2024-08-27,6,0.0,7413.002,7839.108,15252.11,15252.11
2024-08-27,7,0.0,7565.092,8333.192,15898.284,15898.284
2024-08-27,8,0.0,7565.092,8333.192,15898.284,15898.284
2024-08-27,9,0.0,7663.131,8865.974,16529.105,16529.105
2024-08-27,10,0.0,7663.131,8865.974,16529.105,16529.105
2024-08-27,11,0.0,7888.584,9213.334,17101.918,17101.918
2024-08-27,12,0.0,7888.584,9213.334,17101.918,17101.918
2024-08-27,13,57.0,8301.473,9527.809,17829.282,17886.282
2024-08-27,14,237.0,8301.473,9527.809,17829.282,18066.282
2024-08-27,15,605.0,8867.67,9794.154,18661.824,19266.824
2024-08-27,16,1138.0,8867.67,9794.154,18661.824,19799.824
2024-08-27,17,1789.0,9333.859,10056.797,19390.656000000003,21179.656000000003
2024-08-27,18,2497.0,9333.859,10056.797,19390.656000000003,21887.656000000003
2024-08-27,19,3200.0,9482.207,10305.303,19787.51,22987.51
2024-08-27,20,3867.0,9482.207,10305.303,19787.51,23654.51
2024-08-27,21,4470.0,9360.448,10475.289,19835.737,24305.737
2024-08-27,22,4980.0,9360.448,10475.289,19835.737,24815.737
2024-08-27,23,5373.0,9142.718,10433.241,19575.959000000003,24948.959000000003
2024-08-27,24,5667.0,9142.718,10433.241,19575.959000000003,25242.959000000003
2024-08-27,25,5876.0,9117.209,10228.946,19346.155,25222.155
2024-08-27,26,5988.0,9117.209,10228.946,19346.155,25334.155
2024-08-27,27,5990.0,9165.133,9870.305,19035.438,25025.438
2024-08-27,28,5881.0,9165.133,9870.305,19035.438,24916.438
2024-08-27,29,5663.0,9205.1,9296.029,18501.129,24164.129
2024-08-27,30,5346.0,9205.1,9296.029,18501.129,23847.129
2024-08-27,31,4932.0,9182.111,8654.939,17837.050000000003,22769.050000000003
2024-08-27,32,4401.0,9182.111,8654.939,17837.050000000003,22238.050000000003
2024-08-27,33,3749.0,8809.391,7919.173,16728.564,20477.564
2024-08-27,34,3063.0,8809.391,7919.173,16728.564,19791.564
2024-08-27,35,2427.0,8676.322,6985.708,15662.03,18089.03
2024-08-27,36,1821.0,8676.322,6985.708,15662.03,17483.03
2024-08-27,37,1219.0,8434.38,5852.107,14286.487,15505.487
2024-08-27,38,674.0,8434.38,5852.107,14286.487,14960.487
2024-08-27,39,254.0,8153.51,4924.292,13077.802,13331.802
2024-08-27,40,0.0,8153.51,4924.292,13077.802,13077.802
2024-08-27,41,0.0,8025.179,4533.677,12558.856,12558.856
2024-08-27,42,0.0,8025.179,4533.677,12558.856,12558.856
2024-08-27,43,0.0,7756.463,4350.661,12107.124,12107.124
2024-08-27,44,0.0,7756.463,4350.661,12107.124,12107.124
2024-08-27,45,0.0,7556.898,4176.509,11733.407,11733.407
2024-08-27,46,0.0,7556.898,4176.509,11733.407,11733.407
2024-08-27,47,0.0,7292.146,4096.436,11388.582,11388.582
2024-08-27,48,0.0,7292.146,4096.436,11388.582,11388.582
