settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-26,1,0.0,6964.853,5008.694,11973.547,11973.547
2025-09-26,2,0.0,6964.853,5008.694,11973.547,11973.547
2025-09-26,3,0.0,6688.178,5174.846,11863.024,11863.024
2025-09-26,4,0.0,6688.178,5174.846,11863.024,11863.024
2025-09-26,5,0.0,6497.873,5200.006,11697.879,11697.879
2025-09-26,6,0.0,6497.873,5200.006,11697.879,11697.879
2025-09-26,7,0.0,6370.418,5156.536,11526.954,11526.954
2025-09-26,8,0.0,6370.418,5156.536,11526.954,11526.954
2025-09-26,9,0.0,6501.934,5114.739,11616.673,11616.673
2025-09-26,10,0.0,6501.934,5114.739,11616.673,11616.673
2025-09-26,11,17.0,6819.093,5059.27,11878.363,11895.363
2025-09-26,12,0.0,6819.093,5059.27,11878.363,11878.363
2025-09-26,13,0.0,7028.308,4978.513,12006.821,12006.821
2025-09-26,14,0.0,7028.308,4978.513,12006.821,12006.821
2025-09-26,15,330.0,7048.06,4938.288,11986.348,12316.348
2025-09-26,16,987.0,7048.06,4938.288,11986.348,12973.348
2025-09-26,17,1948.0,7046.537,4922.722,11969.259,13917.259
2025-09-26,18,3030.0,7046.537,4922.722,11969.259,14999.259
2025-09-26,19,4041.0,7042.882,4658.671,11701.553,15742.553
2025-09-26,20,4911.0,7042.882,4658.671,11701.553,16612.553
2025-09-26,21,5607.0,6863.488,4267.782,11131.27,16738.27
2025-09-26,22,6117.0,6863.488,4267.782,11131.27,17248.27
2025-09-26,23,6430.0,6492.286,4539.783,11032.069,17462.069
2025-09-26,24,6515.0,6492.286,4539.783,11032.069,17547.069
2025-09-26,25,6355.0,6093.717,5276.131,11369.848,17724.847999999998
2025-09-26,26,6025.0,6093.717,5276.131,11369.848,17394.847999999998
2025-09-26,27,5610.0,5860.993,5657.539,11518.532,17128.532
2025-09-26,28,5137.0,5860.993,5657.539,11518.532,16655.532
2025-09-26,29,4615.0,5755.256,5742.554,11497.81,16112.81
2025-09-26,30,4039.0,5755.256,5742.554,11497.81,15536.81
2025-09-26,31,3416.0,5597.652,5708.527,11306.179,14722.179
2025-09-26,32,2810.0,5597.652,5708.527,11306.179,14116.179
2025-09-26,33,2278.0,5383.426,5629.671,11013.097000000002,13291.097000000002
2025-09-26,34,1778.0,5383.426,5629.671,11013.097000000002,12791.097000000002
2025-09-26,35,1260.0,5216.697,5383.653,10600.35,11860.35
2025-09-26,36,747.0,5216.697,5383.653,10600.35,11347.35
2025-09-26,37,291.0,5151.198,4939.458,10090.656,10381.656
2025-09-26,38,0.0,5151.198,4939.458,10090.656,10090.656
2025-09-26,39,0.0,5201.188,4879.469,10080.657,10080.657
2025-09-26,40,0.0,5201.188,4879.469,10080.657,10080.657
2025-09-26,41,0.0,5251.809,5301.439,10553.248,10553.248
2025-09-26,42,0.0,5251.809,5301.439,10553.248,10553.248
2025-09-26,43,0.0,5348.504,5693.096,11041.6,11041.6
2025-09-26,44,0.0,5348.504,5693.096,11041.6,11041.6
2025-09-26,45,0.0,5510.932,5955.828,11466.76,11466.76
2025-09-26,46,0.0,5510.932,5955.828,11466.76,11466.76
2025-09-26,47,0.0,5411.249,6107.98,11519.229,11519.229
2025-09-26,48,0.0,5411.249,6107.98,11519.229,11519.229
