settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-15,1,0.0,3492.255,3441.288,6933.543,6933.543
2026-03-15,2,0.0,3492.255,3441.288,6933.543,6933.543
2026-03-15,3,0.0,3800.293,3938.358,7738.651,7738.651
2026-03-15,4,0.0,3800.293,3938.358,7738.651,7738.651
2026-03-15,5,0.0,4126.692,4591.743,8718.435000000001,8718.435000000001
2026-03-15,6,0.0,4126.692,4591.743,8718.435000000001,8718.435000000001
2026-03-15,7,0.0,4463.441,5436.781,9900.222,9900.222
2026-03-15,8,0.0,4463.441,5436.781,9900.222,9900.222
2026-03-15,9,0.0,5000.326,6513.218,11513.544,11513.544
2026-03-15,10,0.0,5000.326,6513.218,11513.544,11513.544
2026-03-15,11,0.0,5929.979,7672.293,13602.272,13602.272
2026-03-15,12,0.0,5929.979,7672.293,13602.272,13602.272
2026-03-15,13,88.0,7141.81,8691.581,15833.391,15921.391
2026-03-15,14,363.0,7141.81,8691.581,15833.391,16196.391
2026-03-15,15,915.0,8432.772,9435.814,17868.586000000003,18783.586000000003
2026-03-15,16,1705.0,8432.772,9435.814,17868.586000000003,19573.586000000003
2026-03-15,17,2612.0,9668.16,9779.235,19447.395,22059.395
2026-03-15,18,3310.0,9668.16,9779.235,19447.395,22757.395
2026-03-15,19,3561.0,10784.497,9696.499,20480.996,24041.996
2026-03-15,20,3676.0,10784.497,9696.499,20480.996,24156.996
2026-03-15,21,3973.0,11715.767,9547.404,21263.171000000002,25236.171000000002
2026-03-15,22,4261.0,11715.767,9547.404,21263.171000000002,25524.171000000002
2026-03-15,23,4305.0,12464.698,9637.499,22102.197,26407.197
2026-03-15,24,4223.0,12464.698,9637.499,22102.197,26325.197
2026-03-15,25,4160.0,13005.774,9820.274,22826.048,26986.048
2026-03-15,26,4034.0,13005.774,9820.274,22826.048,26860.048
2026-03-15,27,3749.0,13427.292,9993.409,23420.701,27169.701
2026-03-15,28,3379.0,13427.292,9993.409,23420.701,26799.701
2026-03-15,29,3024.0,13841.696,10037.879,23879.575,26903.575
2026-03-15,30,2732.0,13841.696,10037.879,23879.575,26611.575
2026-03-15,31,2503.0,14131.394,9962.32,24093.714,26596.714
2026-03-15,32,2208.0,14131.394,9962.32,24093.714,26301.714
2026-03-15,33,1731.0,14297.764,9840.041,24137.805,25868.805
2026-03-15,34,1138.0,14297.764,9840.041,24137.805,25275.805
2026-03-15,35,549.0,14267.719,9636.647,23904.366,24453.366
2026-03-15,36,128.0,14267.719,9636.647,23904.366,24032.366
2026-03-15,37,0.0,13986.876,9349.254,23336.13,23336.13
2026-03-15,38,0.0,13986.876,9349.254,23336.13,23336.13
2026-03-15,39,0.0,13602.254,9087.921,22690.175000000003,22690.175000000003
2026-03-15,40,0.0,13602.254,9087.921,22690.175000000003,22690.175000000003
2026-03-15,41,0.0,13533.525,8979.045,22512.57,22512.57
2026-03-15,42,0.0,13533.525,8979.045,22512.57,22512.57
2026-03-15,43,0.0,13658.613,8944.755,22603.368,22603.368
2026-03-15,44,0.0,13658.613,8944.755,22603.368,22603.368
2026-03-15,45,0.0,13720.57,8951.337,22671.907,22671.907
2026-03-15,46,0.0,13720.57,8951.337,22671.907,22671.907
2026-03-15,47,0.0,13848.136,9046.797,22894.933,22894.933
2026-03-15,48,0.0,13848.136,9046.797,22894.933,22894.933
