startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-20T23:00:00Z,APXMIDP,2024-08-21,1,6.94,1992.2
2024-08-20T23:30:00Z,APXMIDP,2024-08-21,2,4.78,1627.05
2024-08-21T00:00:00Z,APXMIDP,2024-08-21,3,6.05,2008.1
2024-08-21T00:30:00Z,APXMIDP,2024-08-21,4,3.51,1748.0
2024-08-21T01:00:00Z,APXMIDP,2024-08-21,5,-5.26,1870.9
2024-08-21T01:30:00Z,APXMIDP,2024-08-21,6,-6.29,1605.1
2024-08-21T02:00:00Z,APXMIDP,2024-08-21,7,-6.03,1718.05
2024-08-21T02:30:00Z,APXMIDP,2024-08-21,8,-4.89,1597.4
2024-08-21T03:00:00Z,APXMIDP,2024-08-21,9,-5.25,1570.75
2024-08-21T03:30:00Z,APXMIDP,2024-08-21,10,14.71,2034.5
2024-08-21T04:00:00Z,APXMIDP,2024-08-21,11,24.04,1881.0
2024-08-21T04:30:00Z,APXMIDP,2024-08-21,12,49.71,1974.1
2024-08-21T05:00:00Z,APXMIDP,2024-08-21,13,49.94,2106.05
2024-08-21T05:30:00Z,APXMIDP,2024-08-21,14,74.88,2379.65
2024-08-21T06:00:00Z,APXMIDP,2024-08-21,15,63.94,2402.0
2024-08-21T06:30:00Z,APXMIDP,2024-08-21,16,83.94,2131.2
2024-08-21T07:00:00Z,APXMIDP,2024-08-21,17,42.04,1927.5
2024-08-21T07:30:00Z,APXMIDP,2024-08-21,18,38.45,2111.3
2024-08-21T08:00:00Z,APXMIDP,2024-08-21,19,9.15,2045.85
2024-08-21T08:30:00Z,APXMIDP,2024-08-21,20,6.19,2097.1
2024-08-21T09:00:00Z,APXMIDP,2024-08-21,21,5.77,2702.95
2024-08-21T09:30:00Z,APXMIDP,2024-08-21,22,1.24,2436.95
2024-08-21T10:00:00Z,APXMIDP,2024-08-21,23,-6.88,2411.2
2024-08-21T10:30:00Z,APXMIDP,2024-08-21,24,-10.59,2484.55
2024-08-21T11:00:00Z,APXMIDP,2024-08-21,25,-11.17,2955.85
2024-08-21T11:30:00Z,APXMIDP,2024-08-21,26,-16.87,3287.6
2024-08-21T12:00:00Z,APXMIDP,2024-08-21,27,0.49,4139.0
2024-08-21T12:30:00Z,APXMIDP,2024-08-21,28,-1.64,3724.9
2024-08-21T13:00:00Z,APXMIDP,2024-08-21,29,2.45,3734.75
2024-08-21T13:30:00Z,APXMIDP,2024-08-21,30,-0.93,3787.75
2024-08-21T14:00:00Z,APXMIDP,2024-08-21,31,-6.42,2532.05
2024-08-21T14:30:00Z,APXMIDP,2024-08-21,32,-0.78,2624.1
2024-08-21T15:00:00Z,APXMIDP,2024-08-21,33,6.46,3040.55
2024-08-21T15:30:00Z,APXMIDP,2024-08-21,34,8.24,2740.9
2024-08-21T16:00:00Z,APXMIDP,2024-08-21,35,39.48,2756.9
2024-08-21T16:30:00Z,APXMIDP,2024-08-21,36,40.89,2742.75
2024-08-21T17:00:00Z,APXMIDP,2024-08-21,37,50.58,2712.2
2024-08-21T17:30:00Z,APXMIDP,2024-08-21,38,43.55,2749.25
2024-08-21T18:00:00Z,APXMIDP,2024-08-21,39,51.14,3029.0
2024-08-21T18:30:00Z,APXMIDP,2024-08-21,40,43.66,3041.05
2024-08-21T19:00:00Z,APXMIDP,2024-08-21,41,38.63,3071.5
2024-08-21T19:30:00Z,APXMIDP,2024-08-21,42,40.07,2884.1
2024-08-21T20:00:00Z,APXMIDP,2024-08-21,43,48.06,2488.7
2024-08-21T20:30:00Z,APXMIDP,2024-08-21,44,28.47,2142.2
2024-08-21T21:00:00Z,APXMIDP,2024-08-21,45,25.25,1982.35
2024-08-21T21:30:00Z,APXMIDP,2024-08-21,46,11.73,2161.4
2024-08-21T22:00:00Z,APXMIDP,2024-08-21,47,-1.95,1494.2
2024-08-21T22:30:00Z,APXMIDP,2024-08-21,48,-10.14,1567.6
