settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-14,1,0.0,8165.275,2820.468,10985.743,10985.743
2026-02-14,2,0.0,8165.275,2820.468,10985.743,10985.743
2026-02-14,3,0.0,7687.525,2750.867,10438.392,10438.392
2026-02-14,4,0.0,7687.525,2750.867,10438.392,10438.392
2026-02-14,5,0.0,7142.229,2681.714,9823.943,9823.943
2026-02-14,6,0.0,7142.229,2681.714,9823.943,9823.943
2026-02-14,7,0.0,6615.224,2581.995,9197.219,9197.219
2026-02-14,8,0.0,6615.224,2581.995,9197.219,9197.219
2026-02-14,9,0.0,6187.175,2454.905,8642.08,8642.08
2026-02-14,10,0.0,6187.175,2454.905,8642.08,8642.08
2026-02-14,11,0.0,5781.079,2284.462,8065.540999999999,8065.540999999999
2026-02-14,12,0.0,5781.079,2284.462,8065.540999999999,8065.540999999999
2026-02-14,13,0.0,5321.7,2071.329,7393.029,7393.029
2026-02-14,14,0.0,5321.7,2071.329,7393.029,7393.029
2026-02-14,15,84.0,4862.583,1833.208,6695.790999999999,6779.790999999999
2026-02-14,16,527.0,4862.583,1833.208,6695.790999999999,7222.790999999999
2026-02-14,17,1549.0,4411.676,1589.345,6001.021000000001,7550.021000000001
2026-02-14,18,2893.0,4411.676,1589.345,6001.021000000001,8894.021
2026-02-14,19,4227.0,3997.03,1346.881,5343.911,9570.911
2026-02-14,20,5385.0,3997.03,1346.881,5343.911,10728.911
2026-02-14,21,6283.0,3553.783,1095.977,4649.76,10932.76
2026-02-14,22,6963.0,3553.783,1095.977,4649.76,11612.76
2026-02-14,23,7477.0,3101.901,884.656,3986.557,11463.557
2026-02-14,24,7767.0,3101.901,884.656,3986.557,11753.557
2026-02-14,25,7770.0,2705.749,822.912,3528.661,11298.661
2026-02-14,26,7513.0,2705.749,822.912,3528.661,11041.661
2026-02-14,27,7030.0,2385.681,964.959,3350.64,10380.64
2026-02-14,28,6289.0,2385.681,964.959,3350.64,9639.64
2026-02-14,29,5273.0,2083.579,1249.653,3333.232,8606.232
2026-02-14,30,4106.0,2083.579,1249.653,3333.232,7439.232
2026-02-14,31,2930.0,1871.364,1598.218,3469.5820000000003,6399.582
2026-02-14,32,1824.0,1871.364,1598.218,3469.5820000000003,5293.582
2026-02-14,33,869.0,1892.338,2037.409,3929.747,4798.747
2026-02-14,34,225.0,1892.338,2037.409,3929.747,4154.747
2026-02-14,35,0.0,2097.453,2783.965,4881.418,4881.418
2026-02-14,36,0.0,2097.453,2783.965,4881.418,4881.418
2026-02-14,37,0.0,2423.412,3800.822,6224.234,6224.234
2026-02-14,38,0.0,2423.412,3800.822,6224.234,6224.234
2026-02-14,39,0.0,2923.68,4819.433,7743.112999999999,7743.112999999999
2026-02-14,40,0.0,2923.68,4819.433,7743.112999999999,7743.112999999999
2026-02-14,41,0.0,3640.899,5790.728,9431.627,9431.627
2026-02-14,42,0.0,3640.899,5790.728,9431.627,9431.627
2026-02-14,43,0.0,4543.251,6750.848,11294.099,11294.099
2026-02-14,44,0.0,4543.251,6750.848,11294.099,11294.099
2026-02-14,45,0.0,5686.393,7709.637,13396.03,13396.03
2026-02-14,46,0.0,5686.393,7709.637,13396.03,13396.03
2026-02-14,47,0.0,7100.044,8593.691,15693.735,15693.735
2026-02-14,48,0.0,7100.044,8593.691,15693.735,15693.735
