settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-06-11,1,2025-06-10T23:00:00Z,2025-06-11T23:44:22Z,62.02,62.02,False,N,0.0,-197.87919347222223,0.0,0.0,,,386.47136208333336,-259.5102509722222,-325.0,0.0,386.47136208333336,-258.5102509722222,-325.0,
2025-06-11,2,2025-06-10T23:30:00Z,2025-06-12T00:14:23Z,56.0,56.0,False,N,0.0,-105.5675,0.0,0.0,56.0,1.0,329.9375,-110.88833333333334,-325.0,0.0,329.9375,-110.389374566153,-324.49895876718034,
2025-06-11,3,2025-06-11T00:00:00Z,2025-06-12T00:44:31Z,92.0,92.0,False,P,0.0,36.76252902777778,0.0,0.0,,,406.12850333333336,-44.69100541666667,-325.0,0.0,405.12850333333336,-44.69100541666667,-325.0,
2025-06-11,4,2025-06-11T00:30:00Z,2025-06-12T01:14:21Z,60.0,60.0,False,N,0.0,-42.62409580891331,0.0,0.0,,,384.3184665521978,-101.8648851388889,-325.0,0.0,384.3184665521978,-100.8648851388889,-325.0,
2025-06-11,5,2025-06-11T01:00:00Z,2025-06-12T01:44:23Z,92.0,92.0,False,P,0.0,24.871163928571427,0.0,0.0,,,386.29616392857145,-36.6003305952381,-325.0,0.0,385.29616392857145,-36.6003305952381,-325.0,
2025-06-11,6,2025-06-11T01:30:00Z,2025-06-12T02:15:11Z,92.0,92.0,False,P,0.0,215.31513280270656,0.0,0.0,,,577.9651328027065,-37.595504215930674,-325.0,0.0,576.9651328027065,-37.595504215930674,-325.0,
2025-06-11,7,2025-06-11T02:00:00Z,2025-06-12T02:44:24Z,90.0,90.0,False,P,0.0,9.021970704557658,0.0,0.0,,,412.91406309928624,-78.77696716666667,-325.0,0.0,411.91406309928624,-78.77696716666667,-325.0,
2025-06-11,8,2025-06-11T02:30:00Z,2025-06-12T03:14:28Z,99.2,99.2,False,P,0.0,83.2220509420078,0.0,0.0,,,503.32817511111114,-95.6719242491306,-325.0,0.0,502.32817511111114,-95.6719242491306,-325.0,
2025-06-11,9,2025-06-11T03:00:00Z,2025-06-12T03:44:23Z,19.56,19.56,False,N,0.0,-90.49166666666666,0.0,0.0,,,341.66319444444446,-107.49097222222223,-325.0,0.0,341.66319444444446,-107.49097222222223,-324.0,
2025-06-11,10,2025-06-11T03:30:00Z,2025-06-12T04:14:21Z,92.0,92.0,False,P,0.0,68.98202681818182,0.0,0.0,,,440.89684167929295,-46.866501603535355,-325.0,0.0,439.89684167929295,-46.866501603535355,-325.0,
2025-06-11,11,2025-06-11T04:00:00Z,2025-06-12T04:44:36Z,66.5,66.5,False,N,0.0,-24.388916666666667,0.0,0.0,,,345.55833333333334,-118.20625,-325.0,72.984,345.55833333333334,-117.20625,-325.0,72.984
2025-06-11,12,2025-06-11T04:30:00Z,2025-06-12T05:14:25Z,115.5,115.5,False,P,0.0,25.083333333333332,0.0,0.0,,,327.0,-47.0,-325.0,70.0,327.0,-47.0,-325.0,69.0
2025-06-11,13,2025-06-11T05:00:00Z,2025-06-12T05:44:22Z,115.0,115.0,False,P,0.0,72.24838327876984,0.0,0.0,,,439.3338316493056,-111.90124644345238,-325.0,70.0,438.3338316493056,-111.90124644345238,-325.0,70.0
2025-06-11,14,2025-06-11T05:30:00Z,2025-06-12T06:14:28Z,110.34,110.34,False,P,0.0,15.461031236263736,0.0,0.0,,,411.07037541666665,-217.25633213791926,-325.0,146.917,410.07037541666665,-217.25633213791926,-325.0,146.917
2025-06-11,15,2025-06-11T06:00:00Z,2025-06-12T06:44:27Z,108.0,108.0,False,P,0.0,59.7106830982906,0.0,0.0,,,480.680465,-182.94884162393163,-325.0,87.017,479.680465,-182.94884162393163,-325.0,87.017
2025-06-11,16,2025-06-11T06:30:00Z,2025-06-12T07:14:30Z,57.5,57.5,False,N,0.0,-11.514058006284722,0.0,0.0,57.5,1.0,340.89301699371526,-30.0714892159375,-325.0,2.623,340.89301699371526,-29.260885923141952,-324.8106032927955,2.623
2025-06-11,17,2025-06-11T07:00:00Z,2025-06-12T07:44:26Z,109.00017561318269,109.00017561318269,False,P,0.0,37.577738214285716,0.0,0.0,,,271.5703088095238,-16.487450833333334,-325.0,107.627,271.5703088095238,-16.487450833333334,-325.0,106.627
2025-06-11,18,2025-06-11T07:30:00Z,2025-06-12T08:14:24Z,116.0,116.0,False,P,0.0,132.78387285714285,0.0,0.0,,,476.82553952380954,-18.98478463319213,-325.0,0.0,475.82553952380954,-18.98478463319213,-325.0,
2025-06-11,19,2025-06-11T08:00:00Z,2025-06-12T08:44:23Z,117.0,117.0,False,P,0.0,334.2257763888889,0.0,0.0,,,678.3216097222222,-18.820221363636364,-325.0,0.0,677.3216097222222,-18.820221363636364,-325.0,
2025-06-11,20,2025-06-11T08:30:00Z,2025-06-12T09:14:25Z,108.0,108.0,False,P,0.0,291.9781239627458,0.0,0.0,,,637.1686360460792,-20.141687843920867,-325.0,0.0,636.1686360460792,-20.141687843920867,-325.0,
2025-06-11,21,2025-06-11T09:00:00Z,2025-06-12T09:44:24Z,104.2,104.2,False,P,0.0,166.63868396551723,0.0,0.0,,,507.4886839655172,-15.655556034482759,-325.0,0.0,506.4886839655172,-15.655556034482759,-325.0,
2025-06-11,22,2025-06-11T09:30:00Z,2025-06-12T10:14:41Z,104.2,104.2,False,P,0.0,179.37083666666666,0.0,0.0,,,512.7763877777778,-8.37617611111111,-325.0,0.0,511.77638777777776,-8.37617611111111,-325.0,
2025-06-11,23,2025-06-11T10:00:00Z,2025-06-12T10:44:24Z,55.05,55.05,False,N,0.0,-35.39030704365079,0.0,0.0,,,436.4487143452381,-146.90125333333333,-325.0,0.0,436.4487143452381,-145.90125333333333,-325.0,
2025-06-11,24,2025-06-11T10:30:00Z,2025-06-12T11:14:25Z,104.2,104.2,False,P,0.0,480.5990253517316,0.0,0.0,,,806.9687223214286,-1.2201047474747475,-325.0,0.0,805.9687223214286,-1.2201047474747475,-325.0,
2025-06-11,25,2025-06-11T11:00:00Z,2025-06-12T11:44:29Z,104.2,104.2,False,P,0.0,666.5316880263158,0.0,0.0,,,991.8900213596492,-0.32352166666666665,-325.0,0.0,990.8900213596492,-0.32352166666666665,-325.0,
2025-06-11,26,2025-06-11T11:30:00Z,2025-06-12T12:14:23Z,104.2,104.2,False,P,0.0,379.83303489035086,0.0,0.0,,,810.3080457236842,-105.51727277777778,-325.0,0.0,809.3080457236842,-105.51727277777778,-325.0,
2025-06-11,27,2025-06-11T12:00:00Z,2025-06-12T12:44:35Z,104.2,104.2,False,P,0.0,173.4231948611111,0.0,0.0,,,601.5054822385079,-103.63950265517451,-325.0,0.0,600.5054822385079,-103.63950265517451,-325.0,
2025-06-11,28,2025-06-11T12:30:00Z,2025-06-12T13:14:28Z,93.05457746249034,93.05457746249034,False,P,0.0,12.30385125,0.0,0.0,,,605.7483565277778,-268.5476545833333,-325.0,0.0,604.7483565277778,-268.5476545833333,-325.0,
2025-06-11,29,2025-06-11T13:00:00Z,2025-06-12T13:44:41Z,45.377320714124714,45.377320714124714,False,N,0.0,-122.63166833333334,0.0,0.0,,,623.25,-421.21139055555557,-325.0,0.0,623.25,-420.21139055555557,-325.0,
2025-06-11,30,2025-06-11T13:30:00Z,2025-06-12T14:14:29Z,104.2,104.2,False,P,0.0,14.211639107142856,0.0,0.0,,,821.2800154166666,-482.1939642261905,-325.0,0.0,820.2800154166666,-482.1939642261905,-325.0,
2025-06-11,31,2025-06-11T14:00:00Z,2025-06-12T14:44:28Z,104.2,104.2,False,P,0.0,82.95830770975057,0.0,0.0,,,922.2500060441256,-514.7543710040947,-325.0,0.0,921.2500060441256,-514.7543710040947,-325.0,
2025-06-11,32,2025-06-11T14:30:00Z,2025-06-12T15:14:32Z,46.7,46.7,False,N,0.0,-123.09128968253968,0.0,0.0,,,930.5134126984127,-728.6912896825397,-325.0,0.0,930.5134126984127,-727.6912896825397,-325.0,
2025-06-11,33,2025-06-11T15:00:00Z,2025-06-12T15:44:32Z,57.5,57.5,False,N,0.0,-85.09056277056277,0.0,0.0,,,905.1253658730159,-665.3203246753246,-325.0,0.0,905.1253658730159,-664.3203246753246,-325.0,
2025-06-11,34,2025-06-11T15:30:00Z,2025-06-12T16:14:33Z,57.5,57.5,False,N,0.0,-132.05842612687434,0.0,0.0,,,945.8849990589121,-753.1267585191198,-325.0,0.0,945.8849990589121,-752.1267585191198,-325.0,
2025-06-11,35,2025-06-11T16:00:00Z,2025-06-12T16:44:39Z,57.5,57.5,False,N,0.0,-386.4891121314351,0.0,0.0,,,894.9687891723835,-956.7525980346442,-325.0,0.0,894.9687891723835,-955.7525980346442,-325.0,
2025-06-11,36,2025-06-11T16:30:00Z,2025-06-12T17:14:31Z,58.2,58.2,False,N,0.0,-372.039705012025,0.0,0.0,,,952.8848411210317,-999.98285930766,-325.0,0.0,952.8848411210317,-998.98285930766,-325.0,
2025-06-11,37,2025-06-11T17:00:00Z,2025-06-12T17:44:30Z,100.65,100.65,False,P,0.0,159.4044730489418,0.0,0.0,,,911.9285714285714,-777.9338206018518,-325.0,350.0,911.9285714285714,-777.9338206018518,-325.0,349.0
2025-06-11,38,2025-06-11T17:30:00Z,2025-06-12T18:14:34Z,102.0,102.0,False,P,0.0,362.4352777777778,0.0,0.0,,,1008.7436111111111,-671.2963888888889,-325.0,350.0,1008.7436111111111,-671.2963888888889,-325.0,349.0
2025-06-11,39,2025-06-11T18:00:00Z,2025-06-12T18:44:37Z,114.85,114.85,False,P,0.0,219.99833333333333,0.0,0.0,,,959.3583333333333,-764.2416666666667,-325.0,350.0,958.3583333333333,-764.2416666666667,-325.0,350.0
2025-06-11,40,2025-06-11T18:30:00Z,2025-06-12T19:14:43Z,114.85,114.85,False,P,0.0,186.29753404040403,0.0,0.0,,,978.8454507070707,-817.662874949495,-325.0,350.0,977.8454507070707,-817.662874949495,-325.0,350.0
2025-06-11,41,2025-06-11T19:00:00Z,2025-06-12T19:44:34Z,123.0,123.0,False,P,0.0,391.858018968254,0.0,0.0,,,1325.5808334126984,-989.6278555555556,-325.39,380.917,1324.6149298569264,-989.6278555555556,-325.39,380.88290355577203
2025-06-11,42,2025-06-11T19:30:00Z,2025-06-12T20:14:38Z,123.0,123.0,False,P,0.0,377.93792773809525,0.0,0.0,,,1398.0726262103174,-1044.6650793055555,-325.395,350.0,1397.0726262103174,-1044.6650793055555,-325.395,350.0
