settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-30,1,2024-12-30T00:00:00Z,2024-12-29T11:47:00Z,21380,22548
2024-12-30,2,2024-12-30T00:30:00Z,2024-12-29T11:47:00Z,21590,22758
2024-12-30,3,2024-12-30T01:00:00Z,2024-12-29T11:47:00Z,21267,22433
2024-12-30,4,2024-12-30T01:30:00Z,2024-12-29T11:47:00Z,20664,21828
2024-12-30,5,2024-12-30T02:00:00Z,2024-12-29T11:47:00Z,19997,21159
2024-12-30,6,2024-12-30T02:30:00Z,2024-12-29T11:47:00Z,19585,20824
2024-12-30,7,2024-12-30T03:00:00Z,2024-12-29T11:47:00Z,19091,20615
2024-12-30,8,2024-12-30T03:30:00Z,2024-12-29T11:47:00Z,18544,20065
2024-12-30,9,2024-12-30T04:00:00Z,2024-12-29T11:47:00Z,18240,19758
2024-12-30,10,2024-12-30T04:30:00Z,2024-12-29T11:47:00Z,18301,19814
2024-12-30,11,2024-12-30T05:00:00Z,2024-12-29T11:47:00Z,18838,20348
2024-12-30,12,2024-12-30T05:30:00Z,2024-12-29T11:47:00Z,19555,21060
2024-12-30,13,2024-12-30T06:00:00Z,2024-12-29T11:47:00Z,21083,21879
2024-12-30,14,2024-12-30T06:30:00Z,2024-12-29T11:47:00Z,22315,22915
2024-12-30,15,2024-12-30T07:00:00Z,2024-12-29T11:47:00Z,23720,24320
2024-12-30,16,2024-12-30T07:30:00Z,2024-12-29T11:47:00Z,24650,25250
2024-12-30,17,2024-12-30T08:00:00Z,2024-12-29T11:47:00Z,25965,26565
2024-12-30,18,2024-12-30T08:30:00Z,2024-12-29T11:47:00Z,27242,27842
2024-12-30,19,2024-12-30T09:00:00Z,2024-12-29T11:47:00Z,28376,28976
2024-12-30,20,2024-12-30T09:30:00Z,2024-12-29T11:47:00Z,28655,29255
2024-12-30,21,2024-12-30T10:00:00Z,2024-12-29T11:47:00Z,28616,29216
2024-12-30,22,2024-12-30T10:30:00Z,2024-12-29T11:47:00Z,28553,29153
2024-12-30,23,2024-12-30T11:00:00Z,2024-12-29T11:47:00Z,28614,29214
2024-12-30,24,2024-12-30T11:30:00Z,2024-12-29T11:47:00Z,28660,29260
2024-12-30,25,2024-12-30T12:00:00Z,2024-12-29T11:47:00Z,28630,29230
2024-12-30,26,2024-12-30T12:30:00Z,2024-12-29T11:47:00Z,28820,29420
2024-12-30,27,2024-12-30T13:00:00Z,2024-12-29T11:47:00Z,29020,29620
2024-12-30,28,2024-12-30T13:30:00Z,2024-12-29T11:47:00Z,29035,29635
2024-12-30,29,2024-12-30T14:00:00Z,2024-12-29T11:47:00Z,29165,29765
2024-12-30,30,2024-12-30T14:30:00Z,2024-12-29T11:47:00Z,29304,29904
2024-12-30,31,2024-12-30T15:00:00Z,2024-12-29T11:47:00Z,29859,30459
2024-12-30,32,2024-12-30T15:30:00Z,2024-12-29T11:47:00Z,30716,31316
2024-12-30,33,2024-12-30T16:00:00Z,2024-12-29T11:47:00Z,32002,32602
2024-12-30,34,2024-12-30T16:30:00Z,2024-12-29T11:47:00Z,33491,34091
2024-12-30,35,2024-12-30T17:00:00Z,2024-12-29T11:47:00Z,33910,34510
2024-12-30,36,2024-12-30T17:30:00Z,2024-12-29T11:47:00Z,33718,34318
2024-12-30,37,2024-12-30T18:00:00Z,2024-12-29T11:47:00Z,33263,33863
2024-12-30,38,2024-12-30T18:30:00Z,2024-12-29T11:47:00Z,32587,33187
2024-12-30,39,2024-12-30T19:00:00Z,2024-12-29T11:47:00Z,31778,32378
2024-12-30,40,2024-12-30T19:30:00Z,2024-12-29T11:47:00Z,31105,31705
2024-12-30,41,2024-12-30T20:00:00Z,2024-12-29T11:47:00Z,30255,30855
2024-12-30,42,2024-12-30T20:30:00Z,2024-12-29T11:47:00Z,29290,29890
2024-12-30,43,2024-12-30T21:00:00Z,2024-12-29T11:47:00Z,27927,28527
2024-12-30,44,2024-12-30T21:30:00Z,2024-12-29T11:47:00Z,26561,27161
2024-12-30,45,2024-12-30T22:00:00Z,2024-12-29T11:47:00Z,25022,25622
2024-12-30,46,2024-12-30T22:30:00Z,2024-12-29T11:47:00Z,23586,24191
2024-12-30,47,2024-12-30T23:00:00Z,2024-12-29T11:47:00Z,22094,23142
2024-12-30,48,2024-12-30T23:30:00Z,2024-12-29T11:47:00Z,21040,22087
2024-12-31,1,2024-12-31T00:00:00Z,2024-12-29T11:47:00Z,21490,22536
2024-12-31,2,2024-12-31T00:30:00Z,2024-12-29T11:47:00Z,21360,22415
2024-12-31,3,2024-12-31T01:00:00Z,2024-12-29T11:47:00Z,20758,21813
2024-12-31,4,2024-12-31T01:30:00Z,2024-12-29T11:47:00Z,19932,20986
2024-12-31,5,2024-12-31T02:00:00Z,2024-12-29T11:47:00Z,19190,20243
2024-12-31,6,2024-12-31T02:30:00Z,2024-12-29T11:47:00Z,18649,19701
2024-12-31,7,2024-12-31T03:00:00Z,2024-12-29T11:47:00Z,17978,19030
2024-12-31,8,2024-12-31T03:30:00Z,2024-12-29T11:47:00Z,17548,18598
2024-12-31,9,2024-12-31T04:00:00Z,2024-12-29T11:47:00Z,17248,18298
2024-12-31,10,2024-12-31T04:30:00Z,2024-12-29T11:47:00Z,16980,18029
