startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-28T23:00:00Z,APXMIDP,2026-06-29,1,109.58,1731.65
2026-06-28T23:30:00Z,APXMIDP,2026-06-29,2,103.84,1767.95
2026-06-29T00:00:00Z,APXMIDP,2026-06-29,3,101.43,1702.4
2026-06-29T00:30:00Z,APXMIDP,2026-06-29,4,99.24,1650.55
2026-06-29T01:00:00Z,APXMIDP,2026-06-29,5,100.54,1604.35
2026-06-29T01:30:00Z,APXMIDP,2026-06-29,6,98.29,1721.25
2026-06-29T02:00:00Z,APXMIDP,2026-06-29,7,93.18,1776.45
2026-06-29T02:30:00Z,APXMIDP,2026-06-29,8,95.8,1561.4
2026-06-29T03:00:00Z,APXMIDP,2026-06-29,9,99.4,1270.65
2026-06-29T03:30:00Z,APXMIDP,2026-06-29,10,96.5,1455.85
2026-06-29T04:00:00Z,APXMIDP,2026-06-29,11,98.68,1243.45
2026-06-29T04:30:00Z,APXMIDP,2026-06-29,12,98.61,1368.4
2026-06-29T05:00:00Z,APXMIDP,2026-06-29,13,113.18,1526.9
2026-06-29T05:30:00Z,APXMIDP,2026-06-29,14,119.58,1585.45
2026-06-29T06:00:00Z,APXMIDP,2026-06-29,15,117.32,1844.85
2026-06-29T06:30:00Z,APXMIDP,2026-06-29,16,121.36,1819.15
2026-06-29T07:00:00Z,APXMIDP,2026-06-29,17,111.48,2278.65
2026-06-29T07:30:00Z,APXMIDP,2026-06-29,18,112.01,2309.95
2026-06-29T08:00:00Z,APXMIDP,2026-06-29,19,100.06,3003.45
2026-06-29T08:30:00Z,APXMIDP,2026-06-29,20,108.57,2405.4
2026-06-29T09:00:00Z,APXMIDP,2026-06-29,21,104.13,2501.45
2026-06-29T09:30:00Z,APXMIDP,2026-06-29,22,105.43,2351.2
2026-06-29T10:00:00Z,APXMIDP,2026-06-29,23,90.8,2797.55
2026-06-29T10:30:00Z,APXMIDP,2026-06-29,24,90.7,3022.0
2026-06-29T11:00:00Z,APXMIDP,2026-06-29,25,88.23,2713.9
2026-06-29T11:30:00Z,APXMIDP,2026-06-29,26,86.35,2899.55
2026-06-29T12:00:00Z,APXMIDP,2026-06-29,27,86.2,2981.6
2026-06-29T12:30:00Z,APXMIDP,2026-06-29,28,85.44,2879.55
2026-06-29T13:00:00Z,APXMIDP,2026-06-29,29,87.25,3052.2
2026-06-29T13:30:00Z,APXMIDP,2026-06-29,30,87.01,2892.75
2026-06-29T14:00:00Z,APXMIDP,2026-06-29,31,85.19,2826.75
2026-06-29T14:30:00Z,APXMIDP,2026-06-29,32,82.12,3178.1
2026-06-29T15:00:00Z,APXMIDP,2026-06-29,33,91.89,3194.6
2026-06-29T15:30:00Z,APXMIDP,2026-06-29,34,88.29,3060.1
2026-06-29T16:00:00Z,APXMIDP,2026-06-29,35,114.05,2984.65
2026-06-29T16:30:00Z,APXMIDP,2026-06-29,36,121.9,3057.6
2026-06-29T17:00:00Z,APXMIDP,2026-06-29,37,152.27,3719.0
2026-06-29T17:30:00Z,APXMIDP,2026-06-29,38,151.93,3867.1
2026-06-29T18:00:00Z,APXMIDP,2026-06-29,39,149.83,3447.85
2026-06-29T18:30:00Z,APXMIDP,2026-06-29,40,151.16,3673.9
2026-06-29T19:00:00Z,APXMIDP,2026-06-29,41,151.14,3564.65
2026-06-29T19:30:00Z,APXMIDP,2026-06-29,42,152.51,3603.7
2026-06-29T20:00:00Z,APXMIDP,2026-06-29,43,152.61,3147.75
2026-06-29T20:30:00Z,APXMIDP,2026-06-29,44,163.47,3709.3
2026-06-29T21:00:00Z,APXMIDP,2026-06-29,45,152.05,3400.35
2026-06-29T21:30:00Z,APXMIDP,2026-06-29,46,137.38,3242.2
2026-06-29T22:00:00Z,APXMIDP,2026-06-29,47,111.49,2225.3
2026-06-29T22:30:00Z,APXMIDP,2026-06-29,48,103.17,2023.75
