settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-28,1,2025-05-27T23:00:00Z,2025-05-27T11:47:00Z,19850,20476
2025-05-28,2,2025-05-27T23:30:00Z,2025-05-27T11:47:00Z,19238,19743
2025-05-28,3,2025-05-28T00:00:00Z,2025-05-27T11:47:00Z,18960,19537
2025-05-28,4,2025-05-28T00:30:00Z,2025-05-27T11:47:00Z,18820,19398
2025-05-28,5,2025-05-28T01:00:00Z,2025-05-27T11:47:00Z,18498,19076
2025-05-28,6,2025-05-28T01:30:00Z,2025-05-27T11:47:00Z,18280,18858
2025-05-28,7,2025-05-28T02:00:00Z,2025-05-27T11:47:00Z,17950,18553
2025-05-28,8,2025-05-28T02:30:00Z,2025-05-27T11:47:00Z,17851,18454
2025-05-28,9,2025-05-28T03:00:00Z,2025-05-27T11:47:00Z,17679,18501
2025-05-28,10,2025-05-28T03:30:00Z,2025-05-27T11:47:00Z,17530,18352
2025-05-28,11,2025-05-28T04:00:00Z,2025-05-27T11:47:00Z,17683,18511
2025-05-28,12,2025-05-28T04:30:00Z,2025-05-27T11:47:00Z,18387,19214
2025-05-28,13,2025-05-28T05:00:00Z,2025-05-27T11:47:00Z,19636,20141
2025-05-28,14,2025-05-28T05:30:00Z,2025-05-27T11:47:00Z,21374,21879
2025-05-28,15,2025-05-28T06:00:00Z,2025-05-27T11:47:00Z,23028,23528
2025-05-28,16,2025-05-28T06:30:00Z,2025-05-27T11:47:00Z,23760,24260
2025-05-28,17,2025-05-28T07:00:00Z,2025-05-27T11:47:00Z,24507,25007
2025-05-28,18,2025-05-28T07:30:00Z,2025-05-27T11:47:00Z,24810,25310
2025-05-28,19,2025-05-28T08:00:00Z,2025-05-27T11:47:00Z,24425,24925
2025-05-28,20,2025-05-28T08:30:00Z,2025-05-27T11:47:00Z,23931,24431
2025-05-28,21,2025-05-28T09:00:00Z,2025-05-27T11:47:00Z,23587,24087
2025-05-28,22,2025-05-28T09:30:00Z,2025-05-27T11:47:00Z,22871,23371
2025-05-28,23,2025-05-28T10:00:00Z,2025-05-27T11:47:00Z,22534,23034
2025-05-28,24,2025-05-28T10:30:00Z,2025-05-27T11:47:00Z,22311,22811
2025-05-28,25,2025-05-28T11:00:00Z,2025-05-27T11:47:00Z,22020,22520
2025-05-28,26,2025-05-28T11:30:00Z,2025-05-27T11:47:00Z,21822,22322
2025-05-28,27,2025-05-28T12:00:00Z,2025-05-27T11:47:00Z,21489,21989
2025-05-28,28,2025-05-28T12:30:00Z,2025-05-27T11:47:00Z,21324,21824
2025-05-28,29,2025-05-28T13:00:00Z,2025-05-27T11:47:00Z,21180,21680
2025-05-28,30,2025-05-28T13:30:00Z,2025-05-27T11:47:00Z,21651,22151
2025-05-28,31,2025-05-28T14:00:00Z,2025-05-27T11:47:00Z,22188,22688
2025-05-28,32,2025-05-28T14:30:00Z,2025-05-27T11:47:00Z,22734,23234
2025-05-28,33,2025-05-28T15:00:00Z,2025-05-27T11:47:00Z,23684,24184
2025-05-28,34,2025-05-28T15:30:00Z,2025-05-27T11:47:00Z,24804,25304
2025-05-28,35,2025-05-28T16:00:00Z,2025-05-27T11:47:00Z,25955,26455
2025-05-28,36,2025-05-28T16:30:00Z,2025-05-27T11:47:00Z,27196,27696
2025-05-28,37,2025-05-28T17:00:00Z,2025-05-27T11:47:00Z,27736,28236
2025-05-28,38,2025-05-28T17:30:00Z,2025-05-27T11:47:00Z,28040,28540
2025-05-28,39,2025-05-28T18:00:00Z,2025-05-27T11:47:00Z,27935,28435
2025-05-28,40,2025-05-28T18:30:00Z,2025-05-27T11:47:00Z,28024,28524
2025-05-28,41,2025-05-28T19:00:00Z,2025-05-27T11:47:00Z,27760,28260
2025-05-28,42,2025-05-28T19:30:00Z,2025-05-27T11:47:00Z,27553,28053
2025-05-28,43,2025-05-28T20:00:00Z,2025-05-27T11:47:00Z,27214,27714
2025-05-28,44,2025-05-28T20:30:00Z,2025-05-27T11:47:00Z,26843,27343
2025-05-28,45,2025-05-28T21:00:00Z,2025-05-27T11:47:00Z,25947,26447
2025-05-28,46,2025-05-28T21:30:00Z,2025-05-27T11:47:00Z,24533,25033
2025-05-28,47,2025-05-28T22:00:00Z,2025-05-27T11:47:00Z,22803,23303
2025-05-28,48,2025-05-28T22:30:00Z,2025-05-27T11:47:00Z,21720,22220
2025-05-29,1,2025-05-28T23:00:00Z,2025-05-27T11:47:00Z,21010,21510
2025-05-29,2,2025-05-28T23:30:00Z,2025-05-27T11:47:00Z,20642,21142
2025-05-29,3,2025-05-29T00:00:00Z,2025-05-27T11:47:00Z,20130,20630
2025-05-29,4,2025-05-29T00:30:00Z,2025-05-27T11:47:00Z,20010,20510
2025-05-29,5,2025-05-29T01:00:00Z,2025-05-27T11:47:00Z,19313,19813
2025-05-29,6,2025-05-29T01:30:00Z,2025-05-27T11:47:00Z,18940,19440
2025-05-29,7,2025-05-29T02:00:00Z,2025-05-27T11:47:00Z,18650,19150
2025-05-29,8,2025-05-29T02:30:00Z,2025-05-27T11:47:00Z,18148,18648
2025-05-29,9,2025-05-29T03:00:00Z,2025-05-27T11:47:00Z,17941,18441
2025-05-29,10,2025-05-29T03:30:00Z,2025-05-27T11:47:00Z,17690,18190
