startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-28T00:00:00Z,APXMIDP,2025-12-28,1,71.14,1052.5
2025-12-28T00:30:00Z,APXMIDP,2025-12-28,2,72.27,1155.75
2025-12-28T01:00:00Z,APXMIDP,2025-12-28,3,68.86,1096.3
2025-12-28T01:30:00Z,APXMIDP,2025-12-28,4,66.41,1249.45
2025-12-28T02:00:00Z,APXMIDP,2025-12-28,5,65.8,991.25
2025-12-28T02:30:00Z,APXMIDP,2025-12-28,6,65.61,1090.55
2025-12-28T03:00:00Z,APXMIDP,2025-12-28,7,67.08,1194.3
2025-12-28T03:30:00Z,APXMIDP,2025-12-28,8,65.84,1287.75
2025-12-28T04:00:00Z,APXMIDP,2025-12-28,9,66.22,1178.8
2025-12-28T04:30:00Z,APXMIDP,2025-12-28,10,67.09,1223.4
2025-12-28T05:00:00Z,APXMIDP,2025-12-28,11,75.67,1254.1
2025-12-28T05:30:00Z,APXMIDP,2025-12-28,12,77.28,1463.8
2025-12-28T06:00:00Z,APXMIDP,2025-12-28,13,80.03,1386.6
2025-12-28T06:30:00Z,APXMIDP,2025-12-28,14,80.92,1764.95
2025-12-28T07:00:00Z,APXMIDP,2025-12-28,15,87.75,1803.65
2025-12-28T07:30:00Z,APXMIDP,2025-12-28,16,86.28,1893.8
2025-12-28T08:00:00Z,APXMIDP,2025-12-28,17,82.65,1672.0
2025-12-28T08:30:00Z,APXMIDP,2025-12-28,18,90.76,1686.35
2025-12-28T09:00:00Z,APXMIDP,2025-12-28,19,81.67,1265.15
2025-12-28T09:30:00Z,APXMIDP,2025-12-28,20,83.86,1448.45
2025-12-28T10:00:00Z,APXMIDP,2025-12-28,21,80.64,1308.35
2025-12-28T10:30:00Z,APXMIDP,2025-12-28,22,89.34,1381.0
2025-12-28T11:00:00Z,APXMIDP,2025-12-28,23,86.05,1676.75
2025-12-28T11:30:00Z,APXMIDP,2025-12-28,24,88.54,1689.1
2025-12-28T12:00:00Z,APXMIDP,2025-12-28,25,89.57,1284.85
2025-12-28T12:30:00Z,APXMIDP,2025-12-28,26,84.69,1725.3
2025-12-28T13:00:00Z,APXMIDP,2025-12-28,27,83.74,1950.1
2025-12-28T13:30:00Z,APXMIDP,2025-12-28,28,85.39,2230.0
2025-12-28T14:00:00Z,APXMIDP,2025-12-28,29,89.33,2300.2
2025-12-28T14:30:00Z,APXMIDP,2025-12-28,30,86.35,2264.5
2025-12-28T15:00:00Z,APXMIDP,2025-12-28,31,89.15,2122.85
2025-12-28T15:30:00Z,APXMIDP,2025-12-28,32,92.61,2000.9
2025-12-28T16:00:00Z,APXMIDP,2025-12-28,33,92.68,1713.2
2025-12-28T16:30:00Z,APXMIDP,2025-12-28,34,92.84,1959.65
2025-12-28T17:00:00Z,APXMIDP,2025-12-28,35,98.77,1763.95
2025-12-28T17:30:00Z,APXMIDP,2025-12-28,36,94.34,2058.9
2025-12-28T18:00:00Z,APXMIDP,2025-12-28,37,97.02,2077.2
2025-12-28T18:30:00Z,APXMIDP,2025-12-28,38,93.14,1899.1
2025-12-28T19:00:00Z,APXMIDP,2025-12-28,39,87.38,2095.9
2025-12-28T19:30:00Z,APXMIDP,2025-12-28,40,89.97,1975.2
2025-12-28T20:00:00Z,APXMIDP,2025-12-28,41,83.73,1895.9
2025-12-28T20:30:00Z,APXMIDP,2025-12-28,42,83.65,1954.1
2025-12-28T21:00:00Z,APXMIDP,2025-12-28,43,85.05,2096.75
2025-12-28T21:30:00Z,APXMIDP,2025-12-28,44,81.3,1777.2
2025-12-28T22:00:00Z,APXMIDP,2025-12-28,45,82.17,1827.1
2025-12-28T22:30:00Z,APXMIDP,2025-12-28,46,84.09,1839.9
2025-12-28T23:00:00Z,APXMIDP,2025-12-28,47,76.81,1071.4
2025-12-28T23:30:00Z,APXMIDP,2025-12-28,48,74.71,1082.5
