settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-21,1,0.0,13638.973,10046.285,23685.258,23685.258
2026-01-21,2,0.0,13638.973,10046.285,23685.258,23685.258
2026-01-21,3,0.0,13519.542,9752.512,23272.054,23272.054
2026-01-21,4,0.0,13519.542,9752.512,23272.054,23272.054
2026-01-21,5,0.0,13555.994,9427.598,22983.592,22983.592
2026-01-21,6,0.0,13555.994,9427.598,22983.592,22983.592
2026-01-21,7,0.0,13458.954,9029.563,22488.517,22488.517
2026-01-21,8,0.0,13458.954,9029.563,22488.517,22488.517
2026-01-21,9,0.0,13282.864,8511.282,21794.146,21794.146
2026-01-21,10,0.0,13282.864,8511.282,21794.146,21794.146
2026-01-21,11,0.0,13079.67,7975.244,21054.914,21054.914
2026-01-21,12,0.0,13079.67,7975.244,21054.914,21054.914
2026-01-21,13,0.0,12949.131,7537.578,20486.709,20486.709
2026-01-21,14,0.0,12949.131,7537.578,20486.709,20486.709
2026-01-21,15,0.0,12937.428,7202.293,20139.720999999998,20139.720999999998
2026-01-21,16,0.0,12937.428,7202.293,20139.720999999998,20139.720999999998
2026-01-21,17,48.0,12993.184,7109.168,20102.352,20150.352
2026-01-21,18,162.0,12993.184,7109.168,20102.352,20264.352
2026-01-21,19,374.0,13180.349,7275.069,20455.418,20829.418
2026-01-21,20,619.0,13180.349,7275.069,20455.418,21074.418
2026-01-21,21,823.0,13451.202,7606.731,21057.932999999997,21880.932999999997
2026-01-21,22,961.0,13451.202,7606.731,21057.932999999997,22018.932999999997
2026-01-21,23,1024.0,13773.956,7998.087,21772.043,22796.043
2026-01-21,24,1019.0,13773.956,7998.087,21772.043,22791.043
2026-01-21,25,957.0,14044.152,8495.823,22539.975,23496.975
2026-01-21,26,853.0,14044.152,8495.823,22539.975,23392.975
2026-01-21,27,725.0,14305.934,9154.665,23460.599000000002,24185.599000000002
2026-01-21,28,582.0,14305.934,9154.665,23460.599000000002,24042.599000000002
2026-01-21,29,432.0,14437.833,9842.952,24280.785,24712.785
2026-01-21,30,276.0,14437.833,9842.952,24280.785,24556.785
2026-01-21,31,118.0,14563.55,10469.402,25032.951999999997,25150.951999999997
2026-01-21,32,0.0,14563.55,10469.402,25032.951999999997,25032.951999999997
2026-01-21,33,0.0,14664.6,10937.788,25602.388,25602.388
2026-01-21,34,0.0,14664.6,10937.788,25602.388,25602.388
2026-01-21,35,0.0,14705.541,11206.837,25912.377999999997,25912.377999999997
2026-01-21,36,0.0,14705.541,11206.837,25912.377999999997,25912.377999999997
2026-01-21,37,0.0,14691.411,11328.456,26019.867,26019.867
2026-01-21,38,0.0,14691.411,11328.456,26019.867,26019.867
2026-01-21,39,0.0,14603.598,11369.284,25972.881999999998,25972.881999999998
2026-01-21,40,0.0,14603.598,11369.284,25972.881999999998,25972.881999999998
2026-01-21,41,0.0,14441.142,11295.794,25736.936,25736.936
2026-01-21,42,0.0,14441.142,11295.794,25736.936,25736.936
2026-01-21,43,0.0,14234.549,11144.286,25378.835,25378.835
2026-01-21,44,0.0,14234.549,11144.286,25378.835,25378.835
2026-01-21,45,0.0,14091.14,11011.136,25102.275999999998,25102.275999999998
2026-01-21,46,0.0,14091.14,11011.136,25102.275999999998,25102.275999999998
2026-01-21,47,0.0,13930.459,10923.319,24853.778,24853.778
2026-01-21,48,0.0,13930.459,10923.319,24853.778,24853.778
