startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-06T23:00:00Z,APXMIDP,2026-05-07,1,93.61,1403.95
2026-05-06T23:30:00Z,APXMIDP,2026-05-07,2,97.18,1978.5
2026-05-07T00:00:00Z,APXMIDP,2026-05-07,3,99.05,2072.55
2026-05-07T00:30:00Z,APXMIDP,2026-05-07,4,99.61,2159.75
2026-05-07T01:00:00Z,APXMIDP,2026-05-07,5,100.93,2041.1
2026-05-07T01:30:00Z,APXMIDP,2026-05-07,6,106.28,2629.35
2026-05-07T02:00:00Z,APXMIDP,2026-05-07,7,105.64,1866.75
2026-05-07T02:30:00Z,APXMIDP,2026-05-07,8,110.18,2168.25
2026-05-07T03:00:00Z,APXMIDP,2026-05-07,9,112.09,1598.15
2026-05-07T03:30:00Z,APXMIDP,2026-05-07,10,113.45,1707.25
2026-05-07T04:00:00Z,APXMIDP,2026-05-07,11,123.43,1394.95
2026-05-07T04:30:00Z,APXMIDP,2026-05-07,12,130.69,1800.2
2026-05-07T05:00:00Z,APXMIDP,2026-05-07,13,135.65,2687.25
2026-05-07T05:30:00Z,APXMIDP,2026-05-07,14,144.08,2862.3
2026-05-07T06:00:00Z,APXMIDP,2026-05-07,15,133.03,2993.75
2026-05-07T06:30:00Z,APXMIDP,2026-05-07,16,134.6,3201.1
2026-05-07T07:00:00Z,APXMIDP,2026-05-07,17,129.14,2784.15
2026-05-07T07:30:00Z,APXMIDP,2026-05-07,18,120.53,2909.05
2026-05-07T08:00:00Z,APXMIDP,2026-05-07,19,110.67,3002.65
2026-05-07T08:30:00Z,APXMIDP,2026-05-07,20,110.0,2741.25
2026-05-07T09:00:00Z,APXMIDP,2026-05-07,21,101.75,3106.6
2026-05-07T09:30:00Z,APXMIDP,2026-05-07,22,96.44,3447.5
2026-05-07T10:00:00Z,APXMIDP,2026-05-07,23,89.84,2947.3
2026-05-07T10:30:00Z,APXMIDP,2026-05-07,24,90.5,2941.45
2026-05-07T11:00:00Z,APXMIDP,2026-05-07,25,89.72,2476.75
2026-05-07T11:30:00Z,APXMIDP,2026-05-07,26,89.65,2805.95
2026-05-07T12:00:00Z,APXMIDP,2026-05-07,27,92.09,2434.35
2026-05-07T12:30:00Z,APXMIDP,2026-05-07,28,92.07,2917.8
2026-05-07T13:00:00Z,APXMIDP,2026-05-07,29,97.37,2826.0
2026-05-07T13:30:00Z,APXMIDP,2026-05-07,30,100.05,3338.8
2026-05-07T14:00:00Z,APXMIDP,2026-05-07,31,108.52,2624.35
2026-05-07T14:30:00Z,APXMIDP,2026-05-07,32,112.38,2979.55
2026-05-07T15:00:00Z,APXMIDP,2026-05-07,33,126.55,3205.2
2026-05-07T15:30:00Z,APXMIDP,2026-05-07,34,132.48,3625.2
2026-05-07T16:00:00Z,APXMIDP,2026-05-07,35,152.15,4248.75
2026-05-07T16:30:00Z,APXMIDP,2026-05-07,36,153.99,5037.85
2026-05-07T17:00:00Z,APXMIDP,2026-05-07,37,151.95,5097.85
2026-05-07T17:30:00Z,APXMIDP,2026-05-07,38,159.65,5094.05
2026-05-07T18:00:00Z,APXMIDP,2026-05-07,39,158.62,4354.2
2026-05-07T18:30:00Z,APXMIDP,2026-05-07,40,155.59,4209.45
2026-05-07T19:00:00Z,APXMIDP,2026-05-07,41,157.0,3891.4
2026-05-07T19:30:00Z,APXMIDP,2026-05-07,42,154.09,4015.9
2026-05-07T20:00:00Z,APXMIDP,2026-05-07,43,147.12,3795.0
2026-05-07T20:30:00Z,APXMIDP,2026-05-07,44,139.68,3778.15
2026-05-07T21:00:00Z,APXMIDP,2026-05-07,45,133.03,3282.65
2026-05-07T21:30:00Z,APXMIDP,2026-05-07,46,123.73,2911.75
2026-05-07T22:00:00Z,APXMIDP,2026-05-07,47,109.03,1797.2
2026-05-07T22:30:00Z,APXMIDP,2026-05-07,48,109.24,1132.3
