settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-31,1,2025-10-31T00:00:00Z,2025-10-30T11:47:00Z,21190,24388
2025-10-31,2,2025-10-31T00:30:00Z,2025-10-30T11:47:00Z,21590,24789
2025-10-31,3,2025-10-31T01:00:00Z,2025-10-30T11:47:00Z,21152,24343
2025-10-31,4,2025-10-31T01:30:00Z,2025-10-30T11:47:00Z,20618,23814
2025-10-31,5,2025-10-31T02:00:00Z,2025-10-30T11:47:00Z,19925,23123
2025-10-31,6,2025-10-31T02:30:00Z,2025-10-30T11:47:00Z,19680,22870
2025-10-31,7,2025-10-31T03:00:00Z,2025-10-30T11:47:00Z,19267,22462
2025-10-31,8,2025-10-31T03:30:00Z,2025-10-30T11:47:00Z,18878,22097
2025-10-31,9,2025-10-31T04:00:00Z,2025-10-30T11:47:00Z,18820,22011
2025-10-31,10,2025-10-31T04:30:00Z,2025-10-30T11:47:00Z,18917,22100
2025-10-31,11,2025-10-31T05:00:00Z,2025-10-30T11:47:00Z,19602,22312
2025-10-31,12,2025-10-31T05:30:00Z,2025-10-30T11:47:00Z,20809,23493
2025-10-31,13,2025-10-31T06:00:00Z,2025-10-30T11:47:00Z,23517,25387
2025-10-31,14,2025-10-31T06:30:00Z,2025-10-30T11:47:00Z,25342,27205
2025-10-31,15,2025-10-31T07:00:00Z,2025-10-30T11:47:00Z,28127,28800
2025-10-31,16,2025-10-31T07:30:00Z,2025-10-30T11:47:00Z,29460,30133
2025-10-31,17,2025-10-31T08:00:00Z,2025-10-30T11:47:00Z,30314,30914
2025-10-31,18,2025-10-31T08:30:00Z,2025-10-30T11:47:00Z,30190,30790
2025-10-31,19,2025-10-31T09:00:00Z,2025-10-30T11:47:00Z,30380,30980
2025-10-31,20,2025-10-31T09:30:00Z,2025-10-30T11:47:00Z,30154,30754
2025-10-31,21,2025-10-31T10:00:00Z,2025-10-30T11:47:00Z,29878,30478
2025-10-31,22,2025-10-31T10:30:00Z,2025-10-30T11:47:00Z,29477,30077
2025-10-31,23,2025-10-31T11:00:00Z,2025-10-30T11:47:00Z,29107,29707
2025-10-31,24,2025-10-31T11:30:00Z,2025-10-30T11:47:00Z,29136,29736
2025-10-31,25,2025-10-31T12:00:00Z,2025-10-30T11:47:00Z,29200,29800
2025-10-31,26,2025-10-31T12:30:00Z,2025-10-30T11:47:00Z,29099,29699
2025-10-31,27,2025-10-31T13:00:00Z,2025-10-30T11:47:00Z,29069,29669
2025-10-31,28,2025-10-31T13:30:00Z,2025-10-30T11:47:00Z,28794,29394
2025-10-31,29,2025-10-31T14:00:00Z,2025-10-30T11:47:00Z,28692,29318
2025-10-31,30,2025-10-31T14:30:00Z,2025-10-30T11:47:00Z,28670,29296
2025-10-31,31,2025-10-31T15:00:00Z,2025-10-30T11:47:00Z,29241,29891
2025-10-31,32,2025-10-31T15:30:00Z,2025-10-30T11:47:00Z,30170,30820
2025-10-31,33,2025-10-31T16:00:00Z,2025-10-30T11:47:00Z,31460,32086
2025-10-31,34,2025-10-31T16:30:00Z,2025-10-30T11:47:00Z,33253,33879
2025-10-31,35,2025-10-31T17:00:00Z,2025-10-30T11:47:00Z,34280,34906
2025-10-31,36,2025-10-31T17:30:00Z,2025-10-30T11:47:00Z,34261,34887
2025-10-31,37,2025-10-31T18:00:00Z,2025-10-30T11:47:00Z,33789,34415
2025-10-31,38,2025-10-31T18:30:00Z,2025-10-30T11:47:00Z,32767,33393
2025-10-31,39,2025-10-31T19:00:00Z,2025-10-30T11:47:00Z,31929,32555
2025-10-31,40,2025-10-31T19:30:00Z,2025-10-30T11:47:00Z,31093,31719
2025-10-31,41,2025-10-31T20:00:00Z,2025-10-30T11:47:00Z,30320,30946
2025-10-31,42,2025-10-31T20:30:00Z,2025-10-30T11:47:00Z,29240,29866
2025-10-31,43,2025-10-31T21:00:00Z,2025-10-30T11:47:00Z,27906,28532
2025-10-31,44,2025-10-31T21:30:00Z,2025-10-30T11:47:00Z,26726,27352
2025-10-31,45,2025-10-31T22:00:00Z,2025-10-30T11:47:00Z,25260,25886
2025-10-31,46,2025-10-31T22:30:00Z,2025-10-30T11:47:00Z,24001,24627
2025-10-31,47,2025-10-31T23:00:00Z,2025-10-30T11:47:00Z,22792,23553
2025-10-31,48,2025-10-31T23:30:00Z,2025-10-30T11:47:00Z,21710,22471
2025-11-01,1,2025-11-01T00:00:00Z,2025-10-30T11:47:00Z,21430,22190
2025-11-01,2,2025-11-01T00:30:00Z,2025-10-30T11:47:00Z,21620,22380
2025-11-01,3,2025-11-01T01:00:00Z,2025-10-30T11:47:00Z,20974,21734
2025-11-01,4,2025-11-01T01:30:00Z,2025-10-30T11:47:00Z,20189,20949
2025-11-01,5,2025-11-01T02:00:00Z,2025-10-30T11:47:00Z,19487,20247
2025-11-01,6,2025-11-01T02:30:00Z,2025-10-30T11:47:00Z,18914,19674
2025-11-01,7,2025-11-01T03:00:00Z,2025-10-30T11:47:00Z,18636,19396
2025-11-01,8,2025-11-01T03:30:00Z,2025-10-30T11:47:00Z,18177,18937
2025-11-01,9,2025-11-01T04:00:00Z,2025-10-30T11:47:00Z,17744,18503
2025-11-01,10,2025-11-01T04:30:00Z,2025-10-30T11:47:00Z,17529,18288
